Time,Open,High,Low,Close,Adj Close,Volume
2024-04-24 07:30:00-04:00,426.44,426.9799,425.05,425.1599,425.1599,2999967
2024-04-24 07:00:00-04:00,427.25,427.43,425.86,426.4,426.4,2103511
2024-04-24 06:30:00-04:00,428.09,428.43,426.8825,427.25,427.25,4225070
2024-04-24 06:00:00-04:00,428.32,429.23,427.71,428.07,428.07,5648181
2024-04-24 05:30:00-04:00,428.18,429.73,427.72,428.31,428.31,7800769
2024-04-23 11:30:00-04:00,425.53,425.8,424.77,425.14,425.14,5556011
2024-04-23 11:00:00-04:00,426.01,426.09,425.19,425.53,425.53,2419944
2024-04-23 10:30:00-04:00,426.11,426.28,425.56,426.0201,426.0201,2169449
2024-04-23 10:00:00-04:00,425.8,426.16,425.4399,426.09,426.09,1618827
2024-04-23 09:30:00-04:00,424.91,425.9,424.65,425.795,425.795,1550968
2024-04-23 09:00:00-04:00,424.78,425.24,424.25,424.92,424.92,1488638
2024-04-23 08:30:00-04:00,425.07,425.27,424.41,424.79,424.79,1796348
2024-04-23 08:00:00-04:00,424.03,425.28,424.03,425.07,425.07,1882708
2024-04-23 07:30:00-04:00,424.615,424.93,423.96,424.02,424.02,2072205
2024-04-23 07:00:00-04:00,424.73,425.08,423.51,424.6101,424.6101,4132459
2024-04-23 06:30:00-04:00,424.145,424.89,423.75,424.7201,424.7201,3386780
2024-04-23 06:00:00-04:00,422.54,424.21,421.92,424.105,424.105,4218039
2024-04-23 05:30:00-04:00,420.54,423.165,420.42,422.52,422.52,7503969
2024-04-22 11:30:00-04:00,419.75,419.8799,418.23,418.85,418.85,5049050
2024-04-22 11:00:00-04:00,420.2721,420.47,419.4513,419.7787,419.7787,1891274
2024-04-22 10:30:00-04:00,420.725,421.18,419.5701,420.26,420.26,3351441
2024-04-22 10:00:00-04:00,419.95,420.94,419.64,420.71,420.71,2550094
2024-04-22 09:30:00-04:00,418.64,420.37,418.6,419.96,419.96,2874433
2024-04-22 09:00:00-04:00,416.99,418.6609,416.81,418.6609,418.6609,1886043
2024-04-22 08:30:00-04:00,416.59,417.005,416.0251,416.97,416.97,1730540
2024-04-22 08:00:00-04:00,416.4247,417.48,416.31,416.585,416.585,3276307
2024-04-22 07:30:00-04:00,415.34,416.48,415.23,416.41,416.41,2379202
2024-04-22 07:00:00-04:00,414.79,415.38,413.94,415.3205,415.3205,2783614
2024-04-22 06:30:00-04:00,414.995,416.05,414.34,414.825,414.825,3902608
2024-04-22 06:00:00-04:00,417.18,417.9099,414.74,414.9997,414.9997,6629506
2024-04-22 05:30:00-04:00,417.3,418.33,416.71,417.16,417.16,6662064
2024-04-19 11:30:00-04:00,414.67,414.9899,413.07,414.65,414.65,11897156
2024-04-19 11:00:00-04:00,414.12,415.26,413.26,414.67,414.67,5951847
2024-04-19 10:30:00-04:00,415.38,415.89,413.48,414.17,414.17,5088040
2024-04-19 10:00:00-04:00,417.2551,417.33,415.38,415.38,415.38,3773281
2024-04-19 09:30:00-04:00,416.59,418.5151,416.56,417.29,417.29,2749487
2024-04-19 09:00:00-04:00,417.132,417.925,416.51,416.62,416.62,3236906
2024-04-19 08:30:00-04:00,415.3705,417.22,415.23,417.165,417.165,4649195
2024-04-19 08:00:00-04:00,417.31,417.99,415.3,415.34,415.34,6195610
2024-04-19 07:30:00-04:00,418.3251,418.8,417.28,417.32,417.32,2984230
2024-04-19 07:00:00-04:00,419.64,419.66,418.04,418.35,418.35,2932249
2024-04-19 06:30:00-04:00,419.37,420.47,418.63,419.68,419.68,6666131
2024-04-19 06:00:00-04:00,421.27,421.69,418.52,419.3787,419.3787,6349187
2024-04-19 05:30:00-04:00,422.12,422.75,420.65,421.28,421.28,9468961
2024-04-18 11:30:00-04:00,423.81,424.54,423.01,423.36,423.36,5683146
2024-04-18 11:00:00-04:00,423.12,424.475,423.12,423.78,423.78,3815361
2024-04-18 10:30:00-04:00,423.82,423.86,422.86,423.125,423.125,1852850
2024-04-18 10:00:00-04:00,423.77,424.6197,422.83,423.81,423.81,2430108
2024-04-18 09:30:00-04:00,424.41,424.56,423.2201,423.8,423.8,2561255
2024-04-18 09:00:00-04:00,424.965,425.31,423.2,424.4014,424.4014,2997326
2024-04-18 08:30:00-04:00,426.77,426.84,424.78,424.96,424.96,2563651
2024-04-18 08:00:00-04:00,426.95,427.425,426.4001,426.7794,426.7794,1944973
2024-04-18 07:30:00-04:00,427.27,427.481,426.74,426.96,426.96,1828616
2024-04-18 07:00:00-04:00,427.41,428.24,426.96,427.265,427.265,2995173
2024-04-18 06:30:00-04:00,426.01,427.87,425.99,427.3996,427.3996,2925287
2024-04-18 06:00:00-04:00,424.96,426.4,424.3,425.99,425.99,3575213
2024-04-18 05:30:00-04:00,426.41,426.61,423.53,424.98,424.98,8428671
2024-04-17 11:30:00-04:00,425.87,427.24,425.68,425.8,425.8,9298346
2024-04-17 11:00:00-04:00,426.99,426.99,425.73,425.8671,425.8671,2922527
2024-04-17 10:30:00-04:00,427.23,429.25,426.59,427.0,427.0,4541718
2024-04-17 10:00:00-04:00,427.935,427.95,426.76,427.17,427.17,2322328
2024-04-17 09:30:00-04:00,427.26,428.05,426.73,427.9099,427.9099,2770475
2024-04-17 09:00:00-04:00,425.56,427.27,425.4,427.27,427.27,4083682
2024-04-17 08:30:00-04:00,426.46,426.64,424.9093,425.5,425.5,3877073
2024-04-17 08:00:00-04:00,428.04,428.11,426.24,426.47,426.47,4106346
2024-04-17 07:30:00-04:00,428.53,428.66,427.5401,428.04,428.04,3120101
2024-04-17 07:00:00-04:00,429.38,430.5152,428.53,428.53,428.53,3428629
2024-04-17 06:30:00-04:00,430.54,430.73,428.47,429.36,429.36,2844987
2024-04-17 06:00:00-04:00,431.57,431.5988,429.53,430.54,430.54,4156039
2024-04-17 05:30:00-04:00,433.09,433.0999,431.11,431.52,431.52,5589159
2024-04-16 11:30:00-04:00,432.71,432.71,431.0,431.09,431.09,5898000
2024-04-16 11:00:00-04:00,432.89,432.99,431.93,432.74,432.74,2316635
2024-04-16 10:30:00-04:00,430.62,432.8851,430.59,432.88,432.88,3169794
2024-04-16 10:00:00-04:00,431.42,433.76,430.35,430.62,430.62,4542723
2024-04-16 09:30:00-04:00,431.68,432.1,429.7,431.38,431.38,5039205
2024-04-16 09:00:00-04:00,432.0504,432.35,431.35,431.64,431.64,2169554
2024-04-16 08:30:00-04:00,431.62,432.38,431.455,431.9997,431.9997,1559119
2024-04-16 08:00:00-04:00,431.43,432.2,430.74,431.655,431.655,2007955
2024-04-16 07:30:00-04:00,431.93,432.53,431.26,431.42,431.42,2032170
2024-04-16 07:00:00-04:00,430.77,432.11,430.49,431.93,431.93,2731404
2024-04-16 06:30:00-04:00,430.6412,431.2492,430.08,430.7404,430.7404,3588257
2024-04-16 06:00:00-04:00,431.6,432.41,430.64,430.64,430.64,3399712
2024-04-16 05:30:00-04:00,430.74,431.9285,429.78,431.6,431.6,6976310
2024-04-15 11:30:00-04:00,430.66,431.73,430.57,430.99,430.99,9053573
2024-04-15 11:00:00-04:00,431.29,431.44,430.21,430.62,430.62,4497543
2024-04-15 10:30:00-04:00,431.4,432.55,430.83,431.31,431.31,2959205
2024-04-15 10:00:00-04:00,432.19,432.22,430.94,431.43,431.43,4253085
2024-04-15 09:30:00-04:00,432.81,432.81,431.055,432.1701,432.1701,8173506
2024-04-15 09:00:00-04:00,436.63,437.2,432.69,432.79,432.79,5834704
2024-04-15 08:30:00-04:00,437.3,437.3,436.05,436.67,436.67,2263549
2024-04-15 08:00:00-04:00,439.09,439.48,437.06,437.2889,437.2889,1995955
2024-04-15 07:30:00-04:00,438.725,439.39,438.37,439.09,439.09,2086092
2024-04-15 07:00:00-04:00,438.13,438.75,437.82,438.71,438.71,3068924
2024-04-15 06:30:00-04:00,439.5,440.0,438.12,438.13,438.13,3482774
2024-04-15 06:00:00-04:00,441.34,441.84,438.6,439.52,439.52,4135906
2024-04-15 05:30:00-04:00,441.42,442.0901,440.27,441.34,441.34,7449736
2024-04-12 11:30:00-04:00,437.3299,438.71,437.21,438.31,438.31,8165273
2024-04-12 11:00:00-04:00,437.2,437.705,436.88,437.32,437.32,3840142
2024-04-12 10:30:00-04:00,438.05,438.1,437.15,437.1999,437.1999,2597190
2024-04-12 10:00:00-04:00,437.82,438.5195,437.4,438.06,438.06,2011583
2024-04-12 09:30:00-04:00,437.305,438.63,436.96,437.8788,437.8788,2678731
2024-04-12 09:00:00-04:00,437.81,438.5399,437.02,437.3199,437.3199,3005063
2024-04-12 08:30:00-04:00,438.86,439.01,437.535,437.8007,437.8007,4439639
2024-04-12 08:00:00-04:00,440.19,440.4266,438.8,438.85,438.85,2074790
2024-04-12 07:30:00-04:00,440.36,441.01,440.06,440.17,440.17,2434401
2024-04-12 07:00:00-04:00,438.8,440.36,438.68,440.34,440.34,3131165
2024-04-12 06:30:00-04:00,440.59,440.91,438.661,438.775,438.775,4722344
2024-04-12 06:00:00-04:00,442.18,442.18,440.24,440.59,440.59,3860583
2024-04-12 05:30:00-04:00,441.13,442.23,440.74,442.12,442.12,7156618
2024-04-11 11:30:00-04:00,445.905,446.33,445.425,445.46,445.46,6003562
2024-04-11 11:00:00-04:00,445.34,446.055,445.34,445.905,445.905,2152722
2024-04-11 10:30:00-04:00,445.78,446.14,445.295,445.33,445.33,3216922
2024-04-11 10:00:00-04:00,444.33,445.83,444.24,445.78,445.78,3117686
2024-04-11 09:30:00-04:00,443.75,444.49,443.3,444.32,444.32,3756273
2024-04-11 09:00:00-04:00,441.2898,444.04,440.87,443.73,443.73,4468908
2024-04-11 08:30:00-04:00,440.95,441.64,440.79,441.245,441.245,1340403
2024-04-11 08:00:00-04:00,441.5,441.7,440.91,440.94,440.94,1846356
2024-04-11 07:30:00-04:00,439.81,441.61,439.72,441.49,441.49,2203661
2024-04-11 07:00:00-04:00,439.6,440.55,439.58,439.795,439.795,1964029
2024-04-11 06:30:00-04:00,438.94,440.23,438.78,439.55,439.55,2743847
2024-04-11 06:00:00-04:00,440.17,440.2201,437.96,438.92,438.92,3426872
2024-04-11 05:30:00-04:00,440.25,440.48,439.26,440.17,440.17,7012442
2024-04-10 11:30:00-04:00,438.04,439.06,437.3,438.28,438.28,6400035
2024-04-10 11:00:00-04:00,436.76,442.23,436.52,438.04,438.04,3647330
2024-04-10 10:30:00-04:00,437.11,438.145,436.68,436.73,436.73,2542814
2024-04-10 10:00:00-04:00,437.65,438.39,436.94,437.0729,437.0729,3905252
2024-04-10 09:30:00-04:00,437.81,438.63,436.39,437.6532,437.6532,4103026
2024-04-10 09:00:00-04:00,438.28,439.04,436.45,437.86,437.86,4119635
2024-04-10 08:30:00-04:00,437.31,438.5,437.2,438.27,438.27,2038692
2024-04-10 08:00:00-04:00,437.14,437.68,436.72,437.3,437.3,1473123
2024-04-10 07:30:00-04:00,438.03,438.06,436.682,437.15,437.15,1846376
2024-04-10 07:00:00-04:00,437.49,438.02,436.77,438.0197,438.0197,3312570
2024-04-10 06:30:00-04:00,437.95,439.24,436.92,437.47,437.47,5142686
2024-04-10 06:00:00-04:00,438.0,438.66,437.23,437.9,437.9,6076265
2024-04-10 05:30:00-04:00,436.84,438.67,436.35,437.9625,437.9625,14004225
2024-04-09 11:30:00-04:00,441.4,442.33,440.52,442.25,442.25,6269353
2024-04-09 11:00:00-04:00,439.59,441.49,438.7301,441.42,441.42,2523846
2024-04-09 10:30:00-04:00,439.81,439.9799,439.35,439.6,439.6,1909371
2024-04-09 10:00:00-04:00,439.69,440.38,439.29,439.8,439.8,1705930
2024-04-09 09:30:00-04:00,440.21,440.62,439.67,439.7,439.7,1532929
2024-04-09 09:00:00-04:00,439.88,440.6788,439.63,440.2,440.2,1651068
2024-04-09 08:30:00-04:00,440.4,440.85,439.7386,439.89,439.89,1520864
2024-04-09 08:00:00-04:00,439.82,440.81,439.71,440.39,440.39,1849309
2024-04-09 07:30:00-04:00,438.98,440.17,438.5824,439.85,439.85,2015443
2024-04-09 07:00:00-04:00,438.78,439.71,438.49,438.985,438.985,2726546
2024-04-09 06:30:00-04:00,440.36,440.38,437.44,438.8,438.8,6007790
2024-04-09 06:00:00-04:00,441.78,442.4402,440.07,440.35,440.35,2665049
2024-04-09 05:30:00-04:00,443.01,443.24,441.61,441.79,441.79,4720600
2024-04-08 11:30:00-04:00,441.06,441.45,440.34,440.62,440.62,4986307
2024-04-08 11:00:00-04:00,441.14,441.22,440.5,441.08,441.08,1422254
2024-04-08 10:30:00-04:00,441.0346,441.135,440.36,441.135,441.135,848416
2024-04-08 10:00:00-04:00,440.9,441.28,440.73,441.004,441.004,1379933
2024-04-08 09:30:00-04:00,441.0,441.0,440.2206,440.86,440.86,1069455
2024-04-08 09:00:00-04:00,441.09,441.13,440.45,440.99,440.99,1364611
2024-04-08 08:30:00-04:00,440.28,441.11,440.175,441.09,441.09,1189030
2024-04-08 08:00:00-04:00,440.75,440.75,439.58,440.28,440.28,2022860
2024-04-08 07:30:00-04:00,441.5246,441.5372,440.21,440.7464,440.7464,1699913
2024-04-08 07:00:00-04:00,442.25,442.43,441.32,441.57,441.57,1914357
2024-04-08 06:30:00-04:00,441.685,442.5,441.6501,442.2499,442.2499,2170272
2024-04-08 06:00:00-04:00,440.78,441.7,440.15,441.68,441.68,2492867
2024-04-08 05:30:00-04:00,441.42,441.6,439.2,440.76,440.76,4325168
2024-04-05 11:30:00-04:00,440.33,441.38,440.22,440.51,440.51,7149093
2024-04-05 11:00:00-04:00,440.11,440.62,439.9,440.34,440.34,2819368
2024-04-05 10:30:00-04:00,440.24,441.08,439.54,440.08,440.08,2932805
2024-04-05 10:00:00-04:00,440.36,441.62,439.45,440.1,440.1,3348484
2024-04-05 09:30:00-04:00,442.24,442.64,440.12,440.36,440.36,3257977
2024-04-05 09:00:00-04:00,443.01,443.17,441.61,442.22,442.22,2654762
2024-04-05 08:30:00-04:00,441.95,443.14,441.44,443.0101,443.0101,2847468
2024-04-05 08:00:00-04:00,441.97,442.43,441.83,441.94,441.94,3431947
2024-04-05 07:30:00-04:00,440.24,442.2,440.01,441.96,441.96,3251598
2024-04-05 07:00:00-04:00,440.92,441.21,439.07,440.2393,440.2393,3988785
2024-04-05 06:30:00-04:00,438.38,440.9499,438.12,440.9101,440.9101,3218063
2024-04-05 06:00:00-04:00,438.48,439.55,437.71,438.38,438.38,3881030
2024-04-05 05:30:00-04:00,436.91,439.0,435.96,438.47,438.47,8436702
2024-04-04 11:30:00-04:00,436.06,436.81,435.11,435.24,435.24,11123852
2024-04-04 11:00:00-04:00,438.76,438.76,436.0,436.05,436.05,7843476
2024-04-04 10:30:00-04:00,441.42,441.42,438.44,438.9099,438.9099,7595464
2024-04-04 10:00:00-04:00,445.32,445.32,441.255,441.44,441.44,6100041
2024-04-04 09:30:00-04:00,446.35,446.41,445.07,445.31,445.31,2468631
2024-04-04 09:00:00-04:00,446.69,446.735,446.32,446.33,446.33,1456872
2024-04-04 08:30:00-04:00,446.6401,446.929,446.51,446.705,446.705,1381279
2024-04-04 08:00:00-04:00,446.2,446.89,446.115,446.63,446.63,2379708
2024-04-04 07:30:00-04:00,445.44,446.2,445.345,446.2,446.2,1382398
2024-04-04 07:00:00-04:00,445.395,445.5876,444.91,445.43,445.43,1402290
2024-04-04 06:30:00-04:00,445.58,445.6619,445.07,445.39,445.39,1921929
2024-04-04 06:00:00-04:00,445.78,446.07,445.03,445.58,445.58,2358877
2024-04-04 05:30:00-04:00,446.35,446.95,445.4906,445.765,445.765,6362685
2024-04-03 11:30:00-04:00,441.195,442.24,440.77,442.06,442.06,5731024
2024-04-03 11:00:00-04:00,442.71,442.73,440.47,441.18,441.18,3315582
2024-04-03 10:30:00-04:00,442.963,443.3883,442.58,442.7269,442.7269,1538471
2024-04-03 10:00:00-04:00,443.1789,443.5299,442.93,442.985,442.985,1278419
2024-04-03 09:30:00-04:00,443.32,443.52,442.96,443.16,443.16,963625
2024-04-03 09:00:00-04:00,443.07,443.3768,442.95,443.3,443.3,1566040
2024-04-03 08:30:00-04:00,443.41,443.7,442.09,443.06,443.06,3478358
2024-04-03 08:00:00-04:00,442.89,443.42,442.24,443.415,443.415,2775506
2024-04-03 07:30:00-04:00,443.81,444.0,442.75,442.87,442.87,2193366
2024-04-03 07:00:00-04:00,443.49,443.95,443.415,443.78,443.78,2816987
2024-04-03 06:30:00-04:00,443.02,443.585,442.84,443.485,443.485,3498729
2024-04-03 06:00:00-04:00,439.75,443.225,439.75,443.0001,443.0001,4847907
2024-04-03 05:30:00-04:00,438.97,440.025,438.96,439.68,439.68,4420323
2024-04-02 11:30:00-04:00,440.54,441.43,440.4,441.09,441.09,6868524
2024-04-02 11:00:00-04:00,439.83,440.6888,439.7918,440.51,440.51,2902757
2024-04-02 10:30:00-04:00,439.94,440.1813,439.6,439.84,439.84,1220354
2024-04-02 10:00:00-04:00,439.82,440.28,439.77,439.94,439.94,1340582
2024-04-02 09:30:00-04:00,439.89,440.2,439.635,439.8151,439.8151,1544209
2024-04-02 09:00:00-04:00,440.15,440.37,439.7299,439.8899,439.8899,2085037
2024-04-02 08:30:00-04:00,439.2785,440.1499,439.22,440.13,440.13,1689706
2024-04-02 08:00:00-04:00,438.77,439.29,438.74,439.2799,439.2799,1454537
2024-04-02 07:30:00-04:00,439.61,440.02,438.7,438.75,438.75,2669684
2024-04-02 07:00:00-04:00,438.39,439.72,438.3,439.6199,439.6199,2919634
2024-04-02 06:30:00-04:00,438.915,439.22,438.1812,438.3851,438.3851,3302180
2024-04-02 06:00:00-04:00,439.32,439.79,438.03,438.9,438.9,5392865
2024-04-02 05:30:00-04:00,440.07,440.19,438.55,439.25,439.25,8521121
2024-04-01 11:30:00-04:00,444.3199,445.38,444.05,444.99,444.99,5562844
2024-04-01 11:00:00-04:00,444.3,444.73,444.02,444.31,444.31,1564007
2024-04-01 10:30:00-04:00,444.34,444.629,444.16,444.31,444.31,1250917
2024-04-01 10:00:00-04:00,444.185,444.56,443.88,444.355,444.355,1244845
2024-04-01 09:30:00-04:00,443.89,444.24,443.73,444.195,444.195,1313577
2024-04-01 09:00:00-04:00,444.315,444.4,443.2801,443.87,443.87,1802799
2024-04-01 08:30:00-04:00,444.46,444.84,444.2602,444.315,444.315,1867112
2024-04-01 08:00:00-04:00,443.27,444.54,443.02,444.4501,444.4501,2215833
2024-04-01 07:30:00-04:00,444.36,444.48,443.18,443.259,443.259,2454176
2024-04-01 07:00:00-04:00,444.56,444.77,443.2709,444.35,444.35,2780923
