Time,Open,High,Low,Close,Adj Close,Volume
2024-09-24 09:35:00-04:00,484.07,484.32,483.64,484.08,484.08,344257
2024-09-24 09:30:00-04:00,484.46,484.89,483.69,484.08,484.08,1320027
2024-09-23 15:55:00-04:00,482.98,483.32,482.82,483.02,483.02,658184
2024-09-23 15:50:00-04:00,483.19,483.24,482.77,482.99,482.99,387053
2024-09-23 15:45:00-04:00,482.57,483.21,482.48,483.21,483.21,257922
2024-09-23 15:40:00-04:00,482.97,483.1599,482.5,482.62,482.62,239153
2024-09-23 15:35:00-04:00,483.06,483.15,482.9,482.97,482.97,307758
2024-09-23 15:30:00-04:00,483.0,483.13,482.76,483.07,483.07,0
2024-09-23 15:25:00-04:00,482.96,483.19,482.9,482.99,482.99,181942
2024-09-23 15:20:00-04:00,483.0,483.1198,482.8701,482.96,482.96,103787
2024-09-23 15:15:00-04:00,482.59,483.0599,482.5701,482.99,482.99,128934
2024-09-23 15:10:00-04:00,482.7999,482.86,482.55,482.64,482.64,187182
2024-09-23 15:05:00-04:00,483.1615,483.24,482.76,482.809,482.809,166410
2024-09-23 15:00:00-04:00,483.1131,483.24,482.98,483.182,483.182,713625
2024-09-23 14:55:00-04:00,482.9125,483.21,482.84,483.145,483.145,130410
2024-09-23 14:50:00-04:00,482.96,483.08,482.84,482.89,482.89,709560
2024-09-23 14:45:00-04:00,482.88,482.97,482.69,482.94,482.94,107253
2024-09-23 14:40:00-04:00,482.81,483.0095,482.775,482.85,482.85,79582
2024-09-23 14:35:00-04:00,482.87,482.93,482.671,482.8,482.8,110315
2024-09-23 14:30:00-04:00,482.78,483.02,482.72,482.8997,482.8997,122962
2024-09-23 14:25:00-04:00,483.04,483.11,482.54,482.77,482.77,247989
2024-09-23 14:20:00-04:00,482.885,483.18,482.83,483.0327,483.0327,189680
2024-09-23 14:15:00-04:00,482.86,482.94,482.69,482.885,482.885,145288
2024-09-23 14:10:00-04:00,483.04,483.15,482.84,482.89,482.89,126051
2024-09-23 14:05:00-04:00,482.71,483.03,482.53,482.9901,482.9901,106163
2024-09-23 14:00:00-04:00,482.92,483.06,482.69,482.77,482.77,208129
2024-09-23 13:55:00-04:00,482.87,483.0,482.792,482.922,482.922,155535
2024-09-23 13:50:00-04:00,482.56,482.91,482.54,482.88,482.88,208776
2024-09-23 13:45:00-04:00,482.3,482.75,482.3,482.52,482.52,111629
2024-09-23 13:40:00-04:00,482.3,482.61,482.275,482.33,482.33,91882
2024-09-23 13:35:00-04:00,482.62,482.69,481.91,482.29,482.29,213379
2024-09-23 13:30:00-04:00,482.18,482.64,482.04,482.61,482.61,127495
2024-09-23 13:25:00-04:00,482.0813,482.255,481.96,482.16,482.16,91085
2024-09-23 13:20:00-04:00,482.38,482.5438,482.01,482.11,482.11,127337
2024-09-23 13:15:00-04:00,482.0401,482.4221,481.84,482.3887,482.3887,146267
2024-09-23 13:10:00-04:00,482.11,482.36,481.96,482.06,482.06,163425
2024-09-23 13:05:00-04:00,482.0,482.1674,481.82,482.16,482.16,166635
2024-09-23 13:00:00-04:00,482.2337,482.2664,481.6,482.05,482.05,325757
2024-09-23 12:55:00-04:00,482.36,482.3801,482.01,482.26,482.26,130378
2024-09-23 12:50:00-04:00,482.58,482.71,482.01,482.39,482.39,149037
2024-09-23 12:45:00-04:00,482.42,482.6,482.08,482.59,482.59,164071
2024-09-23 12:40:00-04:00,482.4,482.76,482.4,482.485,482.485,112773
2024-09-23 12:35:00-04:00,482.96,482.96,482.2,482.375,482.375,130501
2024-09-23 12:30:00-04:00,482.69,482.9,482.2601,482.89,482.89,111232
2024-09-23 12:25:00-04:00,482.84,482.98,482.68,482.69,482.69,191029
2024-09-23 12:20:00-04:00,482.49,482.925,482.44,482.88,482.88,126338
2024-09-23 12:15:00-04:00,482.64,483.03,482.08,482.6001,482.6001,390813
2024-09-23 12:10:00-04:00,483.2,483.259,482.4,482.72,482.72,241864
2024-09-23 12:05:00-04:00,483.5402,483.64,483.2,483.2162,483.2162,257369
2024-09-23 12:00:00-04:00,483.64,483.65,483.34,483.6,483.6,139617
2024-09-23 11:55:00-04:00,483.9899,484.09,483.39,483.66,483.66,212869
2024-09-23 11:50:00-04:00,483.62,484.09,483.62,483.985,483.985,146820
2024-09-23 11:45:00-04:00,483.7,483.94,483.6133,483.6471,483.6471,239950
2024-09-23 11:40:00-04:00,483.82,483.87,483.49,483.64,483.64,128585
2024-09-23 11:35:00-04:00,483.6199,483.8,483.48,483.8,483.8,171809
2024-09-23 11:30:00-04:00,483.35,483.62,483.32,483.53,483.53,119658
2024-09-23 11:25:00-04:00,483.07,483.43,482.84,483.36,483.36,188445
2024-09-23 11:20:00-04:00,482.5081,483.115,482.4695,483.0875,483.0875,188814
2024-09-23 11:15:00-04:00,482.88,483.03,482.44,482.5098,482.5098,174216
2024-09-23 11:10:00-04:00,482.79,483.13,482.77,482.9,482.9,290182
2024-09-23 11:05:00-04:00,482.805,482.805,482.28,482.6199,482.6199,262764
2024-09-23 11:00:00-04:00,483.44,483.44,482.6,482.816,482.816,228780
2024-09-23 10:55:00-04:00,483.734,483.79,483.19,483.46,483.46,210159
2024-09-23 10:50:00-04:00,483.645,484.14,483.39,483.74,483.74,338547
2024-09-23 10:45:00-04:00,483.65,483.86,483.42,483.65,483.65,308004
2024-09-23 10:40:00-04:00,482.57,483.66,482.56,483.66,483.66,429614
2024-09-23 10:35:00-04:00,483.21,483.4501,482.51,482.59,482.59,419356
2024-09-23 10:30:00-04:00,483.54,483.65,482.92,483.2,483.2,388096
2024-09-23 10:25:00-04:00,483.6587,483.715,483.02,483.545,483.545,448489
2024-09-23 10:20:00-04:00,483.09,483.99,482.87,483.65,483.65,628493
2024-09-23 10:15:00-04:00,482.55,483.19,482.28,483.11,483.11,370985
2024-09-23 10:10:00-04:00,483.18,483.5,482.44,482.5089,482.5089,484075
2024-09-23 10:05:00-04:00,483.03,483.6,482.8,483.17,483.17,392568
2024-09-23 10:00:00-04:00,482.7,483.39,482.25,483.01,483.01,398451
2024-09-23 09:55:00-04:00,483.07,483.35,482.7099,482.71,482.71,305489
2024-09-23 09:50:00-04:00,483.55,483.67,482.6,483.0475,483.0475,473651
2024-09-23 09:45:00-04:00,482.56,483.55,482.14,483.54,483.54,579452
2024-09-23 09:40:00-04:00,482.4,482.68,481.96,482.6,482.6,364358
2024-09-23 09:35:00-04:00,482.38,482.69,481.87,482.3599,482.3599,490012
2024-09-23 09:30:00-04:00,482.93,483.14,481.93,482.39,482.39,1569794
2024-09-20 15:55:00-04:00,482.69,482.92,482.18,482.43,482.43,1739666
2024-09-20 15:50:00-04:00,482.76,482.95,482.21,482.78,482.78,748290
2024-09-20 15:45:00-04:00,483.31,483.475,482.69,482.73,482.73,393580
2024-09-20 15:40:00-04:00,483.39,483.57,483.184,483.36,483.36,370783
2024-09-20 15:35:00-04:00,482.8,483.69,482.67,483.39,483.39,472884
2024-09-20 15:30:00-04:00,482.59,482.84,482.33,482.81,482.81,286707
2024-09-20 15:25:00-04:00,482.25,482.71,482.1801,482.6196,482.6196,305398
2024-09-20 15:20:00-04:00,482.07,482.95,481.99,482.2501,482.2501,418613
2024-09-20 15:15:00-04:00,481.875,482.32,481.74,482.05,482.05,750213
2024-09-20 15:10:00-04:00,481.59,481.95,481.59,481.89,481.89,378884
2024-09-20 15:05:00-04:00,481.835,481.835,481.26,481.59,481.59,248419
2024-09-20 15:00:00-04:00,481.63,481.87,481.46,481.84,481.84,225202
2024-09-20 14:55:00-04:00,481.29,481.77,481.19,481.65,481.65,408933
2024-09-20 14:50:00-04:00,480.7199,481.35,480.64,481.29,481.29,289281
2024-09-20 14:45:00-04:00,480.48,480.83,480.4,480.7,480.7,246970
2024-09-20 14:40:00-04:00,480.53,480.72,480.33,480.47,480.47,191166
2024-09-20 14:35:00-04:00,480.24,480.6268,480.13,480.55,480.55,183752
2024-09-20 14:30:00-04:00,480.59,480.64,480.22,480.24,480.24,0
2024-09-20 14:25:00-04:00,480.59,480.74,480.45,480.61,480.61,0
2024-09-20 14:20:00-04:00,480.78,480.87,480.43,480.6,480.6,311114
2024-09-20 14:15:00-04:00,480.775,480.9885,480.74,480.81,480.81,353225
2024-09-20 14:10:00-04:00,480.55,481.03,480.2,480.81,480.81,425648
2024-09-20 14:05:00-04:00,480.85,481.03,480.42,480.59,480.59,464211
2024-09-20 14:00:00-04:00,481.56,481.665,480.62,480.85,480.85,375898
2024-09-20 13:55:00-04:00,481.62,481.77,481.41,481.56,481.56,188292
2024-09-20 13:50:00-04:00,481.875,481.92,481.59,481.6425,481.6425,101567
2024-09-20 13:45:00-04:00,481.8301,482.01,481.69,481.865,481.865,152281
2024-09-20 13:40:00-04:00,482.17,482.26,481.8,481.8,481.8,215263
2024-09-20 13:35:00-04:00,482.2,482.39,482.04,482.18,482.18,121792
2024-09-20 13:30:00-04:00,481.77,482.3085,481.75,482.23,482.23,158902
2024-09-20 13:25:00-04:00,481.69,482.0,481.5005,481.78,481.78,130434
2024-09-20 13:20:00-04:00,482.11,482.14,481.54,481.56,481.56,153261
2024-09-20 13:15:00-04:00,482.1,482.21,481.98,482.0851,482.0851,112955
2024-09-20 13:10:00-04:00,481.77,482.18,481.67,482.11,482.11,252307
2024-09-20 13:05:00-04:00,481.7701,482.2387,481.675,481.77,481.77,1438141
2024-09-20 13:00:00-04:00,482.13,482.41,481.63,481.7998,481.7998,216684
2024-09-20 12:55:00-04:00,482.2,482.36,482.08,482.15,482.15,139844
2024-09-20 12:50:00-04:00,482.33,482.54,482.2,482.21,482.21,300110
2024-09-20 12:45:00-04:00,482.06,482.32,481.97,482.3157,482.3157,138986
2024-09-20 12:40:00-04:00,482.1656,482.22,482.03,482.05,482.05,278185
2024-09-20 12:35:00-04:00,481.83,482.25,481.8,482.0975,482.0975,159421
2024-09-20 12:30:00-04:00,482.04,482.17,481.73,481.85,481.85,226138
2024-09-20 12:25:00-04:00,481.98,482.1386,481.87,482.08,482.08,158430
2024-09-20 12:20:00-04:00,481.55,482.0,481.39,481.9801,481.9801,179155
2024-09-20 12:15:00-04:00,481.4211,481.5725,481.2,481.51,481.51,165987
2024-09-20 12:10:00-04:00,481.58,481.67,481.2701,481.424,481.424,152009
2024-09-20 12:05:00-04:00,481.39,481.75,481.1937,481.6,481.6,208292
2024-09-20 12:00:00-04:00,481.05,481.46,480.915,481.3799,481.3799,222986
2024-09-20 11:55:00-04:00,480.705,481.35,480.705,481.04,481.04,297753
2024-09-20 11:50:00-04:00,481.04,481.1402,480.48,480.7,480.7,260212
2024-09-20 11:45:00-04:00,481.09,481.3,480.69,481.07,481.07,263663
2024-09-20 11:40:00-04:00,480.5,481.26,480.22,481.04,481.04,377800
2024-09-20 11:35:00-04:00,480.375,480.645,480.07,480.5,480.5,349423
2024-09-20 11:30:00-04:00,479.42,480.49,479.3,480.36,480.36,335407
2024-09-20 11:25:00-04:00,479.575,479.85,479.43,479.43,479.43,180182
2024-09-20 11:20:00-04:00,479.17,479.76,479.17,479.57,479.57,388685
2024-09-20 11:15:00-04:00,479.13,479.26,478.3,479.16,479.16,704466
2024-09-20 11:10:00-04:00,479.795,479.9549,478.94,479.12,479.12,398923
2024-09-20 11:05:00-04:00,479.91,480.0528,479.69,479.79,479.79,233044
2024-09-20 11:00:00-04:00,480.23,480.26,479.76,479.88,479.88,332021
2024-09-20 10:55:00-04:00,480.2499,480.5089,480.05,480.25,480.25,3403616
2024-09-20 10:50:00-04:00,480.96,481.23,480.08,480.24,480.24,389673
2024-09-20 10:45:00-04:00,481.49,481.51,480.84,480.96,480.96,310367
2024-09-20 10:40:00-04:00,481.86,481.8625,481.1425,481.49,481.49,225089
2024-09-20 10:35:00-04:00,481.43,482.06,481.03,481.87,481.87,297246
2024-09-20 10:30:00-04:00,481.675,481.72,480.87,481.498,481.498,276326
2024-09-20 10:25:00-04:00,481.79,482.13,481.5824,481.675,481.675,383262
2024-09-20 10:20:00-04:00,481.4,481.84,481.13,481.815,481.815,515565
2024-09-20 10:15:00-04:00,481.37,481.95,481.1304,481.43,481.43,525853
2024-09-20 10:10:00-04:00,481.93,482.0399,481.0,481.39,481.39,362660
2024-09-20 10:05:00-04:00,482.05,482.269,481.69,481.85,481.85,513061
2024-09-20 10:00:00-04:00,481.68,482.2,481.27,482.06,482.06,419997
2024-09-20 09:55:00-04:00,482.55,482.61,481.43,481.6602,481.6602,377358
2024-09-20 09:50:00-04:00,482.49,483.41,482.3,482.52,482.52,244268
2024-09-20 09:45:00-04:00,482.72,483.22,482.39,482.49,482.49,479699
2024-09-20 09:40:00-04:00,482.9,483.23,482.45,482.77,482.77,592333
2024-09-20 09:35:00-04:00,483.06,483.6287,482.89,482.915,482.915,470431
2024-09-20 09:30:00-04:00,482.46,483.44,482.4196,483.03,483.03,2019682
2024-09-19 15:55:00-04:00,483.61,483.89,483.06,483.41,483.41,2942073
2024-09-19 15:50:00-04:00,484.49,484.495,482.95,483.61,483.61,3064416
2024-09-19 15:45:00-04:00,483.95,484.69,483.82,484.5,484.5,651488
2024-09-19 15:40:00-04:00,484.3241,484.66,483.87,483.97,483.97,795444
2024-09-19 15:35:00-04:00,483.98,484.36,483.92,484.32,484.32,680324
2024-09-19 15:30:00-04:00,483.9417,484.07,483.36,483.99,483.99,739459
2024-09-19 15:25:00-04:00,484.15,484.17,483.51,483.96,483.96,347027
2024-09-19 15:20:00-04:00,483.69,484.21,483.14,484.16,484.16,952787
2024-09-19 15:15:00-04:00,483.84,484.27,483.54,483.67,483.67,932755
2024-09-19 15:10:00-04:00,484.41,484.47,483.76,483.845,483.845,297197
2024-09-19 15:05:00-04:00,484.777,484.778,484.23,484.39,484.39,762830
2024-09-19 15:00:00-04:00,484.94,485.02,484.22,484.7729,484.7729,458778
2024-09-19 14:55:00-04:00,484.52,484.95,484.33,484.92,484.92,237855
2024-09-19 14:50:00-04:00,484.35,484.59,483.93,484.56,484.56,688761
2024-09-19 14:45:00-04:00,484.93,485.08,484.29,484.33,484.33,524525
2024-09-19 14:40:00-04:00,485.04,485.09,484.75,484.9114,484.9114,386935
2024-09-19 14:35:00-04:00,484.69,485.09,484.6101,485.03,485.03,433484
2024-09-19 14:30:00-04:00,485.08,485.13,484.62,484.72,484.72,900659
2024-09-19 14:25:00-04:00,484.98,485.16,484.58,485.07,485.07,462694
2024-09-19 14:20:00-04:00,484.69,485.035,484.53,485.005,485.005,332648
2024-09-19 14:15:00-04:00,485.17,485.18,484.18,484.6784,484.6784,768101
2024-09-19 14:10:00-04:00,485.57,485.6,485.16,485.165,485.165,387958
2024-09-19 14:05:00-04:00,486.18,486.2,485.54,485.57,485.57,245283
2024-09-19 14:00:00-04:00,485.99,486.18,485.81,486.16,486.16,277848
2024-09-19 13:55:00-04:00,486.11,486.19,485.87,485.99,485.99,56834
2024-09-19 13:50:00-04:00,485.97,486.23,485.77,486.11,486.11,549015
2024-09-19 13:45:00-04:00,485.74,486.12,485.72,485.99,485.99,358354
2024-09-19 13:40:00-04:00,485.6,485.79,485.49,485.75,485.75,372982
2024-09-19 13:35:00-04:00,485.37,485.63,485.25,485.59,485.59,216339
2024-09-19 13:30:00-04:00,485.34,485.44,485.105,485.36,485.36,136444
2024-09-19 13:25:00-04:00,485.0593,485.41,485.04,485.2611,485.2611,152789
2024-09-19 13:20:00-04:00,485.43,485.54,484.93,485.05,485.05,190396
2024-09-19 13:15:00-04:00,485.02,485.52,484.9301,485.41,485.41,277462
2024-09-19 13:10:00-04:00,485.08,485.172,484.7001,485.06,485.06,668950
2024-09-19 13:05:00-04:00,485.22,485.34,484.81,485.08,485.08,227145
2024-09-19 13:00:00-04:00,485.15,485.31,484.908,485.22,485.22,256112
2024-09-19 12:55:00-04:00,485.46,485.46,484.9,485.13,485.13,434180
2024-09-19 12:50:00-04:00,485.41,485.51,485.27,485.46,485.46,335277
2024-09-19 12:45:00-04:00,485.24,485.5,485.08,485.37,485.37,244216
2024-09-19 12:40:00-04:00,485.36,485.45,485.1,485.24,485.24,263843
2024-09-19 12:35:00-04:00,485.2594,485.4199,485.1501,485.3601,485.3601,245933
2024-09-19 12:30:00-04:00,485.2299,485.51,485.02,485.27,485.27,248729
2024-09-19 12:25:00-04:00,484.8351,485.38,484.77,485.21,485.21,382512
2024-09-19 12:20:00-04:00,484.79,485.1298,484.58,484.86,484.86,305769
2024-09-19 12:15:00-04:00,484.22,484.93,484.22,484.82,484.82,278894
2024-09-19 12:10:00-04:00,484.71,484.88,484.21,484.301,484.301,222155
2024-09-19 12:05:00-04:00,484.64,484.76,484.52,484.735,484.735,273211
2024-09-19 12:00:00-04:00,483.8,484.67,483.68,484.6392,484.6392,332097
2024-09-19 11:55:00-04:00,483.96,484.07,483.49,483.79,483.79,308810
2024-09-19 11:50:00-04:00,484.8225,484.83,483.5899,483.955,483.955,1031006
2024-09-19 11:45:00-04:00,484.4992,485.11,484.455,484.86,484.86,346738
2024-09-19 11:40:00-04:00,484.67,484.99,484.41,484.48,484.48,561959
2024-09-19 11:35:00-04:00,484.465,484.88,484.395,484.63,484.63,347064
2024-09-19 11:30:00-04:00,484.62,484.85,484.22,484.46,484.46,319628
2024-09-19 11:25:00-04:00,484.74,484.84,484.4101,484.62,484.62,312466
2024-09-19 11:20:00-04:00,484.35,484.76,484.34,484.74,484.74,302922
2024-09-19 11:15:00-04:00,483.75,484.6,483.73,484.3388,484.3388,428348
2024-09-19 11:10:00-04:00,483.5038,484.01,483.46,483.75,483.75,326910
2024-09-19 11:05:00-04:00,483.91,483.98,482.83,483.33,483.33,558967
2024-09-19 11:00:00-04:00,482.965,483.92,482.59,483.895,483.895,722445
2024-09-19 10:55:00-04:00,483.21,483.44,482.79,482.93,482.93,478199
2024-09-19 10:50:00-04:00,484.05,484.14,483.27,483.3001,483.3001,448917
2024-09-19 10:45:00-04:00,484.19,484.22,483.246,484.025,484.025,1084832
2024-09-19 10:40:00-04:00,484.79,484.7973,483.845,484.185,484.185,532641
2024-09-19 10:35:00-04:00,484.92,485.06,484.26,484.81,484.81,666043
2024-09-19 10:30:00-04:00,484.72,485.18,484.61,484.92,484.92,1201917
2024-09-19 10:25:00-04:00,483.61,484.63,483.39,484.49,484.49,1166482
2024-09-19 10:20:00-04:00,483.42,483.62,483.12,483.61,483.61,778322
2024-09-19 10:15:00-04:00,482.8175,483.43,482.61,483.41,483.41,719956
2024-09-19 10:10:00-04:00,482.01,482.82,481.51,482.81,482.81,681940
2024-09-19 10:05:00-04:00,482.07,482.5,481.85,481.99,481.99,480234
2024-09-19 10:00:00-04:00,481.66,482.32,481.42,482.06,482.06,638503
2024-09-19 09:55:00-04:00,481.48,481.91,481.24,481.68,481.68,630053
2024-09-19 09:50:00-04:00,481.71,481.71,480.49,481.39,481.39,1409440
2024-09-19 09:45:00-04:00,482.08,482.61,481.59,481.71,481.71,695125
2024-09-19 09:40:00-04:00,482.53,483.06,481.92,482.11,482.11,1330572
2024-09-19 09:35:00-04:00,481.91,482.51,481.41,482.51,482.51,1036056
2024-09-19 09:30:00-04:00,482.625,482.75,481.87,481.89,481.89,3291828
2024-09-18 15:55:00-04:00,471.58,472.098,471.07,471.32,471.32,1542195
2024-09-18 15:50:00-04:00,471.35,472.29,470.83,471.51,471.51,1133305
2024-09-18 15:45:00-04:00,472.26,472.74,470.84,471.33,471.33,1552832
2024-09-18 15:40:00-04:00,473.63,474.04,472.1923,472.2,472.2,554659
2024-09-18 15:35:00-04:00,473.92,474.75,472.81,473.66,473.66,698340
2024-09-18 15:30:00-04:00,475.1601,475.79,473.59,474.0,474.0,713949
2024-09-18 15:25:00-04:00,473.73,475.85,473.645,475.15,475.15,832648
2024-09-18 15:20:00-04:00,474.15,474.3,471.74,473.835,473.835,705529
2024-09-18 15:15:00-04:00,474.29,474.32,473.44,474.1601,474.1601,386604
2024-09-18 15:10:00-04:00,472.2,474.53,471.7703,474.3001,474.3001,1000038
2024-09-18 15:05:00-04:00,473.06,473.06,471.42,472.24,472.24,1457731
2024-09-18 15:00:00-04:00,474.645,474.7199,472.52,473.12,473.12,1318201
2024-09-18 14:55:00-04:00,476.47,476.96,474.62,474.66,474.66,540786
2024-09-18 14:50:00-04:00,475.8501,477.01,475.58,476.49,476.49,473366
2024-09-18 14:45:00-04:00,474.76,476.68,474.5,475.91,475.91,870272
2024-09-18 14:40:00-04:00,476.17,476.6899,474.495,474.85,474.85,927413
2024-09-18 14:35:00-04:00,478.0045,478.07,475.25,476.26,476.26,997621
2024-09-18 14:30:00-04:00,476.8,478.02,476.55,477.99,477.99,917792
2024-09-18 14:25:00-04:00,476.4478,476.87,475.56,476.7467,476.7467,415225
2024-09-18 14:20:00-04:00,476.4,477.21,475.82,476.44,476.44,657573
2024-09-18 14:15:00-04:00,474.8,476.8952,474.75,476.45,476.45,1037547
2024-09-18 14:10:00-04:00,476.15,476.335,473.5,474.7,474.7,1262632
2024-09-18 14:05:00-04:00,476.4,477.4,475.27,476.14,476.14,1234352
2024-09-18 14:00:00-04:00,473.71,478.8,472.6,476.4,476.4,3191558
2024-09-18 13:55:00-04:00,473.7,474.12,473.5539,473.82,473.82,205115
2024-09-18 13:50:00-04:00,473.86,473.89,473.4437,473.71,473.71,238552
2024-09-18 13:45:00-04:00,474.07,474.23,473.7228,474.08,474.08,209504
2024-09-18 13:40:00-04:00,473.76,474.07,473.5601,474.04,474.04,159220
2024-09-18 13:35:00-04:00,474.54,474.68,473.5701,473.76,473.76,290829
2024-09-18 13:30:00-04:00,474.1,474.73,474.1,474.5,474.5,215050
2024-09-18 13:25:00-04:00,473.45,474.12,473.45,474.11,474.11,255405
2024-09-18 13:20:00-04:00,473.814,473.93,473.37,473.4301,473.4301,192083
2024-09-18 13:15:00-04:00,473.95,473.97,473.53,473.815,473.815,137728
2024-09-18 13:10:00-04:00,473.97,474.0896,473.82,473.9225,473.9225,94274
2024-09-18 13:05:00-04:00,474.06,474.13,473.88,473.96,473.96,118154
2024-09-18 13:00:00-04:00,474.14,474.26,473.95,474.04,474.04,204630
2024-09-18 12:55:00-04:00,473.78,474.28,473.7625,474.12,474.12,219363
2024-09-18 12:50:00-04:00,473.43,473.8705,473.43,473.8,473.8,206771
2024-09-18 12:45:00-04:00,473.24,473.48,473.16,473.4,473.4,180570
2024-09-18 12:40:00-04:00,473.1839,473.365,472.88,473.23,473.23,136198
2024-09-18 12:35:00-04:00,473.12,473.29,473.01,473.152,473.152,137350
2024-09-18 12:30:00-04:00,473.3,473.32,473.09,473.13,473.13,136645
2024-09-18 12:25:00-04:00,472.961,473.3799,472.94,473.3099,473.3099,159040
2024-09-18 12:20:00-04:00,472.6875,473.14,472.6875,472.9806,472.9806,170465
2024-09-18 12:15:00-04:00,472.47,472.9,472.435,472.68,472.68,218936
2024-09-18 12:10:00-04:00,472.155,472.52,472.0811,472.5,472.5,204467
2024-09-18 12:05:00-04:00,471.346,471.84,471.316,471.8199,471.8199,92178
2024-09-18 12:00:00-04:00,471.515,471.86,471.25,471.3521,471.3521,168349
2024-09-18 11:55:00-04:00,471.8,471.97,471.52,471.5762,471.5762,181232
2024-09-18 11:50:00-04:00,471.63,471.8601,471.44,471.77,471.77,160920
2024-09-18 11:45:00-04:00,472.0,472.12,471.32,471.62,471.62,206317
2024-09-18 11:40:00-04:00,472.305,472.41,471.95,472.0,472.0,167261
2024-09-18 11:35:00-04:00,472.45,472.7,472.25,472.335,472.335,140000
2024-09-18 11:30:00-04:00,473.15,473.15,472.32,472.42,472.42,174437
2024-09-18 11:25:00-04:00,472.64,473.18,472.45,473.165,473.165,435431
2024-09-18 11:20:00-04:00,473.16,473.21,472.54,472.65,472.65,287208
2024-09-18 11:15:00-04:00,473.38,473.38,473.02,473.1899,473.1899,126137
2024-09-18 11:10:00-04:00,473.48,473.48,473.11,473.4,473.4,277334
2024-09-18 11:05:00-04:00,473.95,474.1896,473.48,473.5,473.5,227398
2024-09-18 11:00:00-04:00,473.76,474.0378,473.71,473.915,473.915,106549
2024-09-18 10:55:00-04:00,473.9799,474.07,473.55,473.77,473.77,106287
2024-09-18 10:50:00-04:00,474.265,474.3,473.73,473.9701,473.9701,160868
2024-09-18 10:45:00-04:00,474.358,474.57,474.231,474.28,474.28,230480
2024-09-18 10:40:00-04:00,473.965,474.57,473.87,474.35,474.35,266571
2024-09-18 10:35:00-04:00,473.52,474.0,473.33,473.97,473.97,277298
2024-09-18 10:30:00-04:00,473.9493,474.09,473.4437,473.5499,473.5499,199025
2024-09-18 10:25:00-04:00,473.04,473.9888,472.81,473.9888,473.9888,286609
2024-09-18 10:20:00-04:00,473.23,473.37,472.9,473.03,473.03,156691
2024-09-18 10:15:00-04:00,473.68,473.9,473.08,473.18,473.18,404853
2024-09-18 10:10:00-04:00,473.57,473.71,472.74,473.68,473.68,340970
2024-09-18 10:05:00-04:00,474.07,474.21,473.46,473.5367,473.5367,265835
2024-09-18 10:00:00-04:00,474.22,474.38,473.68,474.09,474.09,323631
2024-09-18 09:55:00-04:00,473.81,474.26,473.78,474.2,474.2,265001
2024-09-18 09:50:00-04:00,473.73,474.24,473.205,473.83,473.83,313713
2024-09-18 09:45:00-04:00,473.9,474.06,473.44,473.735,473.735,233337
2024-09-18 09:40:00-04:00,473.4801,474.24,473.29,473.925,473.925,481887
2024-09-18 09:35:00-04:00,473.94,474.04,473.23,473.51,473.51,376195
2024-09-18 09:30:00-04:00,474.63,474.8299,473.7,473.89,473.89,1145462
2024-09-17 15:55:00-04:00,473.3,473.55,472.91,473.51,473.51,1430312
2024-09-17 15:50:00-04:00,472.89,473.49,472.54,473.29,473.29,500681
2024-09-17 15:45:00-04:00,472.42,472.96,472.334,472.878,472.878,206771
2024-09-17 15:40:00-04:00,472.89,472.97,472.34,472.41,472.41,273147
2024-09-17 15:35:00-04:00,472.55,472.9375,472.39,472.845,472.845,201454
2024-09-17 15:30:00-04:00,472.76,472.962,472.4,472.72,472.72,314422
2024-09-17 15:25:00-04:00,472.175,472.82,472.16,472.8,472.8,189021
2024-09-17 15:20:00-04:00,472.86,472.9,472.05,472.165,472.165,743684
2024-09-17 15:15:00-04:00,472.99,473.11,472.64,472.842,472.842,151454
2024-09-17 15:10:00-04:00,472.74,473.1392,472.64,473.03,473.03,680382
2024-09-17 15:05:00-04:00,472.39,472.77,472.253,472.77,472.77,267484
2024-09-17 15:00:00-04:00,472.415,472.9191,472.41,472.41,472.41,433990
2024-09-17 14:55:00-04:00,472.275,472.66,472.12,472.48,472.48,179553
2024-09-17 14:50:00-04:00,472.34,472.35,471.83,472.2958,472.2958,209732
2024-09-17 14:45:00-04:00,473.215,473.2499,471.82,472.33,472.33,274554
2024-09-17 14:40:00-04:00,472.97,473.342,472.88,473.2099,473.2099,341635
2024-09-17 14:35:00-04:00,472.9,473.1407,472.875,473.037,473.037,78438
2024-09-17 14:30:00-04:00,473.035,473.05,472.52,472.9,472.9,167474
2024-09-17 14:25:00-04:00,473.36,473.47,472.58,473.03,473.03,159097
2024-09-17 14:20:00-04:00,472.805,473.4889,472.59,473.4277,473.4277,180184
2024-09-17 14:15:00-04:00,472.83,473.19,472.66,472.83,472.83,215056
2024-09-17 14:10:00-04:00,473.335,473.45,472.72,472.835,472.835,202274
2024-09-17 14:05:00-04:00,473.2601,473.45,473.06,473.29,473.29,142304
2024-09-17 14:00:00-04:00,473.02,473.4,472.8,473.282,473.282,144687
2024-09-17 13:55:00-04:00,473.1406,473.1406,472.83,473.04,473.04,135973
2024-09-17 13:50:00-04:00,472.456,473.26,472.3601,473.17,473.17,265328
2024-09-17 13:45:00-04:00,471.78,472.52,470.98,472.47,472.47,441734
2024-09-17 13:40:00-04:00,472.87,472.91,471.7,471.8,471.8,323408
2024-09-17 13:35:00-04:00,472.9448,473.27,472.86,472.88,472.88,202211
