Time,Open,High,Low,Close,Adj Close,Volume
2024-08-20 13:45:00-04:00,479.91,480.24,479.9,480.13,480.13,404090
2024-08-20 13:30:00-04:00,479.65,480.0364,479.34,479.97,479.97,626313
2024-08-20 13:15:00-04:00,479.32,479.77,479.05,479.64,479.64,814229
2024-08-20 13:00:00-04:00,479.4,479.6599,478.65,479.305,479.305,660893
2024-08-20 12:45:00-04:00,480.045,480.35,479.34,479.3755,479.3755,487046
2024-08-20 12:30:00-04:00,480.14,480.44,479.82,480.05,480.05,766570
2024-08-20 12:15:00-04:00,480.74,480.785,479.95,480.195,480.195,552974
2024-08-20 12:00:00-04:00,481.22,481.35,480.65,480.712,480.712,902157
2024-08-20 11:45:00-04:00,479.8,481.22,479.49,481.19,481.19,736890
2024-08-20 11:30:00-04:00,479.65,480.66,479.57,479.838,479.838,659199
2024-08-20 11:15:00-04:00,479.73,480.51,479.56,479.7,479.7,1010174
2024-08-20 11:00:00-04:00,479.56,480.04,479.27,479.89,479.89,736404
2024-08-20 10:45:00-04:00,478.65,480.22,478.65,479.55,479.55,965263
2024-08-20 10:30:00-04:00,480.5,480.78,478.55,478.64,478.64,1658807
2024-08-20 10:15:00-04:00,481.085,481.12,479.97,480.5,480.5,1605977
2024-08-20 10:00:00-04:00,482.8,482.9,480.56,481.06,481.06,1644076
2024-08-20 09:45:00-04:00,481.59,482.94,481.425,482.79,482.79,1893251
2024-08-20 09:30:00-04:00,480.35,481.83,480.35,481.554,481.554,3073483
2024-08-19 15:45:00-04:00,479.33,481.3099,478.97,481.27,481.27,3668447
2024-08-19 15:30:00-04:00,479.45,479.59,479.1887,479.3589,479.3589,677242
2024-08-19 15:15:00-04:00,479.03,479.52,478.995,479.4701,479.4701,569302
2024-08-19 15:00:00-04:00,479.11,479.14,478.79,479.05,479.05,573644
2024-08-19 14:45:00-04:00,479.35,479.51,479.05,479.1201,479.1201,561153
2024-08-19 14:30:00-04:00,478.4705,479.39,478.42,479.355,479.355,595109
2024-08-19 14:15:00-04:00,478.11,478.5182,477.92,478.465,478.465,316610
2024-08-19 14:00:00-04:00,477.992,478.23,477.9198,478.088,478.088,505064
2024-08-19 13:45:00-04:00,477.615,478.0,477.52,477.98,477.98,695838
2024-08-19 13:30:00-04:00,477.3,477.64,477.08,477.6018,477.6018,543412
2024-08-19 13:15:00-04:00,476.9945,477.56,476.855,477.2775,477.2775,413004
2024-08-19 13:00:00-04:00,477.24,477.48,476.87,477.01,477.01,343890
2024-08-19 12:45:00-04:00,476.74,477.42,476.6225,477.26,477.26,1306034
2024-08-19 12:30:00-04:00,476.495,476.84,476.145,476.73,476.73,382239
2024-08-19 12:15:00-04:00,476.17,476.5711,476.05,476.5711,476.5711,458284
2024-08-19 12:00:00-04:00,475.6196,476.39,475.5806,476.21,476.21,450039
2024-08-19 11:45:00-04:00,476.46,476.94,475.52,475.95,475.95,522461
2024-08-19 11:30:00-04:00,476.41,476.79,476.25,476.5,476.5,389274
2024-08-19 11:15:00-04:00,476.315,476.61,475.8126,476.4399,476.4399,404486
2024-08-19 11:00:00-04:00,476.3338,476.9,476.255,476.311,476.311,678838
2024-08-19 10:45:00-04:00,475.14,476.52,475.13,476.31,476.31,775040
2024-08-19 10:30:00-04:00,475.34,475.81,474.88,475.1005,475.1005,674725
2024-08-19 10:15:00-04:00,475.2111,475.44,473.37,475.32,475.32,1147768
2024-08-19 10:00:00-04:00,474.77,475.62,474.09,475.19,475.19,921927
2024-08-19 09:45:00-04:00,475.2,475.67,474.45,474.75,474.75,1201966
2024-08-19 09:30:00-04:00,475.12,475.46,473.72,475.139,475.139,2495729
2024-08-16 15:45:00-04:00,474.71,475.21,474.27,475.02,475.02,2091647
2024-08-16 15:30:00-04:00,475.01,475.25,474.62,474.71,474.71,812881
2024-08-16 15:15:00-04:00,475.13,475.2301,474.8601,475.0,475.0,1321472
2024-08-16 15:00:00-04:00,475.5,475.54,475.0101,475.14,475.14,479521
2024-08-16 14:45:00-04:00,474.95,475.61,474.86,475.48,475.48,425614
2024-08-16 14:30:00-04:00,475.32,475.45,474.9,474.94,474.94,747174
2024-08-16 14:15:00-04:00,474.87,475.34,474.85,475.3,475.3,777430
2024-08-16 14:00:00-04:00,475.64,475.65,474.7399,474.8595,474.8595,559130
2024-08-16 13:45:00-04:00,476.04,476.0799,475.04,475.63,475.63,552917
2024-08-16 13:30:00-04:00,475.86,476.08,475.69,476.0401,476.0401,366146
2024-08-16 13:15:00-04:00,475.785,476.05,475.54,475.87,475.87,444582
2024-08-16 13:00:00-04:00,476.265,476.2701,475.57,475.81,475.81,550810
2024-08-16 12:45:00-04:00,475.52,476.41,475.301,476.16,476.16,529426
2024-08-16 12:30:00-04:00,475.32,475.86,475.1601,475.52,475.52,606601
2024-08-16 12:15:00-04:00,475.21,475.4592,474.25,475.31,475.31,1094305
2024-08-16 12:00:00-04:00,474.4,475.21,474.1,475.21,475.21,773932
2024-08-16 11:45:00-04:00,474.1101,474.59,473.72,474.39,474.39,526464
2024-08-16 11:30:00-04:00,473.34,474.21,473.18,474.1299,474.1299,919492
2024-08-16 11:15:00-04:00,473.26,473.485,472.48,473.29,473.29,2501177
2024-08-16 11:00:00-04:00,473.04,473.67,472.89,473.12,473.12,941069
2024-08-16 10:45:00-04:00,473.88,474.08,472.5,473.06,473.06,1099243
2024-08-16 10:30:00-04:00,474.24,474.78,473.59,473.8652,473.8652,1820484
2024-08-16 10:15:00-04:00,473.92,474.8,473.9,474.24,474.24,1632394
2024-08-16 10:00:00-04:00,472.38,474.14,472.35,473.94,473.94,2072648
2024-08-16 09:45:00-04:00,472.52,473.3375,471.99,472.49,472.49,1651126
2024-08-16 09:30:00-04:00,471.75,473.39,471.6606,472.53,472.53,7627694
2024-08-15 15:45:00-04:00,474.5714,474.61,473.37,474.5,474.5,4606332
2024-08-15 15:30:00-04:00,474.27,474.82,474.2,474.57,474.57,1157542
2024-08-15 15:15:00-04:00,474.23,474.51,474.02,474.29,474.29,1003322
2024-08-15 15:00:00-04:00,474.3,474.52,473.85,474.22,474.22,870992
2024-08-15 14:45:00-04:00,474.28,474.43,473.93,474.34,474.34,738683
2024-08-15 14:30:00-04:00,474.3,474.47,474.03,474.31,474.31,646016
2024-08-15 14:15:00-04:00,474.03,474.43,473.89,474.28,474.28,617050
2024-08-15 14:00:00-04:00,474.34,474.53,474.05,474.0599,474.0599,757189
2024-08-15 13:45:00-04:00,473.85,474.37,473.85,474.33,474.33,709142
2024-08-15 13:30:00-04:00,473.33,473.94,473.33,473.8297,473.8297,459889
2024-08-15 13:15:00-04:00,473.2212,473.613,473.0108,473.34,473.34,751764
2024-08-15 13:00:00-04:00,473.23,473.36,472.8,473.17,473.17,617104
2024-08-15 12:45:00-04:00,473.39,473.5,472.6599,473.21,473.21,854688
2024-08-15 12:30:00-04:00,473.92,473.96,473.03,473.39,473.39,726924
2024-08-15 12:15:00-04:00,473.245,473.99,473.18,473.9099,473.9099,761488
2024-08-15 12:00:00-04:00,472.95,473.43,472.91,473.21,473.21,816960
2024-08-15 11:45:00-04:00,473.33,473.4475,472.94,472.94,472.94,828039
2024-08-15 11:30:00-04:00,472.37,473.42,472.14,473.315,473.315,1011998
2024-08-15 11:15:00-04:00,472.55,472.96,472.263,472.34,472.34,953739
2024-08-15 11:00:00-04:00,471.83,472.63,471.635,472.57,472.57,822061
2024-08-15 10:45:00-04:00,472.29,472.69,471.52,471.865,471.865,1164867
2024-08-15 10:30:00-04:00,471.74,472.4799,471.51,472.35,472.35,1532371
2024-08-15 10:15:00-04:00,471.02,472.02,470.62,471.71,471.71,1456186
2024-08-15 10:00:00-04:00,471.37,471.875,470.03,471.02,471.02,2887949
2024-08-15 09:45:00-04:00,469.29,471.39,468.9901,471.38,471.38,2484203
2024-08-15 09:30:00-04:00,468.8925,469.78,468.38,469.3,469.3,5265696
2024-08-14 15:45:00-04:00,462.04,463.63,461.88,462.82,462.82,3171387
2024-08-14 15:30:00-04:00,461.635,462.14,461.3,462.055,462.055,809795
2024-08-14 15:15:00-04:00,461.2903,461.78,461.19,461.59,461.59,623591
2024-08-14 15:00:00-04:00,462.82,462.83,461.15,461.3,461.3,985446
2024-08-14 14:45:00-04:00,462.13,462.91,461.87,462.84,462.84,694339
2024-08-14 14:30:00-04:00,462.3,462.41,461.94,462.15,462.15,895415
2024-08-14 14:15:00-04:00,461.895,462.38,461.67,462.31,462.31,539594
2024-08-14 14:00:00-04:00,461.8912,462.0,461.3,461.83,461.83,505972
2024-08-14 13:45:00-04:00,461.97,462.41,461.88,461.94,461.94,679423
2024-08-14 13:30:00-04:00,462.22,462.5901,461.51,462.0258,462.0258,930171
2024-08-14 13:15:00-04:00,462.1,462.43,461.7105,462.25,462.25,375279
2024-08-14 13:00:00-04:00,461.91,462.67,461.5,462.13,462.13,825071
2024-08-14 12:45:00-04:00,460.85,461.985,460.65,461.93,461.93,627796
2024-08-14 12:30:00-04:00,461.9603,462.27,460.81,460.86,460.86,979501
2024-08-14 12:15:00-04:00,464.06,464.16,461.24,461.965,461.965,1435060
2024-08-14 12:00:00-04:00,464.98,464.98,463.96,464.07,464.07,940988
2024-08-14 11:45:00-04:00,463.37,465.1093,463.35,464.98,464.98,990813
2024-08-14 11:30:00-04:00,462.82,463.95,462.82,463.33,463.33,1620237
2024-08-14 11:15:00-04:00,462.3301,462.82,462.05,462.8,462.8,752192
2024-08-14 11:00:00-04:00,461.84,462.39,461.5,462.34,462.34,1218216
2024-08-14 10:45:00-04:00,460.03,461.95,459.855,461.805,461.805,1499417
2024-08-14 10:30:00-04:00,460.39,460.5765,458.4,459.99,459.99,1645370
2024-08-14 10:15:00-04:00,459.88,460.615,459.41,460.395,460.395,1446537
2024-08-14 10:00:00-04:00,460.93,461.5,459.38,459.87,459.87,2014920
2024-08-14 09:45:00-04:00,461.46,462.72,460.48,460.89,460.89,2329165
2024-08-14 09:30:00-04:00,463.5,464.43,461.235,461.43,461.43,4942405
2024-08-13 15:45:00-04:00,461.9,462.84,461.75,462.6,462.6,5147511
2024-08-13 15:30:00-04:00,461.54,461.95,461.36,461.92,461.92,1322672
2024-08-13 15:15:00-04:00,461.35,461.69,460.89,461.56,461.56,935732
2024-08-13 15:00:00-04:00,462.08,462.09,461.19,461.33,461.33,981191
2024-08-13 14:45:00-04:00,461.8899,462.12,461.71,462.04,462.04,739506
2024-08-13 14:30:00-04:00,461.78,462.12,461.56,461.88,461.88,1615488
2024-08-13 14:15:00-04:00,461.66,461.8,460.9514,461.76,461.76,813100
2024-08-13 14:00:00-04:00,461.45,461.842,461.16,461.6309,461.6309,626882
2024-08-13 13:45:00-04:00,461.84,461.855,460.23,461.46,461.46,1296613
2024-08-13 13:30:00-04:00,461.77,462.07,461.3625,461.84,461.84,574088
2024-08-13 13:15:00-04:00,462.17,462.18,461.43,461.74,461.74,654397
2024-08-13 13:00:00-04:00,461.88,462.17,461.52,462.15,462.15,999106
2024-08-13 12:45:00-04:00,460.87,461.8799,460.74,461.85,461.85,1566546
2024-08-13 12:30:00-04:00,460.4,460.9,460.01,460.87,460.87,759294
2024-08-13 12:15:00-04:00,459.9901,460.74,459.91,460.41,460.41,1204079
2024-08-13 12:00:00-04:00,459.65,460.13,459.275,459.97,459.97,735750
2024-08-13 11:45:00-04:00,459.47,460.05,459.2401,459.626,459.626,1037748
2024-08-13 11:30:00-04:00,459.3,459.7592,459.05,459.45,459.45,883725
2024-08-13 11:15:00-04:00,459.06,459.52,458.965,459.33,459.33,759070
2024-08-13 11:00:00-04:00,458.675,459.22,458.51,459.06,459.06,977258
2024-08-13 10:45:00-04:00,457.78,458.9,457.67,458.68,458.68,1131743
2024-08-13 10:30:00-04:00,457.64,457.99,456.633,457.75,457.75,962678
2024-08-13 10:15:00-04:00,457.5,457.92,456.98,457.7899,457.7899,939320
2024-08-13 10:00:00-04:00,457.65,458.21,457.23,457.4799,457.4799,1506791
2024-08-13 09:45:00-04:00,456.805,457.979,456.805,457.66,457.66,2656800
2024-08-13 09:30:00-04:00,455.83,457.4013,455.765,456.74,456.74,3905363
2024-08-12 15:45:00-04:00,450.51,451.51,449.94,451.47,451.47,1913068
2024-08-12 15:30:00-04:00,450.9,451.28,450.2,450.52,450.52,1063475
2024-08-12 15:15:00-04:00,450.88,451.275,450.64,450.88,450.88,409994
2024-08-12 15:00:00-04:00,451.47,451.59,450.68,450.8301,450.8301,591290
2024-08-12 14:45:00-04:00,451.1,451.57,450.82,451.505,451.505,398759
2024-08-12 14:30:00-04:00,450.82,451.31,450.56,451.05,451.05,421030
2024-08-12 14:15:00-04:00,451.04,451.43,450.67,450.93,450.93,960864
2024-08-12 14:00:00-04:00,450.82,451.23,450.37,451.05,451.05,486493
2024-08-12 13:45:00-04:00,451.17,451.4399,450.05,450.878,450.878,857433
2024-08-12 13:30:00-04:00,451.7,452.1092,450.94,451.2001,451.2001,461864
2024-08-12 13:15:00-04:00,451.34,452.53,451.24,451.655,451.655,458627
2024-08-12 13:00:00-04:00,450.9225,451.43,450.33,451.37,451.37,587291
2024-08-12 12:45:00-04:00,452.78,453.1,450.88,450.905,450.905,660594
2024-08-12 12:30:00-04:00,452.6,453.16,452.23,452.7,452.7,454114
2024-08-12 12:15:00-04:00,452.81,452.9,452.21,452.675,452.675,563838
2024-08-12 12:00:00-04:00,453.27,453.55,452.37,452.83,452.83,823583
2024-08-12 11:45:00-04:00,451.16,453.47,450.74,453.285,453.285,1234120
2024-08-12 11:30:00-04:00,451.1,451.28,450.19,451.16,451.16,1503643
2024-08-12 11:15:00-04:00,453.935,454.08,449.85,451.13,451.13,2194720
2024-08-12 11:00:00-04:00,453.49,454.37,453.27,453.91,453.91,846595
2024-08-12 10:45:00-04:00,452.98,453.74,452.87,453.45,453.45,825934
2024-08-12 10:30:00-04:00,452.73,453.795,452.58,453.01,453.01,1157130
2024-08-12 10:15:00-04:00,451.79,453.46,451.64,452.71,452.71,1331694
2024-08-12 10:00:00-04:00,448.97,451.84,448.74,451.7601,451.7601,1413007
2024-08-12 09:45:00-04:00,449.52,450.19,448.5546,448.96,448.96,1453037
2024-08-12 09:30:00-04:00,451.35,452.14,449.32,449.4801,449.4801,2889334
2024-08-09 15:45:00-04:00,450.46,450.98,449.73,450.53,450.53,3070877
2024-08-09 15:30:00-04:00,450.475,451.09,450.278,450.47,450.47,1185223
2024-08-09 15:15:00-04:00,450.47,450.94,449.83,450.48,450.48,1106117
2024-08-09 15:00:00-04:00,450.15,450.6582,449.5,450.45,450.45,953297
2024-08-09 14:45:00-04:00,450.41,450.61,449.46,450.15,450.15,588639
2024-08-09 14:30:00-04:00,449.935,450.465,449.42,450.2695,450.2695,757911
2024-08-09 14:15:00-04:00,450.02,450.23,449.51,449.98,449.98,567870
2024-08-09 14:00:00-04:00,450.525,450.97,449.55,450.012,450.012,768179
2024-08-09 13:45:00-04:00,451.205,451.39,450.03,450.49,450.49,1215088
2024-08-09 13:30:00-04:00,451.67,452.06,450.96,451.19,451.19,1491304
2024-08-09 13:15:00-04:00,450.03,451.64,450.0,451.64,451.64,1457076
2024-08-09 13:00:00-04:00,448.59,450.0687,448.41,449.99,449.99,727012
2024-08-09 12:45:00-04:00,448.03,448.62,447.62,448.59,448.59,912027
2024-08-09 12:30:00-04:00,447.43,448.28,447.36,448.015,448.015,604180
2024-08-09 12:15:00-04:00,447.035,447.66,446.84,447.47,447.47,803265
2024-08-09 12:00:00-04:00,447.41,447.84,446.89,447.0561,447.0561,589071
2024-08-09 11:45:00-04:00,448.29,449.06,447.2,447.3901,447.3901,1041488
2024-08-09 11:30:00-04:00,448.13,448.78,447.74,448.2799,448.2799,617298
2024-08-09 11:15:00-04:00,449.0,449.2884,448.07,448.07,448.07,658636
2024-08-09 11:00:00-04:00,448.59,449.81,448.49,448.86,448.86,921743
2024-08-09 10:45:00-04:00,446.79,449.3313,446.76,448.55,448.55,1060521
2024-08-09 10:30:00-04:00,447.83,447.99,446.42,446.83,446.83,1314366
2024-08-09 10:15:00-04:00,449.02,449.29,447.46,447.77,447.77,1072456
2024-08-09 10:00:00-04:00,446.26,449.52,445.63,449.062,449.062,1893554
2024-08-09 09:45:00-04:00,446.77,447.87,446.16,446.29,446.29,1917850
2024-08-09 09:30:00-04:00,446.85,448.62,446.6301,446.73,446.73,4692604
2024-08-08 15:45:00-04:00,447.85,448.66,446.662,448.2,448.2,6153137
2024-08-08 15:30:00-04:00,446.28,447.93,445.36,447.85,447.85,2554930
2024-08-08 15:15:00-04:00,447.3013,447.8485,446.18,446.26,446.26,1327990
2024-08-08 15:00:00-04:00,447.43,447.92,446.38,447.295,447.295,1321493
2024-08-08 14:45:00-04:00,447.17,447.93,446.99,447.4899,447.4899,1017201
2024-08-08 14:30:00-04:00,447.99,448.54,446.99,447.16,447.16,1176089
2024-08-08 14:15:00-04:00,448.6,448.98,447.59,447.9495,447.9495,955261
2024-08-08 14:00:00-04:00,447.92,448.95,447.7,448.6,448.6,911923
2024-08-08 13:45:00-04:00,447.81,448.415,447.68,447.99,447.99,787752
2024-08-08 13:30:00-04:00,447.59,448.06,447.38,447.8,447.8,1353792
2024-08-08 13:15:00-04:00,445.61,447.56,445.45,447.55,447.55,1053704
2024-08-08 13:00:00-04:00,445.42,445.84,444.22,445.61,445.61,1187983
2024-08-08 12:45:00-04:00,444.9,446.0,444.85,445.37,445.37,756476
2024-08-08 12:30:00-04:00,446.1,446.13,444.28,444.91,444.91,953864
2024-08-08 12:15:00-04:00,446.24,446.68,445.9,446.1349,446.1349,644099
2024-08-08 12:00:00-04:00,445.29,446.85,445.2,446.2589,446.2589,982224
2024-08-08 11:45:00-04:00,445.06,445.7,444.14,445.32,445.32,1380597
2024-08-08 11:30:00-04:00,444.8,445.61,444.4,445.06,445.06,784662
2024-08-08 11:15:00-04:00,444.05,445.45,443.37,444.78,444.78,1189139
2024-08-08 11:00:00-04:00,445.53,445.64,443.5,443.81,443.81,1156645
2024-08-08 10:45:00-04:00,444.45,446.09,444.31,445.49,445.49,1625679
2024-08-08 10:30:00-04:00,444.78,445.44,444.17,444.43,444.43,1449838
2024-08-08 10:15:00-04:00,442.84,444.929,442.56,444.75,444.75,2308896
2024-08-08 10:00:00-04:00,440.68,442.88,440.19,442.845,442.845,2197264
2024-08-08 09:45:00-04:00,438.87,440.72,437.15,440.6025,440.6025,2899807
2024-08-08 09:30:00-04:00,441.15,441.43,438.7501,438.7501,438.7501,5445660
2024-08-07 15:45:00-04:00,437.26,437.8,434.37,434.82,434.82,3659050
2024-08-07 15:30:00-04:00,437.7,438.29,436.96,437.27,437.27,1227833
2024-08-07 15:15:00-04:00,437.64,438.9825,437.05,437.7,437.7,1509522
2024-08-07 15:00:00-04:00,436.21,439.09,436.08,437.57,437.57,1750348
2024-08-07 14:45:00-04:00,436.64,437.13,435.55,436.22,436.22,2093441
2024-08-07 14:30:00-04:00,437.4659,437.48,436.0975,436.7,436.7,2079542
2024-08-07 14:15:00-04:00,436.56,437.8661,435.93,437.48,437.48,2011583
2024-08-07 14:00:00-04:00,438.33,438.76,436.43,436.54,436.54,1499035
2024-08-07 13:45:00-04:00,440.125,440.45,437.8401,438.4,438.4,2614738
2024-08-07 13:30:00-04:00,440.335,441.4874,439.91,440.0901,440.0901,1710904
2024-08-07 13:15:00-04:00,440.6,441.34,439.27,440.3599,440.3599,1939611
2024-08-07 13:00:00-04:00,442.26,442.71,440.12,440.62,440.62,2455516
2024-08-07 12:45:00-04:00,443.28,443.7697,441.78,442.34,442.34,4179118
2024-08-07 12:30:00-04:00,444.74,445.01,443.22,443.2881,443.2881,2360195
2024-08-07 12:15:00-04:00,444.17,445.31,443.66,444.7899,444.7899,840545
2024-08-07 12:00:00-04:00,445.23,445.23,442.33,444.22,444.22,1534619
2024-08-07 11:45:00-04:00,444.98,445.43,443.81,445.2,445.2,1590834
2024-08-07 11:30:00-04:00,446.79,447.28,444.89,444.932,444.932,1256638
2024-08-07 11:15:00-04:00,447.43,447.75,446.08,446.8,446.8,1004180
2024-08-07 11:00:00-04:00,447.94,448.75,447.12,447.33,447.33,1385387
2024-08-07 10:45:00-04:00,447.7,448.69,447.53,447.88,447.88,1169552
2024-08-07 10:30:00-04:00,446.05,447.68,445.58,447.665,447.665,1262675
2024-08-07 10:15:00-04:00,448.1,448.5,445.31,445.891,445.891,1954983
2024-08-07 10:00:00-04:00,448.12,448.98,446.75,448.05,448.05,1840858
2024-08-07 09:45:00-04:00,448.15,449.0,446.96,448.11,448.11,2492313
2024-08-07 09:30:00-04:00,447.3,448.57,446.15,448.03,448.03,4687750
2024-08-06 15:45:00-04:00,442.81,443.52,439.44,439.56,439.56,6069298
2024-08-06 15:30:00-04:00,443.69,444.0665,442.78,442.79,442.79,1926137
2024-08-06 15:15:00-04:00,442.93,444.5693,441.87,443.66,443.66,2437754
2024-08-06 15:00:00-04:00,444.86,444.88,442.225,442.93,442.93,3515368
2024-08-06 14:45:00-04:00,446.6901,447.07,444.8,444.8,444.8,1632735
2024-08-06 14:30:00-04:00,446.45,447.0,445.87,446.68,446.68,1599358
2024-08-06 14:15:00-04:00,445.23,446.6,445.215,446.43,446.43,1009989
2024-08-06 14:00:00-04:00,445.6,445.7,444.9573,445.29,445.29,975941
2024-08-06 13:45:00-04:00,445.07,446.14,444.59,445.5302,445.5302,1130911
2024-08-06 13:30:00-04:00,445.65,445.98,444.84,445.055,445.055,1418776
2024-08-06 13:15:00-04:00,445.505,445.75,444.77,445.63,445.63,1078295
2024-08-06 13:00:00-04:00,445.81,446.25,445.33,445.505,445.505,1387849
2024-08-06 12:45:00-04:00,443.95,446.17,443.94,445.74,445.74,2409147
2024-08-06 12:30:00-04:00,443.49,444.3199,443.08,443.89,443.89,1020453
2024-08-06 12:15:00-04:00,444.01,444.59,443.23,443.45,443.45,1696481
2024-08-06 12:00:00-04:00,443.7,444.2,443.21,444.025,444.025,1213233
2024-08-06 11:45:00-04:00,441.81,443.84,441.33,443.68,443.68,1357168
2024-08-06 11:30:00-04:00,439.92,441.94,439.87,441.77,441.77,1357283
2024-08-06 11:15:00-04:00,441.78,442.3801,439.85,439.89,439.89,1432483
2024-08-06 11:00:00-04:00,442.64,443.42,441.69,441.79,441.79,1606677
2024-08-06 10:45:00-04:00,441.5,443.62,441.34,442.7099,442.7099,2378399
2024-08-06 10:30:00-04:00,439.34,441.7984,438.51,441.55,441.55,2451354
2024-08-06 10:15:00-04:00,439.88,440.72,438.98,439.31,439.31,2252461
2024-08-06 10:00:00-04:00,438.8,440.93,437.91,439.83,439.83,3045153
2024-08-06 09:45:00-04:00,435.21,439.54,434.56,438.8,438.8,3908710
2024-08-06 09:30:00-04:00,437.23,439.54,434.69,435.305,435.305,6471926
2024-08-05 15:45:00-04:00,433.6,436.03,433.22,435.75,435.75,8147357
2024-08-05 15:30:00-04:00,434.81,435.71,433.46,433.6403,433.6403,2340518
2024-08-05 15:15:00-04:00,433.315,435.02,433.0701,434.86,434.86,2052747
2024-08-05 15:00:00-04:00,433.09,435.27,433.09,433.32,433.32,2351490
2024-08-05 14:45:00-04:00,433.66,434.75,432.73,433.04,433.04,2564275
2024-08-05 14:30:00-04:00,436.15,436.8,433.63,433.64,433.64,2226470
2024-08-05 14:15:00-04:00,435.05,436.36,434.81,436.21,436.21,1249904
2024-08-05 14:00:00-04:00,437.18,437.4413,434.91,435.1,435.1,2027302
2024-08-05 13:45:00-04:00,438.39,438.64,436.85,437.215,437.215,1809136
2024-08-05 13:30:00-04:00,437.56,439.35,437.56,438.41,438.41,1385371
2024-08-05 13:15:00-04:00,437.34,438.88,437.27,437.58,437.58,1153427
2024-08-05 13:00:00-04:00,436.3,437.96,435.89,437.39,437.39,1504970
2024-08-05 12:45:00-04:00,438.68,438.72,435.81,436.35,436.35,1700205
2024-08-05 12:30:00-04:00,442.145,442.145,438.24,438.68,438.68,1956273
2024-08-05 12:15:00-04:00,439.24,442.29,439.09,442.16,442.16,2202365
2024-08-05 12:00:00-04:00,437.855,439.49,436.89,439.24,439.24,1768921
2024-08-05 11:45:00-04:00,437.38,438.58,436.54,437.91,437.91,2578754
2024-08-05 11:30:00-04:00,437.82,439.81,436.9,437.29,437.29,2452321
2024-08-05 11:15:00-04:00,438.72,439.91,437.66,437.855,437.855,2571761
2024-08-05 11:00:00-04:00,433.94,439.24,432.71,438.77,438.77,3327121
2024-08-05 10:45:00-04:00,433.73,437.26,433.16,433.99,433.99,2916438
2024-08-05 10:30:00-04:00,431.92,436.2,431.73,433.71,433.71,2845784
2024-08-05 10:15:00-04:00,434.62,436.0,431.86,431.91,431.91,3195801
2024-08-05 10:00:00-04:00,436.6,438.07,432.06,434.775,434.775,4837479
2024-08-05 09:45:00-04:00,429.98,434.188,429.66,432.49,432.49,4998375
2024-08-05 09:30:00-04:00,424.75,432.25,424.6,429.89,429.89,16611664
2024-08-02 15:45:00-04:00,447.81,449.2,446.37,448.68,448.68,5230630
2024-08-02 15:30:00-04:00,448.505,449.0928,446.71,447.845,447.845,1630891
2024-08-02 15:15:00-04:00,448.1,448.7934,447.53,448.545,448.545,1184826
2024-08-02 15:00:00-04:00,447.39,448.35,447.0,448.2295,448.2295,1306596
2024-08-02 14:45:00-04:00,447.74,448.75,447.235,447.33,447.33,1139146
2024-08-02 14:30:00-04:00,448.54,449.4,447.7132,447.785,447.785,1376858
2024-08-02 14:15:00-04:00,446.63,448.59,446.15,448.56,448.56,1162687
2024-08-02 14:00:00-04:00,447.056,447.45,446.44,446.64,446.64,878756
2024-08-02 13:45:00-04:00,446.68,447.2199,446.13,447.0501,447.0501,992701
2024-08-02 13:30:00-04:00,446.8595,447.21,445.955,446.65,446.65,1014984
2024-08-02 13:15:00-04:00,448.47,448.66,446.79,446.89,446.89,1055388
2024-08-02 13:00:00-04:00,447.47,448.685,446.86,448.49,448.49,1100920
2024-08-02 12:45:00-04:00,449.43,449.83,446.89,447.47,447.47,1508913
2024-08-02 12:30:00-04:00,449.44,450.49,448.66,449.48,449.48,1222689
2024-08-02 12:15:00-04:00,448.09,450.25,447.88,449.45,449.45,1531522
2024-08-02 12:00:00-04:00,449.58,450.33,447.81,448.07,448.07,1561898
2024-08-02 11:45:00-04:00,449.89,450.395,448.47,449.59,449.59,2109025
2024-08-02 11:30:00-04:00,446.765,450.11,446.38,450.02,450.02,2297171
2024-08-02 11:15:00-04:00,446.35,447.51,445.57,446.7575,446.7575,2388571
2024-08-02 11:00:00-04:00,445.45,447.4,444.97,446.35,446.35,3374064
2024-08-02 10:45:00-04:00,446.15,448.51,445.355,445.45,445.45,3999213
2024-08-02 10:30:00-04:00,446.925,447.935,445.0436,446.1,446.1,2359505
2024-08-02 10:15:00-04:00,444.71,447.57,444.71,446.98,446.98,3753531
2024-08-02 10:00:00-04:00,449.09,450.1,444.5,444.71,444.71,4902199
2024-08-02 09:45:00-04:00,451.54,452.4253,448.5,449.1,449.1,4177060
2024-08-02 09:30:00-04:00,450.4701,453.565,448.29,451.51,451.51,9549453
2024-08-01 15:45:00-04:00,458.33,460.48,458.29,459.8,459.8,5264000
2024-08-01 15:30:00-04:00,458.57,459.47,457.93,458.34,458.34,1922347
2024-08-01 15:15:00-04:00,457.47,458.6187,457.06,458.57,458.57,2058648
2024-08-01 15:00:00-04:00,456.42,458.2,456.33,457.565,457.565,1589853
2024-08-01 14:45:00-04:00,456.52,457.04,455.98,456.5,456.5,1364214
2024-08-01 14:30:00-04:00,457.12,457.69,456.34,456.51,456.51,1704837
2024-08-01 14:15:00-04:00,458.146,458.15,456.6305,457.16,457.16,1271712
2024-08-01 14:00:00-04:00,459.6,459.97,457.89,457.99,457.99,2446307
2024-08-01 13:45:00-04:00,457.51,459.69,457.06,459.61,459.61,2421066
