,Time,Open,High,Low,Close,Adj Close,Volume
68,2019-06-14 14:30:00-04:00,42.61800003051758,42.99800109863281,42.4661979675293,42.97600173950195,42.97600173950195,642084
69,2019-06-14 15:30:00-04:00,42.97999954223633,43.04800033569336,42.79199981689453,42.98400115966797,42.98400115966797,681248
70,2019-06-17 09:30:00-04:00,43.09600067138672,44.24700164794922,42.854000091552734,44.1140022277832,44.1140022277832,0
71,2019-06-17 10:30:00-04:00,44.101600646972656,45.295997619628906,44.012001037597656,45.25400161743164,45.25400161743164,3077805
72,2019-06-17 11:30:00-04:00,45.24599838256836,45.3120002746582,44.540000915527344,44.757999420166016,44.757999420166016,1607900
73,2019-06-17 12:30:00-04:00,44.75080108642578,45.262001037597656,44.64200210571289,45.10700225830078,45.10700225830078,892688
74,2019-06-17 13:30:00-04:00,45.122440338134766,45.30400085449219,45.0,45.27239990234375,45.27239990234375,941378
75,2019-06-17 14:30:00-04:00,45.288002014160156,45.400001525878906,44.827999114990234,44.900001525878906,44.900001525878906,1213115
76,2019-06-17 15:30:00-04:00,44.900001525878906,45.09400177001953,44.786277770996094,44.99399948120117,44.99399948120117,942247
77,2019-06-18 09:30:00-04:00,45.74399948120117,46.948001861572266,45.513999938964844,46.44043731689453,46.44043731689453,0
78,2019-06-18 10:30:00-04:00,46.44200134277344,46.57600021362305,45.742000579833984,45.926002502441406,45.926002502441406,1768253
79,2019-06-18 11:30:00-04:00,45.935997009277344,45.95000076293945,45.25,45.669979095458984,45.669979095458984,1477967
80,2019-06-18 12:30:00-04:00,45.66600036621094,45.926002502441406,44.512001037597656,45.23162078857422,45.23162078857422,1886044
81,2019-06-18 13:30:00-04:00,45.24399948120117,45.5,44.720001220703125,44.94961929321289,44.94961929321289,1155283
82,2019-06-18 14:30:00-04:00,44.9640007019043,45.439998626708984,44.935997009277344,45.27153778076172,45.27153778076172,772070
83,2019-06-18 15:30:00-04:00,45.263999938964844,45.295997619628906,44.92000198364258,44.948001861572266,44.948001861572266,791366
84,2019-06-19 09:30:00-04:00,45.02199935913086,45.55400085449219,44.211997985839844,45.12000274658203,45.12000274658203,0
85,2019-06-19 10:30:00-04:00,45.13999938964844,45.52000045776367,45.04999923706055,45.22200012207031,45.22200012207031,913337
86,2019-06-19 11:30:00-04:00,45.218780517578125,45.29800033569336,45.06999969482422,45.21160125732422,45.21160125732422,348715
87,2019-06-19 12:30:00-04:00,45.20499801635742,45.215999603271484,44.90599822998047,45.066017150878906,45.066017150878906,365125
88,2019-06-19 13:30:00-04:00,45.05799865722656,45.540000915527344,44.902000427246094,45.099998474121094,45.099998474121094,1004502
89,2019-06-19 14:30:00-04:00,45.10599899291992,45.34000015258789,44.970001220703125,45.262001037597656,45.262001037597656,549313
90,2019-06-19 15:30:00-04:00,45.27799987792969,45.45000076293945,45.23999786376953,45.284000396728516,45.284000396728516,600728
91,2019-06-20 09:30:00-04:00,44.599998474121094,45.37999725341797,44.02199935913086,45.0196418762207,45.0196418762207,3434426
92,2019-06-20 10:30:00-04:00,45.02000045776367,45.06999969482422,43.70000076293945,43.75600051879883,43.75600051879883,2322988
93,2019-06-20 11:30:00-04:00,43.757999420166016,44.14400100708008,43.555999755859375,43.86000061035156,43.86000061035156,1734652
94,2019-06-20 12:30:00-04:00,43.859718322753906,44.1140022277832,43.60799789428711,43.95800018310547,43.95800018310547,965237
95,2019-06-20 13:30:00-04:00,43.95336151123047,44.12000274658203,43.79999923706055,43.86000061035156,43.86000061035156,569254
96,2019-06-20 14:30:00-04:00,43.86000061035156,43.986000061035156,43.27000045776367,43.87543869018555,43.87543869018555,1428679
97,2019-06-20 15:30:00-04:00,43.86000061035156,43.98999786376953,43.70000076293945,43.917999267578125,43.917999267578125,758382
98,2019-06-21 09:30:00-04:00,43.24399948120117,44.157997131347656,43.099998474121094,43.986000061035156,43.986000061035156,2290782
99,2019-06-21 10:30:00-04:00,43.97200012207031,44.435997009277344,43.70600128173828,43.80799865722656,43.80799865722656,1507823
100,2019-06-21 11:30:00-04:00,43.82564163208008,43.98789978027344,43.56999969482422,43.599998474121094,43.599998474121094,798724
101,2019-06-21 12:30:00-04:00,43.597999572753906,43.88999938964844,43.58237838745117,43.81800079345703,43.81800079345703,435487
102,2019-06-21 13:30:00-04:00,43.80799865722656,44.14177703857422,43.78200149536133,44.097999572753906,44.097999572753906,617383
103,2019-06-21 14:30:00-04:00,44.10300064086914,44.36000061035156,43.992000579833984,44.24399948120117,44.24399948120117,1037276
104,2019-06-21 15:30:00-04:00,44.24599838256836,44.395999908447266,44.183998107910156,44.37799835205078,44.37799835205078,932212
105,2019-06-24 09:30:00-04:00,44.64800262451172,45.172000885009766,44.204002380371094,44.75400161743164,44.75400161743164,1838060
106,2019-06-24 10:30:00-04:00,44.755882263183594,44.847999572753906,44.35062026977539,44.560001373291016,44.560001373291016,871136
107,2019-06-24 11:30:00-04:00,44.55799865722656,44.79399871826172,44.5,44.61199951171875,44.61199951171875,648369
108,2019-06-24 12:30:00-04:00,44.625,44.689998626708984,44.4119987487793,44.67000198364258,44.67000198364258,457191
109,2019-06-24 13:30:00-04:00,44.67900085449219,45.040000915527344,44.6359977722168,44.928001403808594,44.928001403808594,690699
110,2019-06-24 14:30:00-04:00,44.9119987487793,45.05799865722656,44.827999114990234,44.88199996948242,44.88199996948242,549032
111,2019-06-24 15:30:00-04:00,44.87699890136719,44.92399978637695,44.711997985839844,44.72800064086914,44.72800064086914,501647
112,2019-06-25 09:30:00-04:00,44.87799835205078,45.06800079345703,44.29399871826172,44.38945770263672,44.38945770263672,1502977
113,2019-06-25 10:30:00-04:00,44.400001525878906,44.417999267578125,43.89800262451172,44.176002502441406,44.176002502441406,1332366
114,2019-06-25 11:30:00-04:00,44.186161041259766,44.279998779296875,43.98400115966797,44.12900161743164,44.12900161743164,780816
115,2019-06-25 12:30:00-04:00,44.14200210571289,44.29999923706055,44.0,44.25,44.25,503498
116,2019-06-25 13:30:00-04:00,44.24102020263672,44.512840270996094,44.060001373291016,44.125999450683594,44.125999450683594,742775
117,2019-06-25 14:30:00-04:00,44.10799789428711,44.313758850097656,43.943599700927734,44.178001403808594,44.178001403808594,549393
118,2019-06-25 15:30:00-04:00,44.172000885009766,44.19599914550781,43.917999267578125,43.954002380371094,43.954002380371094,580756
119,2019-06-26 09:30:00-04:00,44.0620002746582,45.44599914550781,43.76000213623047,45.13199996948242,45.13199996948242,3065348
120,2019-06-26 10:30:00-04:00,45.17399978637695,45.38568115234375,44.23400115966797,44.41400146484375,44.41400146484375,1324592
121,2019-06-26 11:30:00-04:00,44.4119987487793,44.63999938964844,44.12200164794922,44.43980026245117,44.43980026245117,989299
122,2019-06-26 12:30:00-04:00,44.439998626708984,44.49599838256836,44.02399826049805,44.1140022277832,44.1140022277832,819286
123,2019-06-26 13:30:00-04:00,44.112998962402344,44.126502990722656,43.62000274658203,43.917999267578125,43.917999267578125,925531
124,2019-06-26 14:30:00-04:00,43.92000198364258,43.93000030517578,43.65399932861328,43.75041961669922,43.75041961669922,509810
125,2019-06-26 15:30:00-04:00,43.73999786376953,43.907997131347656,43.65999984741211,43.83599853515625,43.83599853515625,689610
126,2019-06-27 09:30:00-04:00,43.88999938964844,44.2760009765625,43.470001220703125,44.12104034423828,44.12104034423828,1859643
127,2019-06-27 10:30:00-04:00,44.12099838256836,44.37200164794922,43.8380012512207,43.97304153442383,43.97304153442383,1046990
128,2019-06-27 11:30:00-04:00,43.95000076293945,43.97200012207031,43.698001861572266,43.94110107421875,43.94110107421875,568681
129,2019-06-27 12:30:00-04:00,43.95000076293945,44.086997985839844,43.810001373291016,44.01700210571289,44.01700210571289,529004
130,2019-06-27 13:30:00-04:00,44.00600051879883,44.189998626708984,44.00600051879883,44.08399963378906,44.08399963378906,679023
131,2019-06-27 14:30:00-04:00,44.099998474121094,44.52000045776367,44.0880012512207,44.45000076293945,44.45000076293945,729799
132,2019-06-27 15:30:00-04:00,44.422000885009766,44.564002990722656,44.366939544677734,44.54800033569336,44.54800033569336,591237
133,2019-06-28 09:30:00-04:00,44.198001861572266,44.965999603271484,44.15999984741211,44.75,44.75,1727235
134,2019-06-28 10:30:00-04:00,44.75400161743164,44.89200210571289,44.43000030517578,44.43009948730469,44.43009948730469,758896
135,2019-06-28 11:30:00-04:00,44.422000885009766,44.6140022277832,44.34149932861328,44.538002014160156,44.538002014160156,540410
136,2019-06-28 12:30:00-04:00,44.5359992980957,44.907997131347656,44.48200225830078,44.87200164794922,44.87200164794922,510672
137,2019-06-28 13:30:00-04:00,44.86800003051758,45.034000396728516,44.63399887084961,44.79399871826172,44.79399871826172,760487
138,2019-06-28 14:30:00-04:00,44.79999923706055,44.9379997253418,44.71799850463867,44.9109992980957,44.9109992980957,673421
139,2019-06-28 15:30:00-04:00,44.9119987487793,44.95000076293945,44.566001892089844,44.69200134277344,44.69200134277344,1054499
140,2019-07-01 09:30:00-04:00,46.04199981689453,46.61989974975586,45.60799789428711,45.87200164794922,45.87200164794922,3386796
141,2019-07-01 10:30:00-04:00,45.88800048828125,45.94974136352539,45.62000274658203,45.62677764892578,45.62677764892578,1195924
142,2019-07-01 11:30:00-04:00,45.62000274658203,45.97200012207031,45.62000274658203,45.8380012512207,45.8380012512207,737928
143,2019-07-01 12:30:00-04:00,45.84281921386719,45.965999603271484,45.33869934082031,45.47600173950195,45.47600173950195,878028
144,2019-07-01 13:30:00-04:00,45.474998474121094,45.698001861572266,45.3640022277832,45.3640022277832,45.3640022277832,667183
145,2019-07-01 14:30:00-04:00,45.3661003112793,45.53200149536133,45.25600051879883,45.44178009033203,45.44178009033203,563224
146,2019-07-01 15:30:00-04:00,45.45000076293945,45.49800109863281,45.381839752197266,45.44200134277344,45.44200134277344,473923
147,2019-07-02 09:30:00-04:00,45.77799987792969,45.82999801635742,44.68199920654297,44.96799850463867,44.96799850463867,2321443
148,2019-07-02 10:30:00-04:00,44.943199157714844,45.09600067138672,44.58399963378906,44.7859992980957,44.7859992980957,1256479
149,2019-07-02 11:30:00-04:00,44.78200149536133,44.807682037353516,44.5,44.55400085449219,44.55400085449219,925552
150,2019-07-02 12:30:00-04:00,44.55931854248047,44.75279998779297,44.444000244140625,44.555999755859375,44.555999755859375,697564
151,2019-07-02 13:30:00-04:00,44.54399871826172,44.89400100708008,44.470001220703125,44.814002990722656,44.814002990722656,639297
152,2019-07-02 14:30:00-04:00,44.816001892089844,44.987998962402344,44.71416091918945,44.78879928588867,44.78879928588867,596325
153,2019-07-02 15:30:00-04:00,44.77799987792969,44.95600128173828,44.77799987792969,44.92399978637695,44.92399978637695,525214
154,2019-07-03 09:30:00-04:00,47.87799835205078,48.314002990722656,47.211997985839844,47.83666229248047,47.83666229248047,7404934
155,2019-07-03 10:30:00-04:00,47.82600021362305,47.87000274658203,47.064002990722656,47.22977828979492,47.22977828979492,3140459
156,2019-07-03 11:30:00-04:00,47.237998962402344,47.31999969482422,47.0,47.152000427246094,47.152000427246094,1989946
157,2019-07-03 13:00:00-04:00,47.148658752441406,47.63199996948242,46.79999923706055,46.97200012207031,46.97200012207031,0
158,2019-07-05 09:30:00-04:00,46.91400146484375,47.09000015258789,46.22200012207031,46.301998138427734,46.301998138427734,2171513
159,2019-07-05 10:30:00-04:00,46.290000915527344,46.60599899291992,46.15999984741211,46.60260009765625,46.60260009765625,990217
160,2019-07-05 11:30:00-04:00,46.6140022277832,47.01799774169922,46.592002868652344,46.957000732421875,46.957000732421875,1098789
161,2019-07-05 12:30:00-04:00,46.95800018310547,47.0880012512207,46.854000091552734,46.98200225830078,46.98200225830078,869287
162,2019-07-05 13:30:00-04:00,46.98400115966797,47.01198196411133,46.650001525878906,46.77399826049805,46.77399826049805,613893
163,2019-07-05 14:30:00-04:00,46.77000045776367,46.95800018310547,46.650001525878906,46.68000030517578,46.68000030517578,623478
164,2019-07-05 15:30:00-04:00,46.683998107910156,46.689998626708984,46.56999969482422,46.62999725341797,46.62999725341797,580245
165,2019-07-08 09:30:00-04:00,46.24800109863281,46.45000076293945,45.73200225830078,46.137779235839844,46.137779235839844,1939452
166,2019-07-08 10:30:00-04:00,46.13399887084961,46.342002868652344,45.902000427246094,46.1359977722168,46.1359977722168,1018537
167,2019-07-08 11:30:00-04:00,46.14800262451172,46.27799987792969,45.91400146484375,45.986000061035156,45.986000061035156,876207
168,2019-07-08 12:30:00-04:00,45.98268127441406,46.284000396728516,45.944000244140625,46.24346160888672,46.24346160888672,421488
169,2019-07-08 13:30:00-04:00,46.24800109863281,46.3380012512207,46.11000061035156,46.215999603271484,46.215999603271484,401062
170,2019-07-08 14:30:00-04:00,46.19826126098633,46.29999923706055,46.0,46.15999984741211,46.15999984741211,606082
171,2019-07-08 15:30:00-04:00,46.15399932861328,46.17981719970703,46.06999969482422,46.073997497558594,46.073997497558594,441485
172,2019-07-09 09:30:00-04:00,45.79399871826172,46.06800079345703,45.60199737548828,45.66701889038086,45.66701889038086,1805698
173,2019-07-09 10:30:00-04:00,45.657997131347656,45.81999969482422,45.45600128173828,45.77184295654297,45.77184295654297,1139505
174,2019-07-09 11:30:00-04:00,45.76599884033203,45.92000198364258,45.736000061035156,45.909000396728516,45.909000396728516,820106
175,2019-07-09 12:30:00-04:00,45.91400146484375,46.20000076293945,45.87000274658203,46.06800079345703,46.06800079345703,699846
176,2019-07-09 13:30:00-04:00,46.07999801635742,46.1359977722168,45.933998107910156,46.04800033569336,46.04800033569336,590570
177,2019-07-09 14:30:00-04:00,46.04800033569336,46.05799865722656,45.87999725341797,45.95800018310547,45.95800018310547,502634
178,2019-07-09 15:30:00-04:00,45.95800018310547,46.05799865722656,45.914100646972656,46.012001037597656,46.012001037597656,532136
179,2019-07-10 09:30:00-04:00,46.82999801635742,47.417999267578125,46.70000076293945,46.812721252441406,46.812721252441406,2942625
180,2019-07-10 10:30:00-04:00,46.832000732421875,47.14800262451172,46.62799835205078,46.97443771362305,46.97443771362305,1082632
181,2019-07-10 11:30:00-04:00,46.9739990234375,47.315040588378906,46.96799850463867,47.13199996948242,47.13199996948242,1018958
182,2019-07-10 12:30:00-04:00,47.145999908447266,47.26599884033203,47.10199737548828,47.23250198364258,47.23250198364258,492301
183,2019-07-10 13:30:00-04:00,47.242000579833984,47.39591979980469,47.20800018310547,47.30400085449219,47.30400085449219,690571
184,2019-07-10 14:30:00-04:00,47.30813980102539,47.62000274658203,47.263999938964844,47.422000885009766,47.422000885009766,1383037
185,2019-07-10 15:30:00-04:00,47.42000198364258,47.779998779296875,47.42000198364258,47.757999420166016,47.757999420166016,1050595
186,2019-07-11 09:30:00-04:00,47.62799835205078,47.73999786376953,47.15999984741211,47.52000045776367,47.52000045776367,1733003
187,2019-07-11 10:30:00-04:00,47.5,47.667999267578125,47.30799865722656,47.529998779296875,47.529998779296875,769428
188,2019-07-11 11:30:00-04:00,47.529998779296875,48.01599884033203,47.513999938964844,47.895999908447266,47.895999908447266,1360343
189,2019-07-11 12:30:00-04:00,47.896881103515625,48.29999923706055,47.86600112915039,47.95000076293945,47.95000076293945,1358573
190,2019-07-11 13:30:00-04:00,47.933998107910156,48.03200149536133,47.512001037597656,47.56800079345703,47.56800079345703,797473
191,2019-07-11 14:30:00-04:00,47.57611846923828,47.849998474121094,47.56800079345703,47.72800064086914,47.72800064086914,836549
192,2019-07-11 15:30:00-04:00,47.720001220703125,47.77799987792969,47.625999450683594,47.720001220703125,47.720001220703125,542599
193,2019-07-12 09:30:00-04:00,47.95000076293945,48.77399826049805,47.94200134277344,48.529998779296875,48.529998779296875,2974753
194,2019-07-12 10:30:00-04:00,48.528560638427734,48.709999084472656,48.27799987792969,48.40999984741211,48.40999984741211,926552
195,2019-07-12 11:30:00-04:00,48.400001525878906,48.678001403808594,48.3859977722168,48.6125602722168,48.6125602722168,719288
196,2019-07-12 12:30:00-04:00,48.61199951171875,48.79999923706055,48.5,48.73200225830078,48.73200225830078,1498479
197,2019-07-12 13:30:00-04:00,48.73099899291992,48.79999923706055,48.56800079345703,48.683998107910156,48.683998107910156,852503
198,2019-07-12 14:30:00-04:00,48.685997009277344,48.79999923706055,48.650001525878906,48.68000030517578,48.68000030517578,703454
199,2019-07-12 15:30:00-04:00,48.687538146972656,49.07600021362305,48.68199920654297,49.012001037597656,49.012001037597656,1263874
200,2019-07-15 09:30:00-04:00,49.67399978637695,49.93479919433594,49.167999267578125,49.316001892089844,49.316001892089844,2722851
201,2019-07-15 10:30:00-04:00,49.31800079345703,49.39800262451172,48.97200012207031,49.349998474121094,49.349998474121094,1134050
202,2019-07-15 11:30:00-04:00,49.36159896850586,49.375999450683594,49.01799774169922,49.2760009765625,49.2760009765625,885870
203,2019-07-15 12:30:00-04:00,49.27799987792969,49.459999084472656,49.20478057861328,49.42441940307617,49.42441940307617,829939
204,2019-07-15 13:30:00-04:00,49.42499923706055,49.87200164794922,49.38199996948242,49.736000061035156,49.736000061035156,1463643
205,2019-07-15 14:30:00-04:00,49.73994064331055,50.507999420166016,49.715999603271484,50.42000198364258,50.42000198364258,1921878
206,2019-07-15 15:30:00-04:00,50.407501220703125,50.88399887084961,50.34000015258789,50.698001861572266,50.698001861572266,1840486
207,2019-07-16 09:30:00-04:00,49.86600112915039,50.532997131347656,49.58649826049805,50.1219596862793,50.1219596862793,3148195
208,2019-07-16 10:30:00-04:00,50.12799835205078,50.34400177001953,49.933998107910156,50.20020294189453,50.20020294189453,911668
209,2019-07-16 11:30:00-04:00,50.211997985839844,50.41600036621094,49.944000244140625,50.12200164794922,50.12200164794922,1057990
210,2019-07-16 12:30:00-04:00,50.13999938964844,50.70600128173828,50.05400085449219,50.55419921875,50.55419921875,917536
211,2019-07-16 13:30:00-04:00,50.55400085449219,50.62000274658203,50.288002014160156,50.34000015258789,50.34000015258789,608396
212,2019-07-16 14:30:00-04:00,50.34600067138672,50.50199890136719,50.25,50.39411926269531,50.39411926269531,760925
213,2019-07-16 15:30:00-04:00,50.38399887084961,50.54999923706055,50.35599899291992,50.4840202331543,50.4840202331543,574169
214,2019-07-17 09:30:00-04:00,51.13399887084961,51.6619987487793,50.67000198364258,51.436622619628906,51.436622619628906,3654348
215,2019-07-17 10:30:00-04:00,51.417999267578125,51.435997009277344,50.82999801635742,51.19449996948242,51.19449996948242,1468011
216,2019-07-17 11:30:00-04:00,51.20819854736328,51.555999755859375,51.20452117919922,51.409996032714844,51.409996032714844,1084524
217,2019-07-17 12:30:00-04:00,51.40399932861328,51.5,51.194000244140625,51.5,51.5,944334
218,2019-07-17 13:30:00-04:00,51.5,51.51599884033203,51.33400344848633,51.417999267578125,51.417999267578125,718184
219,2019-07-17 14:30:00-04:00,51.417999267578125,51.599998474121094,51.152000427246094,51.163002014160156,51.163002014160156,1009780
220,2019-07-17 15:30:00-04:00,51.1619987487793,51.21599578857422,50.9739990234375,50.987998962402344,50.987998962402344,633859
221,2019-07-18 09:30:00-04:00,51.012001037597656,51.150001525878906,50.37699890136719,50.42420196533203,50.42420196533203,1313954
222,2019-07-18 10:30:00-04:00,50.439998626708984,50.77199935913086,50.38002014160156,50.679901123046875,50.679901123046875,791223
223,2019-07-18 11:30:00-04:00,50.66600036621094,50.83599853515625,50.56999969482422,50.77199935913086,50.77199935913086,631319
224,2019-07-18 12:30:00-04:00,50.7707405090332,51.091758728027344,50.72800064086914,51.040000915527344,51.040000915527344,533694
