,Time,Open,High,Low,Close,Adj Close,Volume
64,2020-04-13 10:30:00-04:00,65.59249877929688,66.27749633789062,65.42584991455078,66.04125213623047,66.04125213623047,1479667
65,2020-04-13 11:30:00-04:00,66.06999969482422,66.6500015258789,65.86579895019531,66.17500305175781,66.17500305175781,1255457
66,2020-04-13 12:30:00-04:00,66.1624984741211,66.32804870605469,65.86499786376953,66.05500030517578,66.05500030517578,698240
67,2020-04-13 13:30:00-04:00,66.05249786376953,66.72000122070312,65.99097442626953,66.59747314453125,66.59747314453125,938787
68,2020-04-13 14:30:00-04:00,66.61250305175781,67.16999816894531,66.52999877929688,67.13999938964844,67.13999938964844,1011208
69,2020-04-13 15:30:00-04:00,67.1500015258789,67.55000305175781,67.06500244140625,67.4749984741211,67.4749984741211,1478248
70,2020-04-14 09:30:00-04:00,68.75,70.36250305175781,68.51750183105469,70.36250305175781,70.36250305175781,3955282
71,2020-04-14 10:30:00-04:00,70.3499984741211,70.49749755859375,69.3125,70.24500274658203,70.24500274658203,2097881
72,2020-04-14 11:30:00-04:00,70.26499938964844,71.1875,70.23002624511719,71.01000213623047,71.01000213623047,1760598
73,2020-04-14 12:30:00-04:00,71.02749633789062,71.22000122070312,70.58499908447266,70.70800018310547,70.70800018310547,1142674
74,2020-04-14 13:30:00-04:00,70.70999908447266,71.33000183105469,70.7074966430664,71.19999694824219,71.19999694824219,1099444
75,2020-04-14 14:30:00-04:00,71.22000122070312,71.25,70.55999755859375,70.94125366210938,70.94125366210938,1144222
76,2020-04-14 15:30:00-04:00,70.94999694824219,71.12999725341797,70.66999816894531,71.00250244140625,71.00250244140625,1271577
77,2020-04-15 09:30:00-04:00,69.21499633789062,69.89250183105469,68.88602447509766,69.3237533569336,69.3237533569336,2713430
78,2020-04-15 10:30:00-04:00,69.28250122070312,70.48500061035156,69.2176742553711,70.12737274169922,70.12737274169922,1408805
79,2020-04-15 11:30:00-04:00,70.12625122070312,70.2874984741211,69.6624984741211,70.239501953125,70.239501953125,763932
80,2020-04-15 12:30:00-04:00,70.21749877929688,70.6500015258789,70.18052673339844,70.33374786376953,70.33374786376953,836302
81,2020-04-15 13:30:00-04:00,70.3324966430664,70.79499816894531,70.25499725341797,70.76785278320312,70.76785278320312,719659
82,2020-04-15 14:30:00-04:00,70.76000213623047,71.04177856445312,70.47250366210938,70.5562515258789,70.5562515258789,1060116
83,2020-04-15 15:30:00-04:00,70.53500366210938,70.67692565917969,70.0999984741211,70.2125015258789,70.2125015258789,1016977
84,2020-04-16 09:30:00-04:00,72.21624755859375,73.6875,71.7125015258789,73.57499694824219,73.57499694824219,4996016
85,2020-04-16 10:30:00-04:00,73.57499694824219,74.75,73.16500091552734,74.49137878417969,74.49137878417969,2903891
86,2020-04-16 11:30:00-04:00,74.50749969482422,74.6875,73.02999877929688,73.1675033569336,73.1675033569336,2556414
87,2020-04-16 12:30:00-04:00,73.1675033569336,73.4124984741211,72.38249969482422,73.26249694824219,73.26249694824219,2091619
88,2020-04-16 13:30:00-04:00,73.26750183105469,73.4375,72.40252685546875,73.00499725341797,73.00499725341797,1648800
89,2020-04-16 14:30:00-04:00,72.99874877929688,73.6500015258789,72.72750091552734,73.40750122070312,73.40750122070312,1776467
90,2020-04-16 15:30:00-04:00,73.40869903564453,73.91999816894531,73.36499786376953,73.69750213623047,73.69750213623047,1693935
91,2020-04-17 09:30:00-04:00,74.5,74.71499633789062,73.19122314453125,73.63249969482422,73.63249969482422,4122974
92,2020-04-17 10:30:00-04:00,73.67997741699219,73.68699645996094,71.98750305175781,72.1050033569336,72.1050033569336,2072384
93,2020-04-17 11:30:00-04:00,72.11499786376953,72.61250305175781,71.91999816894531,72.22750091552734,72.22750091552734,1574104
94,2020-04-17 12:30:00-04:00,72.2300033569336,72.65249633789062,72.0625,72.07499694824219,72.07499694824219,928534
95,2020-04-17 13:30:00-04:00,72.09210205078125,72.46375274658203,71.92250061035156,72.13749694824219,72.13749694824219,901088
96,2020-04-17 14:30:00-04:00,72.125,72.53250122070312,71.73500061035156,72.50749969482422,72.50749969482422,1146325
97,2020-04-17 15:30:00-04:00,72.50785064697266,73.37875366210938,72.49839782714844,73.08000183105469,73.08000183105469,1905690
98,2020-04-20 09:30:00-04:00,71.80999755859375,72.75,71.40499877929688,72.60124969482422,72.60124969482422,3568755
99,2020-04-20 10:30:00-04:00,72.58499908447266,73.375,72.55750274658203,72.79154968261719,72.79154968261719,1737386
100,2020-04-20 11:30:00-04:00,72.75752258300781,73.125,72.4906997680664,72.9749984741211,72.9749984741211,991694
101,2020-04-20 12:30:00-04:00,72.97000122070312,73.346923828125,72.62999725341797,72.78410339355469,72.78410339355469,872086
102,2020-04-20 13:30:00-04:00,72.7925033569336,73.13500213623047,72.2125015258789,72.25250244140625,72.25250244140625,750563
103,2020-04-20 14:30:00-04:00,72.25,72.83499908447266,71.5999984741211,72.0,72.0,1313922
104,2020-04-20 15:30:00-04:00,72.00499725341797,72.19750213623047,71.65249633789062,71.70999908447266,71.70999908447266,1067034
105,2020-04-21 09:30:00-04:00,70.57749938964844,71.19249725341797,69.13749694824219,69.52999877929688,69.52999877929688,3791224
106,2020-04-21 10:30:00-04:00,69.52999877929688,69.54750061035156,66.77749633789062,67.19999694824219,67.19999694824219,4310411
107,2020-04-21 11:30:00-04:00,67.19999694824219,67.88715362548828,67.125,67.37750244140625,67.37750244140625,1962269
108,2020-04-21 12:30:00-04:00,67.37750244140625,68.57749938964844,67.23500061035156,68.46749877929688,68.46749877929688,1628684
109,2020-04-21 13:30:00-04:00,68.50749969482422,69.0,68.19999694824219,68.7207260131836,68.7207260131836,1683117
110,2020-04-21 14:30:00-04:00,68.73249816894531,68.8125,67.44499969482422,68.0,68.0,1645169
111,2020-04-21 15:30:00-04:00,67.98750305175781,68.46499633789062,67.14749908447266,67.29000091552734,67.29000091552734,2010465
112,2020-04-22 09:30:00-04:00,69.30750274658203,70.94247436523438,68.8499984741211,70.48750305175781,70.48750305175781,3976430
113,2020-04-22 10:30:00-04:00,70.50499725341797,70.98249816894531,70.03250122070312,70.17565155029297,70.17565155029297,1590971
114,2020-04-22 11:30:00-04:00,70.18000030517578,70.9375,70.12750244140625,70.66000366210938,70.66000366210938,998439
115,2020-04-22 12:30:00-04:00,70.65499877929688,71.05500030517578,70.46749877929688,70.95500183105469,70.95500183105469,981817
116,2020-04-22 13:30:00-04:00,70.97250366210938,71.4530029296875,70.83000183105469,71.30874633789062,71.30874633789062,1002633
117,2020-04-22 14:30:00-04:00,71.3062515258789,71.95999908447266,71.3062515258789,71.80750274658203,71.80750274658203,1298839
118,2020-04-22 15:30:00-04:00,71.79750061035156,71.96749877929688,71.46749877929688,71.52749633789062,71.52749633789062,1238140
119,2020-04-23 09:30:00-04:00,71.95999908447266,72.94999694824219,71.56500244140625,72.94580078125,72.94580078125,2835063
120,2020-04-23 10:30:00-04:00,72.95999908447266,73.28437805175781,72.33499908447266,72.76249694824219,72.76249694824219,1348175
121,2020-04-23 11:30:00-04:00,72.7550277709961,72.79247283935547,72.2125015258789,72.65750122070312,72.65750122070312,1106503
122,2020-04-23 12:30:00-04:00,72.66000366210938,72.7750015258789,70.75,71.56749725341797,71.56749725341797,1584315
123,2020-04-23 13:30:00-04:00,71.56500244140625,71.95024871826172,70.93499755859375,71.49250030517578,71.49250030517578,1124634
124,2020-04-23 14:30:00-04:00,71.49874877929688,71.875,71.06817626953125,71.3125,71.3125,853132
125,2020-04-23 15:30:00-04:00,71.29750061035156,71.60115051269531,70.90010070800781,71.00499725341797,71.00499725341797,964675
126,2020-04-24 09:30:00-04:00,70.9000015258789,71.4625015258789,70.1500015258789,70.99500274658203,70.99500274658203,2406644
127,2020-04-24 10:30:00-04:00,71.01249694824219,71.66999816894531,70.80874633789062,71.19999694824219,71.19999694824219,1301179
128,2020-04-24 11:30:00-04:00,71.21749877929688,72.03500366210938,71.07499694824219,72.0064468383789,72.0064468383789,1067449
129,2020-04-24 12:30:00-04:00,72.00499725341797,72.0687484741211,71.375,71.59249877929688,71.59249877929688,678399
130,2020-04-24 13:30:00-04:00,71.58999633789062,72.375,71.51499938964844,72.07624816894531,72.07624816894531,928187
131,2020-04-24 14:30:00-04:00,72.07452392578125,72.23542785644531,71.74500274658203,72.10250091552734,72.10250091552734,657997
132,2020-04-24 15:30:00-04:00,72.11319732666016,72.4175033569336,71.94750213623047,72.40249633789062,72.40249633789062,1088041
133,2020-04-27 09:30:00-04:00,73.74749755859375,75.875,73.5,75.14430236816406,75.14430236816406,4580886
134,2020-04-27 10:30:00-04:00,75.13874816894531,75.19999694824219,74.1624984741211,75.03500366210938,75.03500366210938,1671349
135,2020-04-27 11:30:00-04:00,75.02249908447266,75.2249984741211,74.26750183105469,74.42500305175781,74.42500305175781,1066260
136,2020-04-27 12:30:00-04:00,74.4375,74.78500366210938,73.8602523803711,74.1102523803711,74.1102523803711,992807
137,2020-04-27 13:30:00-04:00,74.1050033569336,74.32499694824219,73.77752685546875,74.05000305175781,74.05000305175781,870589
138,2020-04-27 14:30:00-04:00,74.05750274658203,74.52749633789062,73.95500183105469,74.26000213623047,74.26000213623047,968681
139,2020-04-27 15:30:00-04:00,74.25,74.55500030517578,74.13999938964844,74.2699966430664,74.2699966430664,960179
140,2020-04-28 09:30:00-04:00,75.75,76.05000305175781,73.78250122070312,74.07510375976562,74.07510375976562,3517722
141,2020-04-28 10:30:00-04:00,74.0875015258789,74.5,72.78500366210938,73.6500015258789,73.6500015258789,2117712
142,2020-04-28 11:30:00-04:00,73.63749694824219,73.9124984741211,73.0250015258789,73.24749755859375,73.24749755859375,1247677
143,2020-04-28 12:30:00-04:00,73.22250366210938,73.875,73.13749694824219,73.80345153808594,73.80345153808594,757612
144,2020-04-28 13:30:00-04:00,73.80750274658203,74.39375305175781,73.65252685546875,74.21749877929688,74.21749877929688,935037
145,2020-04-28 14:30:00-04:00,74.20822143554688,74.2750015258789,73.4000015258789,73.62249755859375,73.62249755859375,841913
146,2020-04-28 15:30:00-04:00,73.59874725341797,73.68499755859375,72.80500030517578,72.88500213623047,72.88500213623047,991228
147,2020-04-29 09:30:00-04:00,74.19249725341797,74.63999938964844,73.4375,74.60747528076172,74.60747528076172,2531950
148,2020-04-29 10:30:00-04:00,74.57749938964844,75.0199966430664,74.44750213623047,74.96749877929688,74.96749877929688,1327333
149,2020-04-29 11:30:00-04:00,74.97000122070312,75.1449966430664,74.6300277709961,74.6675033569336,74.6675033569336,831754
150,2020-04-29 12:30:00-04:00,74.69750213623047,74.80000305175781,74.04750061035156,74.12000274658203,74.12000274658203,747041
151,2020-04-29 13:30:00-04:00,74.1249771118164,74.6249771118164,73.9124984741211,74.42250061035156,74.42250061035156,963293
152,2020-04-29 14:30:00-04:00,74.4625015258789,75.0875015258789,74.3210220336914,75.07749938964844,75.07749938964844,1024478
153,2020-04-29 15:30:00-04:00,75.06999969482422,75.06999969482422,74.40249633789062,74.6050033569336,74.6050033569336,951226
154,2020-04-30 09:30:00-04:00,74.07315063476562,74.61499786376953,73.60252380371094,73.9375,73.9375,2141898
155,2020-04-30 10:30:00-04:00,73.94499969482422,74.03500366210938,73.22750091552734,73.80999755859375,73.80999755859375,983385
156,2020-04-30 11:30:00-04:00,73.80500030517578,74.13749694824219,73.02749633789062,73.12750244140625,73.12750244140625,1000836
157,2020-04-30 12:30:00-04:00,73.12000274658203,73.53500366210938,72.93000030517578,73.35749816894531,73.35749816894531,641055
158,2020-04-30 13:30:00-04:00,73.34750366210938,73.80000305175781,73.10250091552734,73.5875015258789,73.5875015258789,690148
159,2020-04-30 14:30:00-04:00,73.56999969482422,74.00749969482422,73.26750183105469,73.74620056152344,73.74620056152344,730372
160,2020-04-30 15:30:00-04:00,73.74749755859375,73.8324966430664,72.94249725341797,73.01249694824219,73.01249694824219,1296849
161,2020-05-01 09:30:00-04:00,71.0875015258789,72.2249984741211,70.58999633789062,71.125,71.125,2580017
162,2020-05-01 10:30:00-04:00,71.16000366210938,71.59249877929688,70.875,70.95249938964844,70.95249938964844,894010
163,2020-05-01 11:30:00-04:00,70.95439910888672,71.07052612304688,70.22000122070312,70.4800033569336,70.4800033569336,1192173
164,2020-05-01 12:30:00-04:00,70.44999694824219,70.76747131347656,70.21080017089844,70.56267547607422,70.56267547607422,675256
165,2020-05-01 13:30:00-04:00,70.48999786376953,71.11427307128906,70.33589935302734,71.09249877929688,71.09249877929688,644019
166,2020-05-01 14:30:00-04:00,71.08495330810547,71.30500030517578,70.7125015258789,70.79724884033203,70.79724884033203,956891
167,2020-05-01 15:30:00-04:00,70.79499816894531,70.84247589111328,70.47250366210938,70.70999908447266,70.70999908447266,1004522
168,2020-05-04 09:30:00-04:00,70.22000122070312,72.2925033569336,70.22000122070312,72.12000274658203,72.12000274658203,2299240
169,2020-05-04 10:30:00-04:00,72.05249786376953,72.42500305175781,71.5999984741211,72.22875213623047,72.22875213623047,1041407
170,2020-05-04 11:30:00-04:00,72.24250030517578,72.6614990234375,72.14762878417969,72.2300033569336,72.2300033569336,797622
171,2020-05-04 12:30:00-04:00,72.22000122070312,72.25,71.4800033569336,71.7125015258789,71.7125015258789,742947
172,2020-05-04 13:30:00-04:00,71.7125015258789,72.18250274658203,71.7125015258789,72.06714630126953,72.06714630126953,585576
173,2020-05-04 14:30:00-04:00,72.06500244140625,72.58000183105469,71.8125,72.52749633789062,72.52749633789062,857411
174,2020-05-04 15:30:00-04:00,72.5250015258789,72.95999908447266,72.4574966430664,72.81999969482422,72.81999969482422,1023271
175,2020-05-05 09:30:00-04:00,73.86750030517578,74.40499877929688,73.25,73.65249633789062,73.65249633789062,2604826
176,2020-05-05 10:30:00-04:00,73.64250183105469,74.4625015258789,73.48999786376953,74.4625015258789,74.4625015258789,1142024
177,2020-05-05 11:30:00-04:00,74.46499633789062,74.66000366210938,74.11499786376953,74.27249908447266,74.27249908447266,903373
178,2020-05-05 12:30:00-04:00,74.27749633789062,74.52749633789062,74.06749725341797,74.51374816894531,74.51374816894531,561137
179,2020-05-05 13:30:00-04:00,74.5199966430664,74.7750015258789,74.37000274658203,74.7510757446289,74.7510757446289,607802
180,2020-05-05 14:30:00-04:00,74.75,75.06749725341797,73.875,73.96562194824219,73.96562194824219,1314253
181,2020-05-05 15:30:00-04:00,73.95999908447266,73.96077728271484,72.82250213623047,73.40750122070312,73.40750122070312,1705191
182,2020-05-06 09:30:00-04:00,74.23249816894531,75.16500091552734,73.85250091552734,74.97000122070312,74.97000122070312,2475470
183,2020-05-06 10:30:00-04:00,74.97932434082031,75.5,74.75287628173828,75.01499938964844,75.01499938964844,1361138
184,2020-05-06 11:30:00-04:00,75.0199966430664,75.24250030517578,74.84249877929688,74.97750091552734,74.97750091552734,699883
185,2020-05-06 12:30:00-04:00,74.99749755859375,75.2249984741211,74.79750061035156,74.93624877929688,74.93624877929688,643517
186,2020-05-06 13:30:00-04:00,74.92749786376953,75.40249633789062,74.90249633789062,75.00250244140625,75.00250244140625,653635
187,2020-05-06 14:30:00-04:00,74.98124694824219,75.21565246582031,74.77749633789062,74.9749984741211,74.9749984741211,749935
188,2020-05-06 15:30:00-04:00,74.95249938964844,74.9625015258789,74.35749816894531,74.4000015258789,74.4000015258789,1100360
189,2020-05-07 09:30:00-04:00,75.84500122070312,76.82250213623047,75.33074951171875,75.93000030517578,75.93000030517578,3203044
190,2020-05-07 10:30:00-04:00,75.92747497558594,76.14747619628906,75.45500183105469,76.0168228149414,76.0168228149414,1259681
191,2020-05-07 11:30:00-04:00,75.99250030517578,76.5,75.8373031616211,76.4625015258789,76.4625015258789,1024958
192,2020-05-07 12:30:00-04:00,76.46749877929688,76.70747375488281,76.27249908447266,76.62187194824219,76.62187194824219,888091
193,2020-05-07 13:30:00-04:00,76.63999938964844,76.75,76.05502319335938,76.27249908447266,76.27249908447266,923110
194,2020-05-07 14:30:00-04:00,76.27674865722656,76.56749725341797,76.0999984741211,76.43250274658203,76.43250274658203,817225
195,2020-05-07 15:30:00-04:00,76.41374969482422,76.45249938964844,76.08999633789062,76.22000122070312,76.22000122070312,778904
196,2020-05-08 09:30:00-04:00,76.9375,78.11750030517578,76.59750366210938,78.08625030517578,78.08625030517578,2686192
197,2020-05-08 10:30:00-04:00,78.07749938964844,78.18477630615234,77.66999816894531,77.82749938964844,77.82749938964844,1108228
198,2020-05-08 11:30:00-04:00,77.80500030517578,78.16999816894531,77.71749877929688,77.95500183105469,77.95500183105469,791959
199,2020-05-08 12:30:00-04:00,77.95249938964844,78.05000305175781,77.5250015258789,77.58497619628906,77.58497619628906,729279
200,2020-05-08 13:30:00-04:00,77.56999969482422,77.64749908447266,77.24749755859375,77.48124694824219,77.48124694824219,919000
201,2020-05-08 14:30:00-04:00,77.5,77.74749755859375,77.28500366210938,77.7114028930664,77.7114028930664,767469
202,2020-05-08 15:30:00-04:00,77.72000122070312,78.1875,77.6675033569336,78.12750244140625,78.12750244140625,998433
203,2020-05-11 09:30:00-04:00,78.07499694824219,80.37000274658203,77.7874984741211,80.01750183105469,80.01750183105469,3966726
204,2020-05-11 10:30:00-04:00,80.00749969482422,80.48750305175781,79.80010223388672,80.4791259765625,80.4791259765625,1550727
205,2020-05-11 11:30:00-04:00,80.54000091552734,80.89749908447266,80.2699966430664,80.74302673339844,80.74302673339844,1579470
206,2020-05-11 12:30:00-04:00,80.7300033569336,80.86499786376953,80.38999938964844,80.8499984741211,80.8499984741211,1055417
207,2020-05-11 13:30:00-04:00,80.83999633789062,81.02674865722656,80.67982482910156,80.8729476928711,80.8729476928711,1096684
208,2020-05-11 14:30:00-04:00,80.83999633789062,81.125,80.83999633789062,81.0250015258789,81.0250015258789,929952
209,2020-05-11 15:30:00-04:00,81.00749969482422,81.11250305175781,80.62750244140625,80.63249969482422,80.63249969482422,1116651
210,2020-05-12 09:30:00-04:00,81.26499938964844,81.7249984741211,79.55500030517578,80.80022430419922,80.80022430419922,4111282
211,2020-05-12 10:30:00-04:00,80.79000091552734,81.34249877929688,80.63782501220703,80.92970275878906,80.92970275878906,1349247
212,2020-05-12 11:30:00-04:00,80.94249725341797,81.0875015258789,80.67749786376953,80.96749877929688,80.96749877929688,678345
213,2020-05-12 12:30:00-04:00,80.96499633789062,81.41999816894531,80.16999816894531,80.3375015258789,80.3375015258789,1055000
214,2020-05-12 13:30:00-04:00,80.34249877929688,80.94750213623047,80.15750122070312,80.6312484741211,80.6312484741211,1105968
215,2020-05-12 14:30:00-04:00,80.61750030517578,80.6500015258789,79.2249984741211,79.57250213623047,79.57250213623047,1540237
216,2020-05-12 15:30:00-04:00,79.5627212524414,79.69000244140625,77.92749786376953,77.94249725341797,77.94249725341797,1929180
217,2020-05-13 09:30:00-04:00,79.17500305175781,80.67500305175781,77.8324966430664,80.56999969482422,80.56999969482422,4364222
218,2020-05-13 10:30:00-04:00,80.5625,80.78500366210938,78.8550033569336,79.22125244140625,79.22125244140625,2709069
219,2020-05-13 11:30:00-04:00,79.2074966430664,79.34500122070312,75.94750213623047,77.04499816894531,77.04499816894531,3077467
220,2020-05-13 12:30:00-04:00,77.04975128173828,77.66024780273438,76.50250244140625,76.98812866210938,76.98812866210938,1405567
221,2020-05-13 13:30:00-04:00,76.94750213623047,77.375,76.25,76.94950103759766,76.94950103759766,1147419
222,2020-05-13 14:30:00-04:00,76.94062805175781,77.40987396240234,76.25,76.73999786376953,76.73999786376953,1229225
223,2020-05-13 15:30:00-04:00,76.60250091552734,77.95500183105469,76.53032684326172,77.80500030517578,77.80500030517578,1227381
224,2020-05-14 09:30:00-04:00,78.41625213623047,79.44249725341797,76.9574966430664,77.00334930419922,77.00334930419922,4129508
225,2020-05-14 10:30:00-04:00,77.0332260131836,78.84874725341797,76.875,78.06500244140625,78.06500244140625,2225838
226,2020-05-14 11:30:00-04:00,78.1050033569336,78.59500122070312,77.3375015258789,77.66500091552734,77.66500091552734,1557396
