,Time,Open,High,Low,Close,Adj Close,Volume
83,2020-04-21 15:30:00-04:00,14.640000343322754,14.837499618530273,14.270099639892578,14.332500457763672,14.332500457763672,4207187
84,2020-04-22 09:30:00-04:00,15.244999885559082,15.399999618530273,15.077500343322754,15.270000457763672,15.270000457763672,11115779
85,2020-04-22 10:30:00-04:00,15.27750015258789,15.444999694824219,15.220000267028809,15.345000267028809,15.345000267028809,5548651
86,2020-04-22 11:30:00-04:00,15.345000267028809,15.454999923706055,15.319999694824219,15.40250015258789,15.40250015258789,3259919
87,2020-04-22 12:30:00-04:00,15.404999732971191,15.59000015258789,15.387499809265137,15.587499618530273,15.587499618530273,3112219
88,2020-04-22 13:30:00-04:00,15.587499618530273,15.739999771118164,15.532500267028809,15.676750183105469,15.676750183105469,3239489
89,2020-04-22 14:30:00-04:00,15.680000305175781,15.829999923706055,15.677499771118164,15.7524995803833,15.7524995803833,3693285
90,2020-04-22 15:30:00-04:00,15.755000114440918,15.914999961853027,15.637499809265137,15.65250015258789,15.65250015258789,3685346
91,2020-04-23 09:30:00-04:00,15.807499885559082,16.239999771118164,15.731800079345703,16.22249984741211,16.22249984741211,11302159
92,2020-04-23 10:30:00-04:00,16.2237491607666,16.397499084472656,16.16997528076172,16.287500381469727,16.287500381469727,6255849
93,2020-04-23 11:30:00-04:00,16.290000915527344,16.297500610351562,16.024999618530273,16.25749969482422,16.25749969482422,4864235
94,2020-04-23 12:30:00-04:00,16.262500762939453,16.274999618530273,15.447500228881836,15.747750282287598,15.747750282287598,12077986
95,2020-04-23 13:30:00-04:00,15.75,15.882499694824219,15.430000305175781,15.77280044555664,15.77280044555664,8110425
96,2020-04-23 14:30:00-04:00,15.772500038146973,15.966750144958496,15.542499542236328,15.65102481842041,15.65102481842041,6251784
97,2020-04-23 15:30:00-04:00,15.65250015258789,15.727499961853027,15.5,15.532400131225586,15.532400131225586,3640325
98,2020-04-24 09:30:00-04:00,15.635000228881836,15.75,15.302499771118164,15.582500457763672,15.582500457763672,10899565
99,2020-04-24 10:30:00-04:00,15.587224960327148,15.766249656677246,15.440150260925293,15.579999923706055,15.579999923706055,5453790
100,2020-04-24 11:30:00-04:00,15.579999923706055,15.8149995803833,15.492500305175781,15.803750038146973,15.803750038146973,3936308
101,2020-04-24 12:30:00-04:00,15.802499771118164,15.890000343322754,15.7475004196167,15.8125,15.8125,3748184
102,2020-04-24 13:30:00-04:00,15.8149995803833,16.09000015258789,15.782500267028809,16.030000686645508,16.030000686645508,4305460
103,2020-04-24 14:30:00-04:00,16.037174224853516,16.202499389648438,16.014999389648438,16.202499389648438,16.202499389648438,4705735
104,2020-04-24 15:30:00-04:00,16.2010498046875,16.347749710083008,16.174999237060547,16.302499771118164,16.302499771118164,5745313
105,2020-04-27 09:30:00-04:00,16.795000076293945,16.897499084472656,16.584999084472656,16.7450008392334,16.7450008392334,10424372
106,2020-04-27 10:30:00-04:00,16.7450008392334,16.8174991607666,16.512500762939453,16.795000076293945,16.795000076293945,6163953
107,2020-04-27 11:30:00-04:00,16.795000076293945,16.825000762939453,16.56999969482422,16.637500762939453,16.637500762939453,4178075
108,2020-04-27 12:30:00-04:00,16.639999389648438,16.764999389648438,16.434999465942383,16.52750015258789,16.52750015258789,4257646
109,2020-04-27 13:30:00-04:00,16.5250244140625,16.594999313354492,16.40999984741211,16.520000457763672,16.520000457763672,3824518
110,2020-04-27 14:30:00-04:00,16.517499923706055,16.674999237060547,16.482500076293945,16.607524871826172,16.607524871826172,4625181
111,2020-04-27 15:30:00-04:00,16.610000610351562,16.739999771118164,16.577499389648438,16.587499618530273,16.587499618530273,4026493
112,2020-04-28 09:30:00-04:00,17.05500030517578,17.0575008392334,16.19499969482422,16.332500457763672,16.332500457763672,13829231
113,2020-04-28 10:30:00-04:00,16.334999084472656,16.434999465942383,15.840049743652344,16.102500915527344,16.102500915527344,10058535
114,2020-04-28 11:30:00-04:00,16.102500915527344,16.194974899291992,15.767475128173828,15.895000457763672,15.895000457763672,6513852
115,2020-04-28 12:30:00-04:00,15.897500038146973,16.13249969482422,15.845000267028809,16.06999969482422,16.06999969482422,4390546
116,2020-04-28 13:30:00-04:00,16.074050903320312,16.260000228881836,16.013750076293945,16.20247459411621,16.20247459411621,4226495
117,2020-04-28 14:30:00-04:00,16.200000762939453,16.242525100708008,15.927499771118164,16.047500610351562,16.047500610351562,4421012
118,2020-04-28 15:30:00-04:00,16.039474487304688,16.0625,15.65250015258789,15.732500076293945,15.732500076293945,3795690
119,2020-04-29 09:30:00-04:00,16.762500762939453,17.147499084472656,16.522499084472656,17.13249969482422,17.13249969482422,13537804
120,2020-04-29 10:30:00-04:00,17.137500762939453,17.189624786376953,16.999250411987305,17.107500076293945,17.107500076293945,5085101
121,2020-04-29 11:30:00-04:00,17.107500076293945,17.2549991607666,17.03499984741211,17.25,17.25,4165136
122,2020-04-29 12:30:00-04:00,17.251249313354492,17.31974983215332,17.207500457763672,17.24625015258789,17.24625015258789,3591631
123,2020-04-29 13:30:00-04:00,17.2450008392334,17.375,17.100000381469727,17.25749969482422,17.25749969482422,5332156
124,2020-04-29 14:30:00-04:00,17.262500762939453,17.565000534057617,17.204999923706055,17.552499771118164,17.552499771118164,5552686
125,2020-04-29 15:30:00-04:00,17.552499771118164,17.59247589111328,17.295000076293945,17.31999969482422,17.31999969482422,4592909
126,2020-04-30 09:30:00-04:00,17.602500915527344,17.608400344848633,17.170000076293945,17.547500610351562,17.547500610351562,13819499
127,2020-04-30 10:30:00-04:00,17.547500610351562,17.579999923706055,17.22002410888672,17.364999771118164,17.364999771118164,7145201
128,2020-04-30 11:30:00-04:00,17.362499237060547,17.43375015258789,17.02375030517578,17.07575035095215,17.07575035095215,6374343
129,2020-04-30 12:30:00-04:00,17.072500228881836,17.282499313354492,16.98757553100586,17.15752410888672,17.15752410888672,4382656
130,2020-04-30 13:30:00-04:00,17.157499313354492,17.25374984741211,17.030000686645508,17.182525634765625,17.182525634765625,3962400
131,2020-04-30 14:30:00-04:00,17.18199920654297,17.424999237060547,17.00749969482422,17.36025047302246,17.36025047302246,5314213
132,2020-04-30 15:30:00-04:00,17.360000610351562,17.512500762939453,17.167499542236328,17.4424991607666,17.4424991607666,4546871
133,2020-05-01 09:30:00-04:00,16.329999923706055,16.827499389648438,16.252500534057617,16.549999237060547,16.549999237060547,12282445
134,2020-05-01 10:30:00-04:00,16.549999237060547,16.645000457763672,16.274999618530273,16.277524948120117,16.277524948120117,5464099
135,2020-05-01 11:30:00-04:00,16.277774810791016,16.287500381469727,15.7475004196167,15.832500457763672,15.832500457763672,8835631
136,2020-05-01 12:30:00-04:00,15.832500457763672,15.90999984741211,15.625,15.760849952697754,15.760849952697754,5309192
137,2020-05-01 13:30:00-04:00,15.760000228881836,15.97249984741211,15.65250015258789,15.97249984741211,15.97249984741211,3461426
138,2020-05-01 14:30:00-04:00,15.971699714660645,16.114999771118164,15.832050323486328,15.924975395202637,15.924975395202637,3871388
139,2020-05-01 15:30:00-04:00,15.922499656677246,15.960000038146973,15.727499961853027,15.851249694824219,15.851249694824219,3356068
140,2020-05-04 09:30:00-04:00,15.633749961853027,16.165000915527344,15.517499923706055,16.024999618530273,16.024999618530273,8035904
141,2020-05-04 10:30:00-04:00,15.984999656677246,16.188749313354492,15.930000305175781,16.0424747467041,16.0424747467041,3562802
142,2020-05-04 11:30:00-04:00,16.042499542236328,16.238750457763672,16.042499542236328,16.13249969482422,16.13249969482422,2378876
143,2020-05-04 12:30:00-04:00,16.135000228881836,16.147525787353516,15.789999961853027,15.899999618530273,15.899999618530273,2337844
144,2020-05-04 13:30:00-04:00,15.897575378417969,16.09749984741211,15.897575378417969,16.061599731445312,16.061599731445312,1922264
145,2020-05-04 14:30:00-04:00,16.06242561340332,16.360000610351562,15.982500076293945,16.337499618530273,16.337499618530273,3631420
146,2020-05-04 15:30:00-04:00,16.334999084472656,16.482500076293945,16.315000534057617,16.4375,16.4375,2635749
147,2020-05-05 09:30:00-04:00,16.9325008392334,17.295000076293945,16.86750030517578,17.145000457763672,17.145000457763672,9947812
148,2020-05-05 10:30:00-04:00,17.147499084472656,17.334999084472656,17.12095069885254,17.297500610351562,17.297500610351562,5019384
149,2020-05-05 11:30:00-04:00,17.297500610351562,17.4424991607666,17.260000228881836,17.320024490356445,17.320024490356445,3393184
150,2020-05-05 12:30:00-04:00,17.322500228881836,17.38249969482422,17.25749969482422,17.375,17.375,2999203
151,2020-05-05 13:30:00-04:00,17.376249313354492,17.540000915527344,17.37252426147461,17.532499313354492,17.532499313354492,3071359
152,2020-05-05 14:30:00-04:00,17.53499984741211,17.556249618530273,17.139999389648438,17.15999984741211,17.15999984741211,5036142
153,2020-05-05 15:30:00-04:00,17.157499313354492,17.194150924682617,16.802499771118164,16.97297477722168,16.97297477722168,6119028
154,2020-05-06 09:30:00-04:00,17.385000228881836,17.622499465942383,17.097549438476562,17.411075592041016,17.411075592041016,10030635
155,2020-05-06 10:30:00-04:00,17.412500381469727,17.72249984741211,17.385025024414062,17.561874389648438,17.561874389648438,7090613
156,2020-05-06 11:30:00-04:00,17.5575008392334,17.645000457763672,17.40999984741211,17.576000213623047,17.576000213623047,4124986
157,2020-05-06 12:30:00-04:00,17.577499389648438,17.702499389648438,17.53499984741211,17.652725219726562,17.652725219726562,4129584
158,2020-05-06 13:30:00-04:00,17.65290069580078,17.78125,17.510000228881836,17.565874099731445,17.565874099731445,4318985
159,2020-05-06 14:30:00-04:00,17.565000534057617,17.670000076293945,17.49250030517578,17.59000015258789,17.59000015258789,4360425
160,2020-05-06 15:30:00-04:00,17.59000015258789,17.59000015258789,17.225000381469727,17.295000076293945,17.295000076293945,4308897
161,2020-05-07 09:30:00-04:00,17.957500457763672,18.061750411987305,17.704999923706055,17.860000610351562,17.860000610351562,10263264
162,2020-05-07 10:30:00-04:00,17.86247444152832,17.9325008392334,17.641250610351562,17.8799991607666,17.8799991607666,5551037
163,2020-05-07 11:30:00-04:00,17.88249969482422,18.125,17.857500076293945,18.094999313354492,18.094999313354492,4796256
164,2020-05-07 12:30:00-04:00,18.092500686645508,18.1875,18.03499984741211,18.116649627685547,18.116649627685547,3385647
165,2020-05-07 13:30:00-04:00,18.11750030517578,18.170000076293945,17.915149688720703,17.987499237060547,17.987499237060547,3972049
166,2020-05-07 14:30:00-04:00,17.987499237060547,18.09749984741211,17.872499465942383,17.968250274658203,17.968250274658203,4345271
167,2020-05-07 15:30:00-04:00,17.967500686645508,17.99250030517578,17.837499618530273,17.98295021057129,17.98295021057129,3190293
168,2020-05-08 09:30:00-04:00,18.387500762939453,18.55500030517578,18.1299991607666,18.530000686645508,18.530000686645508,9704068
169,2020-05-08 10:30:00-04:00,18.530000686645508,18.600000381469727,18.38249969482422,18.502500534057617,18.502500534057617,5149790
170,2020-05-08 11:30:00-04:00,18.5,18.704999923706055,18.49250030517578,18.649999618530273,18.649999618530273,2920411
171,2020-05-08 12:30:00-04:00,18.647499084472656,18.732500076293945,18.530000686645508,18.554824829101562,18.554824829101562,2607470
172,2020-05-08 13:30:00-04:00,18.552499771118164,18.574474334716797,18.337499618530273,18.498924255371094,18.498924255371094,3710407
173,2020-05-08 14:30:00-04:00,18.497650146484375,18.657474517822266,18.4375,18.592500686645508,18.592500686645508,3680609
174,2020-05-08 15:30:00-04:00,18.59000015258789,18.737499237060547,18.571250915527344,18.687524795532227,18.687524795532227,4358518
175,2020-05-11 09:30:00-04:00,18.36750030517578,18.907474517822266,18.3125,18.850000381469727,18.850000381469727,9521373
176,2020-05-11 10:30:00-04:00,18.8487491607666,18.992000579833984,18.71547508239746,18.992000579833984,18.992000579833984,4585579
177,2020-05-11 11:30:00-04:00,18.99250030517578,19.107500076293945,18.950525283813477,19.103750228881836,19.103750228881836,3302538
178,2020-05-11 12:30:00-04:00,19.104999542236328,19.297500610351562,19.040000915527344,19.287250518798828,19.287250518798828,3549665
179,2020-05-11 13:30:00-04:00,19.28499984741211,19.3799991607666,19.200050354003906,19.25,19.25,4518069
180,2020-05-11 14:30:00-04:00,19.2450008392334,19.475000381469727,19.2450008392334,19.3325252532959,19.3325252532959,4177850
181,2020-05-11 15:30:00-04:00,19.332500457763672,19.3700008392334,19.162500381469727,19.167499542236328,19.167499542236328,3319907
182,2020-05-12 09:30:00-04:00,19.36750030517578,19.532499313354492,18.854999542236328,19.139999389648438,19.139999389648438,10391758
183,2020-05-12 10:30:00-04:00,19.137500762939453,19.440324783325195,19.092500686645508,19.337499618530273,19.337499618530273,5621299
184,2020-05-12 11:30:00-04:00,19.337499618530273,19.387500762939453,19.197500228881836,19.364999771118164,19.364999771118164,3734491
185,2020-05-12 12:30:00-04:00,19.364999771118164,19.4375,18.954999923706055,19.037500381469727,19.037500381469727,4583791
186,2020-05-12 13:30:00-04:00,19.03499984741211,19.202499389648438,18.95232582092285,19.090124130249023,19.090124130249023,4578330
187,2020-05-12 14:30:00-04:00,19.087499618530273,19.125,18.660024642944336,18.7137508392334,18.7137508392334,5407252
188,2020-05-12 15:30:00-04:00,18.71125030517578,18.7549991607666,18.010000228881836,18.011249542236328,18.011249542236328,6530668
189,2020-05-13 09:30:00-04:00,18.147499084472656,18.497499465942383,17.677499771118164,18.46500015258789,18.46500015258789,14717879
190,2020-05-13 10:30:00-04:00,18.475000381469727,18.612499237060547,17.75749969482422,17.894824981689453,17.894824981689453,9009623
191,2020-05-13 11:30:00-04:00,17.895000457763672,17.954999923706055,16.73757553100586,17.139999389648438,17.139999389648438,13180251
192,2020-05-13 12:30:00-04:00,17.139999389648438,17.372499465942383,16.895000457763672,17.085250854492188,17.085250854492188,7893863
193,2020-05-13 13:30:00-04:00,17.084999084472656,17.287500381469727,16.84749984741211,17.0674991607666,17.0674991607666,4863941
194,2020-05-13 14:30:00-04:00,17.06999969482422,17.18000030517578,16.690000534057617,16.9466495513916,16.9466495513916,5973395
195,2020-05-13 15:30:00-04:00,16.840024948120117,17.4325008392334,16.840024948120117,17.357500076293945,17.357500076293945,5162427
196,2020-05-14 09:30:00-04:00,17.010000228881836,17.240949630737305,16.549999237060547,16.55500030517578,16.55500030517578,13421268
197,2020-05-14 10:30:00-04:00,16.559999465942383,17.26395034790039,16.52750015258789,16.9749755859375,16.9749755859375,10031303
198,2020-05-14 11:30:00-04:00,16.977500915527344,17.197500228881836,16.78499984741211,17.020000457763672,17.020000457763672,6365134
199,2020-05-14 12:30:00-04:00,17.02750015258789,17.399999618530273,16.9637508392334,17.389999389648438,17.389999389648438,5162000
200,2020-05-14 13:30:00-04:00,17.389724731445312,17.467500686645508,17.087499618530273,17.326749801635742,17.326749801635742,4795038
201,2020-05-14 14:30:00-04:00,17.329999923706055,17.65974998474121,17.045000076293945,17.6299991607666,17.6299991607666,5898494
202,2020-05-14 15:30:00-04:00,17.6299991607666,17.920000076293945,17.44499969482422,17.912500381469727,17.912500381469727,4045730
203,2020-05-15 09:30:00-04:00,17.177499771118164,17.74002456665039,17.072500228881836,17.524999618530273,17.524999618530273,12440246
204,2020-05-15 10:30:00-04:00,17.520000457763672,17.59000015258789,17.13249969482422,17.311250686645508,17.311250686645508,6382296
205,2020-05-15 11:30:00-04:00,17.3075008392334,17.71500015258789,17.190000534057617,17.672475814819336,17.672475814819336,4590508
206,2020-05-15 12:30:00-04:00,17.674999237060547,18.020000457763672,17.61750030517578,17.899999618530273,17.899999618530273,5213450
207,2020-05-15 13:30:00-04:00,17.90250015258789,18.074399948120117,17.690000534057617,18.045000076293945,18.045000076293945,4433857
208,2020-05-15 14:30:00-04:00,18.047500610351562,18.13249969482422,17.787500381469727,18.092500686645508,18.092500686645508,5358308
209,2020-05-15 15:30:00-04:00,18.0851993560791,18.274999618530273,17.947500228881836,18.25,18.25,4544173
210,2020-05-18 09:30:00-04:00,19.0,19.202499389648438,18.80500030517578,19.122499465942383,19.122499465942383,11381526
211,2020-05-18 10:30:00-04:00,19.124849319458008,19.447500228881836,19.123750686645508,19.34749984741211,19.34749984741211,5888683
212,2020-05-18 11:30:00-04:00,19.352500915527344,19.397499084472656,19.264999389648438,19.34000015258789,19.34000015258789,4339042
213,2020-05-18 12:30:00-04:00,19.34000015258789,19.545000076293945,19.212499618530273,19.542499542236328,19.542499542236328,3666828
214,2020-05-18 13:30:00-04:00,19.542499542236328,19.545000076293945,19.362499237060547,19.403749465942383,19.403749465942383,3440822
215,2020-05-18 14:30:00-04:00,19.403749465942383,19.427499771118164,19.235000610351562,19.373750686645508,19.373750686645508,3983830
216,2020-05-18 15:30:00-04:00,19.3700008392334,19.549999237060547,19.28499984741211,19.299999237060547,19.299999237060547,3972755
217,2020-05-19 09:30:00-04:00,19.344999313354492,19.782499313354492,19.260000228881836,19.6825008392334,19.6825008392334,8386632
218,2020-05-19 10:30:00-04:00,19.6875,19.8174991607666,19.5575008392334,19.797500610351562,19.797500610351562,4235536
219,2020-05-19 11:30:00-04:00,19.795000076293945,19.827524185180664,19.591249465942383,19.672500610351562,19.672500610351562,3741871
220,2020-05-19 12:30:00-04:00,19.674999237060547,19.825000762939453,19.6299991607666,19.797500610351562,19.797500610351562,2749299
221,2020-05-19 13:30:00-04:00,19.79997444152832,19.875,19.72249984741211,19.78499984741211,19.78499984741211,2021508
222,2020-05-19 14:30:00-04:00,19.78499984741211,19.892499923706055,19.4375,19.645000457763672,19.645000457763672,6151160
