Time,Open,High,Low,Close,Adj Close,Volume
2024-07-12 15:11:00-04:00,213.64,213.6799,213.6,213.605,213.605,29294
2024-07-12 15:10:00-04:00,213.635,213.66,213.615,213.635,213.635,24397
2024-07-12 15:09:00-04:00,213.645,213.6599,213.61,213.62,213.62,32595
2024-07-12 15:08:00-04:00,213.69,213.715,213.635,213.66,213.66,32859
2024-07-12 15:07:00-04:00,213.7099,213.73,213.685,213.7,213.7,31437
2024-07-12 15:06:00-04:00,213.78,213.8,213.7,213.705,213.705,19294
2024-07-12 15:05:00-04:00,213.8199,213.85,213.75,213.7708,213.7708,39648
2024-07-12 15:04:00-04:00,213.775,213.8174,213.735,213.81,213.81,53274
2024-07-12 15:03:00-04:00,213.7799,213.7799,213.72,213.77,213.77,49613
2024-07-12 15:02:00-04:00,213.69,213.79,213.69,213.78,213.78,91826
2024-07-12 15:01:00-04:00,213.7297,213.745,213.69,213.69,213.69,162780
2024-07-12 15:00:00-04:00,213.73,213.794,213.72,213.72,213.72,59402
2024-07-12 14:59:00-04:00,213.7,213.745,213.7,213.73,213.73,32813
2024-07-12 14:58:00-04:00,213.7,213.71,213.68,213.7,213.7,36019
2024-07-12 14:57:00-04:00,213.7,213.73,213.69,213.7,213.7,28530
2024-07-12 14:56:00-04:00,213.74,213.7452,213.68,213.7,213.7,18315
2024-07-12 14:55:00-04:00,213.65,213.77,213.64,213.745,213.745,46168
2024-07-12 14:54:00-04:00,213.64,213.67,213.62,213.65,213.65,43383
2024-07-12 14:53:00-04:00,213.62,213.65,213.59,213.64,213.64,49632
2024-07-12 14:52:00-04:00,213.545,213.63,213.52,213.63,213.63,40818
2024-07-12 14:51:00-04:00,213.62,213.63,213.52,213.55,213.55,63180
2024-07-12 14:50:00-04:00,213.6999,213.7,213.62,213.63,213.63,45662
2024-07-12 14:49:00-04:00,213.6901,213.72,213.655,213.6901,213.6901,42253
2024-07-12 14:48:00-04:00,213.65,213.67,213.64,213.66,213.66,35637
2024-07-12 14:47:00-04:00,213.65,213.66,213.62,213.62,213.62,14307
2024-07-12 14:46:00-04:00,213.64,213.67,213.64,213.655,213.655,16641
2024-07-12 14:45:00-04:00,213.62,213.68,213.62,213.6499,213.6499,74732
2024-07-12 14:44:00-04:00,213.54,213.625,213.54,213.62,213.62,25671
2024-07-12 14:43:00-04:00,213.58,213.59,213.53,213.55,213.55,17173
2024-07-12 14:42:00-04:00,213.625,213.63,213.56,213.57,213.57,23509
2024-07-12 14:41:00-04:00,213.65,213.67,213.6,213.63,213.63,27171
2024-07-12 14:40:00-04:00,213.65,213.68,213.635,213.65,213.65,33662
2024-07-12 14:39:00-04:00,213.59,213.6599,213.58,213.6599,213.6599,20417
2024-07-12 14:38:00-04:00,213.59,213.61,213.57,213.58,213.58,32438
2024-07-12 14:37:00-04:00,213.5,213.59,213.4999,213.59,213.59,50263
2024-07-12 14:36:00-04:00,213.5,213.5,213.41,213.49,213.49,62573
2024-07-12 14:35:00-04:00,213.425,213.5,213.42,213.49,213.49,92111
2024-07-12 14:34:00-04:00,213.38,213.42,213.38,213.42,213.42,17536
2024-07-12 14:33:00-04:00,213.37,213.4,213.345,213.39,213.39,21316
2024-07-12 14:32:00-04:00,213.375,213.4563,213.375,213.375,213.375,60747
2024-07-12 14:31:00-04:00,213.47,213.48,213.44,213.445,213.445,19219
2024-07-12 14:30:00-04:00,213.57,213.57,213.465,213.48,213.48,34088
2024-07-12 14:29:00-04:00,213.52,213.58,213.52,213.57,213.57,62835
2024-07-12 14:28:00-04:00,213.52,213.525,213.495,213.51,213.51,277282
2024-07-12 14:27:00-04:00,213.43,213.52,213.4284,213.51,213.51,26265
2024-07-12 14:26:00-04:00,213.37,213.45,213.37,213.42,213.42,28415
2024-07-12 14:25:00-04:00,213.405,213.4199,213.35,213.3699,213.3699,32762
2024-07-12 14:24:00-04:00,213.405,213.43,213.39,213.405,213.405,122720
2024-07-12 14:23:00-04:00,213.4,213.46,213.39,213.4,213.4,32207
2024-07-12 14:22:00-04:00,213.53,213.535,213.3896,213.43,213.43,52588
2024-07-12 14:21:00-04:00,213.52,213.54,213.45,213.5388,213.5388,26458
2024-07-12 14:20:00-04:00,213.56,213.595,213.52,213.52,213.52,26887
2024-07-12 14:19:00-04:00,213.69,213.695,213.55,213.55,213.55,33878
2024-07-12 14:18:00-04:00,213.605,213.7,213.605,213.695,213.695,23504
2024-07-12 14:17:00-04:00,213.58,213.62,213.57,213.6099,213.6099,18361
2024-07-12 14:16:00-04:00,213.5,213.58,213.47,213.58,213.58,25759
2024-07-12 14:15:00-04:00,213.54,213.58,213.51,213.51,213.51,29760
2024-07-12 14:14:00-04:00,213.57,213.59,213.52,213.535,213.535,97127
2024-07-12 14:13:00-04:00,213.62,213.62,213.57,213.57,213.57,31058
2024-07-12 14:12:00-04:00,213.62,213.659,213.6,213.62,213.62,36546
2024-07-12 14:11:00-04:00,213.63,213.66,213.6,213.635,213.635,29422
2024-07-12 14:10:00-04:00,213.58,213.64,213.57,213.63,213.63,37311
2024-07-12 14:09:00-04:00,213.55,213.58,213.52,213.57,213.57,157590
2024-07-12 14:08:00-04:00,213.41,213.555,213.41,213.5499,213.5499,34928
2024-07-12 14:07:00-04:00,213.455,213.4897,213.395,213.416,213.416,32542
2024-07-12 14:06:00-04:00,213.455,213.4851,213.435,213.45,213.45,14448
2024-07-12 14:05:00-04:00,213.48,213.505,213.445,213.446,213.446,21070
2024-07-12 14:04:00-04:00,213.4474,213.4825,213.41,213.4825,213.4825,49746
2024-07-12 14:03:00-04:00,213.36,213.45,213.35,213.45,213.45,34433
2024-07-12 14:02:00-04:00,213.42,213.42,213.355,213.355,213.355,20346
2024-07-12 14:01:00-04:00,213.43,213.4706,213.39,213.43,213.43,29169
2024-07-12 14:00:00-04:00,213.44,213.45,213.29,213.44,213.44,45270
2024-07-12 13:59:00-04:00,213.47,213.47,213.39,213.44,213.44,31274
2024-07-12 13:58:00-04:00,213.515,213.515,213.445,213.48,213.48,28731
2024-07-12 13:57:00-04:00,213.64,213.6499,213.51,213.51,213.51,27659
2024-07-12 13:56:00-04:00,213.59,213.65,213.586,213.64,213.64,29736
2024-07-12 13:55:00-04:00,213.56,213.595,213.54,213.588,213.588,18965
2024-07-12 13:54:00-04:00,213.52,213.575,213.52,213.57,213.57,18995
2024-07-12 13:53:00-04:00,213.534,213.56,213.495,213.53,213.53,26373
2024-07-12 13:52:00-04:00,213.55,213.5882,213.4999,213.54,213.54,37910
2024-07-12 13:51:00-04:00,213.6003,213.65,213.545,213.545,213.545,328628
2024-07-12 13:50:00-04:00,213.7,213.7,213.58,213.6,213.6,62430
2024-07-12 13:49:00-04:00,213.74,213.74,213.69,213.71,213.71,30326
2024-07-12 13:48:00-04:00,213.75,213.77,213.72,213.75,213.75,16681
2024-07-12 13:47:00-04:00,213.74,213.77,213.69,213.73,213.73,21165
2024-07-12 13:46:00-04:00,213.71,213.74,213.7,213.73,213.73,34123
2024-07-12 13:45:00-04:00,213.755,213.76,213.69,213.7,213.7,103632
2024-07-12 13:44:00-04:00,213.75,213.76,213.73,213.75,213.75,121612
2024-07-12 13:43:00-04:00,213.75,213.77,213.73,213.745,213.745,0
2024-07-12 13:42:00-04:00,213.7,213.745,213.6402,213.745,213.745,29143
2024-07-12 13:41:00-04:00,213.65,213.7,213.645,213.7,213.7,68792
2024-07-12 13:40:00-04:00,213.645,213.7,213.62,213.645,213.645,35262
2024-07-12 13:39:00-04:00,213.72,213.73,213.67,213.705,213.705,55146
2024-07-12 13:38:00-04:00,213.79,213.8,213.73,213.73,213.73,25400
2024-07-12 13:37:00-04:00,213.73,213.8,213.73,213.8,213.8,32816
2024-07-12 13:36:00-04:00,213.7,213.745,213.69,213.7299,213.7299,31135
2024-07-12 13:35:00-04:00,213.71,213.72,213.67,213.705,213.705,41794
2024-07-12 13:34:00-04:00,213.72,213.7499,213.7,213.71,213.71,53660
2024-07-12 13:33:00-04:00,213.665,213.72,213.6499,213.72,213.72,14576
2024-07-12 13:32:00-04:00,213.63,213.71,213.6289,213.6699,213.6699,66889
2024-07-12 13:31:00-04:00,213.58,213.635,213.55,213.61,213.61,40206
2024-07-12 13:30:00-04:00,213.63,213.63,213.54,213.58,213.58,24354
2024-07-12 13:29:00-04:00,213.56,213.64,213.56,213.64,213.64,30643
2024-07-12 13:28:00-04:00,213.48,213.56,213.48,213.56,213.56,26002
2024-07-12 13:27:00-04:00,213.43,213.47,213.422,213.47,213.47,19753
2024-07-12 13:26:00-04:00,213.39,213.46,213.39,213.44,213.44,27132
2024-07-12 13:25:00-04:00,213.51,213.525,213.38,213.4,213.4,165636
2024-07-12 13:24:00-04:00,213.53,213.545,213.5,213.51,213.51,21224
2024-07-12 13:23:00-04:00,213.52,213.54,213.5,213.528,213.528,25407
2024-07-12 13:22:00-04:00,213.487,213.53,213.455,213.52,213.52,24545
2024-07-12 13:21:00-04:00,213.46,213.495,213.45,213.49,213.49,41132
2024-07-12 13:20:00-04:00,213.475,213.505,213.45,213.46,213.46,80748
2024-07-12 13:19:00-04:00,213.45,213.51,213.45,213.48,213.48,32799
2024-07-12 13:18:00-04:00,213.4,213.46,213.36,213.46,213.46,27009
2024-07-12 13:17:00-04:00,213.355,213.45,213.355,213.395,213.395,47954
2024-07-12 13:16:00-04:00,213.4131,213.4595,213.33,213.355,213.355,37661
2024-07-12 13:15:00-04:00,213.415,213.43,213.36,213.41,213.41,35511
2024-07-12 13:14:00-04:00,213.4,213.415,213.355,213.4,213.4,20193
2024-07-12 13:13:00-04:00,213.454,213.47,213.38,213.41,213.41,115274
2024-07-12 13:12:00-04:00,213.375,213.46,213.375,213.455,213.455,36762
2024-07-12 13:11:00-04:00,213.35,213.4,213.33,213.375,213.375,52210
2024-07-12 13:10:00-04:00,213.27,213.35,213.26,213.35,213.35,35294
2024-07-12 13:09:00-04:00,213.19,213.269,213.19,213.269,213.269,54572
2024-07-12 13:08:00-04:00,213.13,213.185,213.1,213.185,213.185,24940
2024-07-12 13:07:00-04:00,213.1283,213.175,213.1,213.1199,213.1199,28636
2024-07-12 13:06:00-04:00,213.07,213.1599,213.07,213.12,213.12,22596
2024-07-12 13:05:00-04:00,213.13,213.14,213.07,213.0701,213.0701,36375
2024-07-12 13:04:00-04:00,213.175,213.175,213.1157,213.125,213.125,23602
2024-07-12 13:03:00-04:00,213.235,213.235,213.175,213.18,213.18,57154
2024-07-12 13:02:00-04:00,213.27,213.3,213.2375,213.2375,213.2375,20939
2024-07-12 13:01:00-04:00,213.275,213.29,213.24,213.26,213.26,40706
2024-07-12 13:00:00-04:00,213.34,213.35,213.275,213.275,213.275,68861
2024-07-12 12:59:00-04:00,213.36,213.365,213.33,213.34,213.34,26782
2024-07-12 12:58:00-04:00,213.345,213.38,213.33,213.355,213.355,184444
2024-07-12 12:57:00-04:00,213.3,213.3701,213.3,213.345,213.345,22446
2024-07-12 12:56:00-04:00,213.304,213.32,213.27,213.304,213.304,45884
2024-07-12 12:55:00-04:00,213.21,213.31,213.21,213.2801,213.2801,56815
2024-07-12 12:54:00-04:00,213.1335,213.22,213.1335,213.21,213.21,35049
2024-07-12 12:53:00-04:00,213.09,213.16,213.06,213.1395,213.1395,100908
2024-07-12 12:52:00-04:00,212.99,213.1,212.99,213.095,213.095,41852
2024-07-12 12:51:00-04:00,212.945,212.995,212.945,212.9901,212.9901,26153
2024-07-12 12:50:00-04:00,212.9799,212.99,212.9175,212.93,212.93,30045
2024-07-12 12:49:00-04:00,213.02,213.0299,212.95,212.98,212.98,91509
2024-07-12 12:48:00-04:00,212.99,213.01,212.95,213.01,213.01,34521
2024-07-12 12:47:00-04:00,213.01,213.02,212.98,212.995,212.995,31018
2024-07-12 12:46:00-04:00,212.9693,213.03,212.9693,213.005,213.005,101833
2024-07-12 12:45:00-04:00,212.95,212.965,212.91,212.9636,212.9636,31958
2024-07-12 12:44:00-04:00,213.02,213.045,212.94,212.95,212.95,42717
2024-07-12 12:43:00-04:00,213.0,213.04,212.99,213.03,213.03,18447
2024-07-12 12:42:00-04:00,212.925,213.02,212.925,212.995,212.995,88238
2024-07-12 12:41:00-04:00,212.92,212.955,212.91,212.92,212.92,71264
2024-07-12 12:40:00-04:00,212.93,212.94,212.89,212.92,212.92,26989
2024-07-12 12:39:00-04:00,212.9401,212.9401,212.9,212.92,212.92,27923
2024-07-12 12:38:00-04:00,212.875,212.94,212.87,212.94,212.94,23434
2024-07-12 12:37:00-04:00,212.88,212.93,212.855,212.87,212.87,46852
2024-07-12 12:36:00-04:00,212.9801,212.9801,212.88,212.89,212.89,21168
2024-07-12 12:35:00-04:00,212.94,212.995,212.9,212.99,212.99,34913
2024-07-12 12:34:00-04:00,212.87,212.96,212.87,212.93,212.93,55019
2024-07-12 12:33:00-04:00,212.91,212.91,212.86,212.88,212.88,57986
2024-07-12 12:32:00-04:00,212.95,212.95,212.88,212.9075,212.9075,25849
2024-07-12 12:31:00-04:00,213.01,213.04,212.96,212.96,212.96,17154
2024-07-12 12:30:00-04:00,213.05,213.0687,213.01,213.02,213.02,15459
2024-07-12 12:29:00-04:00,213.09,213.11,213.06,213.06,213.06,14356
2024-07-12 12:28:00-04:00,213.1013,213.1087,213.05,213.08,213.08,18810
2024-07-12 12:27:00-04:00,213.09,213.1105,213.05,213.1,213.1,35385
2024-07-12 12:26:00-04:00,213.13,213.17,213.08,213.085,213.085,725544
2024-07-12 12:25:00-04:00,213.18,213.205,213.1196,213.12,213.12,23911
2024-07-12 12:24:00-04:00,213.216,213.24,213.16,213.19,213.19,270292
2024-07-12 12:23:00-04:00,213.31,213.33,213.2199,213.22,213.22,16312
2024-07-12 12:22:00-04:00,213.3,213.34,213.25,213.3,213.3,17573
2024-07-12 12:21:00-04:00,213.35,213.37,213.29,213.3,213.3,38858
2024-07-12 12:20:00-04:00,213.32,213.38,213.27,213.355,213.355,22253
2024-07-12 12:19:00-04:00,213.4297,213.44,213.32,213.32,213.32,135852
2024-07-12 12:18:00-04:00,213.405,213.47,213.38,213.43,213.43,147860
2024-07-12 12:17:00-04:00,213.27,213.42,213.27,213.41,213.41,50249
2024-07-12 12:16:00-04:00,213.2,213.3,213.175,213.265,213.265,136352
2024-07-12 12:15:00-04:00,213.12,213.22,213.11,213.2,213.2,225584
2024-07-12 12:14:00-04:00,213.01,213.13,213.0,213.125,213.125,177662
2024-07-12 12:13:00-04:00,212.94,213.03,212.93,213.015,213.015,56785
2024-07-12 12:12:00-04:00,213.0399,213.0399,212.934,212.935,212.935,212631
2024-07-12 12:11:00-04:00,213.16,213.17,213.0,213.02,213.02,141931
2024-07-12 12:10:00-04:00,213.07,213.16,213.055,213.155,213.155,34704
2024-07-12 12:09:00-04:00,213.16,213.1693,213.03,213.0617,213.0617,54282
2024-07-12 12:08:00-04:00,213.27,213.31,213.16,213.16,213.16,30432
2024-07-12 12:07:00-04:00,213.28,213.28,213.19,213.2699,213.2699,40217
2024-07-12 12:06:00-04:00,213.31,213.31,213.22,213.27,213.27,27070
2024-07-12 12:05:00-04:00,213.35,213.35,213.24,213.31,213.31,930641
2024-07-12 12:04:00-04:00,213.27,213.355,213.24,213.34,213.34,66537
2024-07-12 12:03:00-04:00,213.175,213.29,213.14,213.275,213.275,64403
2024-07-12 12:02:00-04:00,213.2,213.24,213.16,213.1797,213.1797,88267
2024-07-12 12:01:00-04:00,213.2,213.27,213.19,213.2,213.2,97763
2024-07-12 12:00:00-04:00,213.28,213.365,213.18,213.23,213.23,117755
2024-07-12 11:59:00-04:00,213.475,213.4999,213.27,213.285,213.285,120057
2024-07-12 11:58:00-04:00,213.59,213.62,213.48,213.48,213.48,45265
2024-07-12 11:57:00-04:00,213.53,213.59,213.51,213.59,213.59,74221
2024-07-12 11:56:00-04:00,213.5187,213.56,213.485,213.505,213.505,74744
2024-07-12 11:55:00-04:00,213.508,213.53,213.46,213.5199,213.5199,58327
2024-07-12 11:54:00-04:00,213.53,213.55,213.48,213.5,213.5,68177
2024-07-12 11:53:00-04:00,213.56,213.58,213.5051,213.52,213.52,211562
2024-07-12 11:52:00-04:00,213.65,213.68,213.57,213.57,213.57,118699
2024-07-12 11:51:00-04:00,213.61,213.69,213.61,213.66,213.66,48159
2024-07-12 11:50:00-04:00,213.71,213.73,213.61,213.61,213.61,66264
2024-07-12 11:49:00-04:00,213.54,213.71,213.54,213.7079,213.7079,27758
2024-07-12 11:48:00-04:00,213.68,213.69,213.53,213.54,213.54,283216
2024-07-12 11:47:00-04:00,213.69,213.71,213.63,213.67,213.67,39812
2024-07-12 11:46:00-04:00,213.71,213.715,213.655,213.69,213.69,26269
2024-07-12 11:45:00-04:00,213.76,213.78,213.645,213.7125,213.7125,1210540
2024-07-12 11:44:00-04:00,213.75,213.81,213.74,213.76,213.76,2020913
2024-07-12 11:43:00-04:00,213.71,213.81,213.71,213.74,213.74,38023
2024-07-12 11:42:00-04:00,213.74,213.75,213.7,213.705,213.705,23221
2024-07-12 11:41:00-04:00,213.72,213.74,213.64,213.73,213.73,46235
2024-07-12 11:40:00-04:00,213.73,213.78,213.71,213.73,213.73,39990
2024-07-12 11:39:00-04:00,213.59,213.74,213.59,213.73,213.73,58843
2024-07-12 11:38:00-04:00,213.59,213.63,213.515,213.59,213.59,446730
2024-07-12 11:37:00-04:00,213.57,213.58,213.51,213.53,213.53,60506
2024-07-12 11:36:00-04:00,213.63,213.63,213.515,213.56,213.56,95591
2024-07-12 11:35:00-04:00,213.63,213.685,213.61,213.63,213.63,85583
2024-07-12 11:34:00-04:00,213.77,213.77,213.61,213.63,213.63,47674
2024-07-12 11:33:00-04:00,213.75,213.766,213.71,213.76,213.76,67639
2024-07-12 11:32:00-04:00,213.86,213.865,213.74,213.745,213.745,20885
2024-07-12 11:31:00-04:00,213.85,213.9,213.8,213.85,213.85,28239
2024-07-12 11:30:00-04:00,214.0,214.01,213.82,213.85,213.85,45922
2024-07-12 11:29:00-04:00,213.96,214.04,213.95,213.995,213.995,63056
2024-07-12 11:28:00-04:00,213.88,213.96,213.85,213.96,213.96,43322
2024-07-12 11:27:00-04:00,213.8642,213.93,213.86,213.89,213.89,29954
2024-07-12 11:26:00-04:00,213.825,213.95,213.825,213.85,213.85,75054
2024-07-12 11:25:00-04:00,213.75,213.84,213.749,213.83,213.83,55782
2024-07-12 11:24:00-04:00,213.64,213.755,213.635,213.755,213.755,54806
2024-07-12 11:23:00-04:00,213.8501,213.86,213.625,213.63,213.63,864321
2024-07-12 11:22:00-04:00,213.9,213.92,213.84,213.85,213.85,52308
2024-07-12 11:21:00-04:00,213.9,213.99,213.89,213.9,213.9,41903
2024-07-12 11:20:00-04:00,213.94,213.97,213.88,213.91,213.91,33553
2024-07-12 11:19:00-04:00,213.875,213.96,213.87,213.938,213.938,50427
2024-07-12 11:18:00-04:00,213.91,213.915,213.8594,213.88,213.88,104061
2024-07-12 11:17:00-04:00,213.93,213.94,213.87,213.9,213.9,51531
2024-07-12 11:16:00-04:00,213.93,214.0,213.92,213.93,213.93,46762
2024-07-12 11:15:00-04:00,213.93,213.93,213.93,213.93,213.93,46509
2024-07-12 11:14:00-04:00,213.89,213.93,213.8501,213.89,213.89,51557
2024-07-12 11:13:00-04:00,213.88,214.02,213.88,213.88,213.88,38552
2024-07-12 11:12:00-04:00,214.01,214.09,213.995,214.01,214.01,90318
2024-07-12 11:11:00-04:00,214.0651,214.0913,214.01,214.01,214.01,86701
2024-07-12 11:10:00-04:00,213.99,214.1,213.99,214.065,214.065,178723
2024-07-12 11:09:00-04:00,214.005,214.055,213.99,213.9956,213.9956,66280
2024-07-12 11:08:00-04:00,214.02,214.06,213.99,214.01,214.01,35616
2024-07-12 11:07:00-04:00,214.179,214.18,214.025,214.03,214.03,26401
2024-07-12 11:06:00-04:00,214.16,214.23,214.15,214.18,214.18,31749
2024-07-12 11:05:00-04:00,214.29,214.35,214.16,214.165,214.165,41965
2024-07-12 11:04:00-04:00,214.34,214.37,214.245,214.29,214.29,43844
2024-07-12 11:03:00-04:00,214.28,214.35,214.26,214.33,214.33,40258
2024-07-12 11:02:00-04:00,214.29,214.34,214.185,214.29,214.29,44248
2024-07-12 11:01:00-04:00,214.13,214.2299,214.1101,214.1952,214.1952,64601
2024-07-12 11:00:00-04:00,214.2,214.2,214.0394,214.12,214.12,120216
2024-07-12 10:59:00-04:00,214.18,214.2,214.14,214.14,214.14,18577
2024-07-12 10:58:00-04:00,214.18,214.21,214.15,214.185,214.185,116732
2024-07-12 10:57:00-04:00,214.2,214.22,214.145,214.17,214.17,330391
2024-07-12 10:56:00-04:00,214.15,214.22,214.12,214.1901,214.1901,84367
2024-07-12 10:55:00-04:00,214.01,214.15,213.96,214.15,214.15,98358
2024-07-12 10:54:00-04:00,214.02,214.09,213.99,214.0,214.0,125036
2024-07-12 10:53:00-04:00,213.92,214.03,213.915,214.015,214.015,194089
2024-07-12 10:52:00-04:00,213.94,213.945,213.84,213.84,213.84,34741
2024-07-12 10:51:00-04:00,213.99,214.01,213.895,213.93,213.93,56219
2024-07-12 10:50:00-04:00,214.0,214.005,213.89,213.99,213.99,62854
2024-07-12 10:49:00-04:00,213.945,214.03,213.89,214.0199,214.0199,107822
2024-07-12 10:48:00-04:00,214.0467,214.08,213.94,213.9499,213.9499,110983
2024-07-12 10:47:00-04:00,214.01,214.19,213.99,214.04,214.04,96305
2024-07-12 10:46:00-04:00,214.39,214.39,214.0081,214.02,214.02,228172
2024-07-12 10:45:00-04:00,214.36,214.39,214.22,214.39,214.39,607941
2024-07-12 10:44:00-04:00,214.13,214.45,214.13,214.37,214.37,212412
2024-07-12 10:43:00-04:00,213.92,213.96,213.892,213.955,213.955,66179
2024-07-12 10:42:00-04:00,214.1688,214.2,213.92,213.92,213.92,173392
2024-07-12 10:41:00-04:00,214.36,214.37,214.11,214.19,214.19,321722
2024-07-12 10:40:00-04:00,214.61,214.63,214.33,214.36,214.36,179389
2024-07-12 10:39:00-04:00,214.6989,214.6989,214.6,214.62,214.62,105860
2024-07-12 10:38:00-04:00,214.66,214.7399,214.56,214.6999,214.6999,266851
2024-07-12 10:37:00-04:00,214.88,214.88,214.635,214.66,214.66,114057
2024-07-12 10:36:00-04:00,214.68,214.875,214.58,214.875,214.875,139635
2024-07-12 10:35:00-04:00,214.63,214.71,214.61,214.67,214.67,352588
2024-07-12 10:34:00-04:00,214.69,214.735,214.64,214.64,214.64,119563
2024-07-12 10:33:00-04:00,214.735,214.75,214.65,214.68,214.68,512776
2024-07-12 10:32:00-04:00,214.78,214.85,214.69,214.725,214.725,122902
2024-07-12 10:31:00-04:00,214.86,214.88,214.72,214.79,214.79,348148
2024-07-12 10:30:00-04:00,214.79,214.93,214.74,214.86,214.86,102550
2024-07-12 10:29:00-04:00,214.79,214.83,214.73,214.8,214.8,912629
2024-07-12 10:28:00-04:00,214.93,214.93,214.76,214.81,214.81,64571
2024-07-12 10:27:00-04:00,214.85,214.94,214.8499,214.94,214.94,204643
2024-07-12 10:26:00-04:00,214.86,214.9,214.67,214.86,214.86,150170
2024-07-12 10:25:00-04:00,214.74,214.75,214.58,214.68,214.68,87698
2024-07-12 10:24:00-04:00,214.65,214.74,214.605,214.74,214.74,94109
2024-07-12 10:23:00-04:00,214.63,214.68,214.55,214.64,214.64,150058
2024-07-12 10:22:00-04:00,214.64,214.76,214.54,214.615,214.615,154944
2024-07-12 10:21:00-04:00,214.68,214.78,214.64,214.64,214.64,134540
2024-07-12 10:20:00-04:00,214.78,214.785,214.61,214.68,214.68,231527
2024-07-12 10:19:00-04:00,214.77,214.77,214.77,214.77,214.77,74087
2024-07-12 10:18:00-04:00,214.685,214.76,214.59,214.59,214.59,154126
2024-07-12 10:17:00-04:00,214.7012,214.8,214.6601,214.6995,214.6995,142413
2024-07-12 10:16:00-04:00,214.52,214.74,214.49,214.704,214.704,148255
2024-07-12 10:15:00-04:00,214.52,214.61,214.4799,214.52,214.52,266054
2024-07-12 10:14:00-04:00,214.41,214.54,214.37,214.52,214.52,136394
2024-07-12 10:13:00-04:00,214.34,214.44,214.32,214.415,214.415,140147
2024-07-12 10:12:00-04:00,214.23,214.35,214.17,214.33,214.33,122495
2024-07-12 10:11:00-04:00,214.135,214.33,214.08,214.24,214.24,118504
2024-07-12 10:10:00-04:00,213.89,214.15,213.86,214.1399,214.1399,141368
2024-07-12 10:09:00-04:00,214.17,214.2,213.89,213.9,213.9,153579
2024-07-12 10:08:00-04:00,214.17,214.25,214.12,214.18,214.18,152608
2024-07-12 10:07:00-04:00,214.12,214.195,213.94,214.16,214.16,1032147
2024-07-12 10:06:00-04:00,214.25,214.32,214.13,214.135,214.135,107207
2024-07-12 10:05:00-04:00,214.06,214.25,214.06,214.24,214.24,193458
2024-07-12 10:04:00-04:00,213.73,214.08,213.66,214.07,214.07,135718
2024-07-12 10:03:00-04:00,213.73,213.82,213.66,213.72,213.72,90068
2024-07-12 10:02:00-04:00,213.86,213.99,213.72,213.73,213.73,185498
2024-07-12 10:01:00-04:00,213.79,213.97,213.66,213.86,213.86,189507
2024-07-12 10:00:00-04:00,213.37,213.8455,213.37,213.7801,213.7801,266698
2024-07-12 09:59:00-04:00,213.3999,213.46,213.26,213.36,213.36,127083
2024-07-12 09:58:00-04:00,213.35,213.44,213.297,213.395,213.395,114717
2024-07-12 09:57:00-04:00,213.34,213.39,213.245,213.32,213.32,119009
2024-07-12 09:56:00-04:00,213.29,213.33,213.17,213.33,213.33,320089
2024-07-12 09:55:00-04:00,213.09,213.3,212.97,213.3,213.3,125684
2024-07-12 09:54:00-04:00,212.87,213.175,212.87,213.1,213.1,337275
2024-07-12 09:53:00-04:00,212.99,212.99,212.8,212.87,212.87,180305
2024-07-12 09:52:00-04:00,213.0,213.08,212.92,213.0,213.0,154493
2024-07-12 09:51:00-04:00,213.19,213.24,213.04,213.07,213.07,100316
2024-07-12 09:50:00-04:00,213.5,213.52,213.15,213.19,213.19,146109
2024-07-12 09:49:00-04:00,213.64,213.71,213.42,213.5,213.5,919324
2024-07-12 09:48:00-04:00,213.5,213.665,213.46,213.63,213.63,166753
2024-07-12 09:47:00-04:00,213.505,213.61,213.39,213.48,213.48,233441
2024-07-12 09:46:00-04:00,213.45,213.53,213.38,213.5099,213.5099,338021
2024-07-12 09:45:00-04:00,213.325,213.53,213.215,213.46,213.46,242378
2024-07-12 09:44:00-04:00,213.375,213.525,213.29,213.325,213.325,167889
2024-07-12 09:43:00-04:00,213.255,213.525,213.22,213.37,213.37,169436
2024-07-12 09:42:00-04:00,213.37,213.415,213.2,213.255,213.255,160891
2024-07-12 09:41:00-04:00,213.1672,213.5,213.1,213.35,213.35,270783
2024-07-12 09:40:00-04:00,213.38,213.3837,213.13,213.1596,213.1596,153564
2024-07-12 09:39:00-04:00,213.23,213.535,213.2,213.39,213.39,261816
2024-07-12 09:38:00-04:00,213.05,213.32,213.02,213.23,213.23,162987
2024-07-12 09:37:00-04:00,212.98,213.31,212.94,213.05,213.05,311987
2024-07-12 09:36:00-04:00,212.98,213.065,212.87,212.87,212.87,54565
2024-07-12 09:35:00-04:00,212.98,213.1486,212.73,212.98,212.98,308814
2024-07-12 09:34:00-04:00,212.85,213.15,212.81,212.94,212.94,452982
2024-07-12 09:33:00-04:00,213.17,213.19,212.8096,212.86,212.86,176855
2024-07-12 09:32:00-04:00,213.07,213.17,212.78,213.16,213.16,254345
2024-07-12 09:31:00-04:00,212.7399,213.33,212.69,213.03,213.03,288322
2024-07-12 09:30:00-04:00,212.72,213.14,212.66,212.72,212.72,3313643
2024-07-11 15:59:00-04:00,210.94,211.02,210.74,210.74,210.74,1844870
2024-07-11 15:58:00-04:00,210.97,210.99,210.93,210.945,210.945,623734
2024-07-11 15:57:00-04:00,211.06,211.08,210.97,210.97,210.97,678527
