Time,Open,High,Low,Close,Adj Close,Volume
2024-09-19 13:50:00-04:00,224.06,224.15,224.01,224.12,224.12,116142
2024-09-19 13:45:00-04:00,224.11,224.23,224.03,224.05,224.05,196248
2024-09-19 13:40:00-04:00,223.98,224.11,223.87,224.11,224.11,80874
2024-09-19 13:35:00-04:00,223.9511,224.055,223.86,223.98,223.98,148807
2024-09-19 13:30:00-04:00,223.8,223.975,223.77,223.96,223.96,175103
2024-09-19 13:25:00-04:00,223.91,224.065,223.73,223.7856,223.7856,239474
2024-09-19 13:20:00-04:00,224.09,224.1,223.78,223.92,223.92,105520
2024-09-19 13:15:00-04:00,223.99,224.19,223.99,224.12,224.12,375403
2024-09-19 13:10:00-04:00,224.0299,224.125,223.86,224.02,224.02,163179
2024-09-19 13:05:00-04:00,224.02,224.07,223.8605,224.04,224.04,201839
2024-09-19 13:00:00-04:00,224.04,224.13,224.0,224.02,224.02,231683
2024-09-19 12:55:00-04:00,224.045,224.045,223.77,224.0313,224.0313,266403
2024-09-19 12:50:00-04:00,223.93,224.0816,223.87,224.055,224.055,158729
2024-09-19 12:45:00-04:00,223.795,224.005,223.755,223.92,223.92,257809
2024-09-19 12:40:00-04:00,223.695,223.81,223.55,223.795,223.795,283298
2024-09-19 12:35:00-04:00,223.63,223.72,223.48,223.705,223.705,221922
2024-09-19 12:30:00-04:00,223.61,223.7399,223.5,223.64,223.64,175831
2024-09-19 12:25:00-04:00,223.495,223.78,223.49,223.595,223.595,211969
2024-09-19 12:20:00-04:00,223.73,223.745,223.45,223.5199,223.5199,153538
2024-09-19 12:15:00-04:00,223.515,223.81,223.4,223.73,223.73,144502
2024-09-19 12:10:00-04:00,223.835,223.85,223.22,223.51,223.51,262818
2024-09-19 12:05:00-04:00,223.62,223.85,223.49,223.83,223.83,208358
2024-09-19 12:00:00-04:00,223.13,223.68,223.09,223.62,223.62,328347
2024-09-19 11:55:00-04:00,223.3,223.395,222.96,223.13,223.13,280356
2024-09-19 11:50:00-04:00,223.37,223.3999,223.06,223.3001,223.3001,255656
2024-09-19 11:45:00-04:00,223.26,223.41,222.996,223.38,223.38,171337
2024-09-19 11:40:00-04:00,223.15,223.35,223.01,223.27,223.27,173971
2024-09-19 11:35:00-04:00,223.11,223.27,222.88,223.11,223.11,264975
2024-09-19 11:30:00-04:00,223.42,223.47,223.04,223.095,223.095,354937
2024-09-19 11:25:00-04:00,223.33,223.47,223.17,223.4,223.4,356911
2024-09-19 11:20:00-04:00,223.005,223.35,222.92,223.33,223.33,398579
2024-09-19 11:15:00-04:00,222.41,223.07,222.41,223.005,223.005,297221
2024-09-19 11:10:00-04:00,222.5,222.64,222.398,222.398,222.398,385089
2024-09-19 11:05:00-04:00,222.83,222.87,222.28,222.48,222.48,286514
2024-09-19 11:00:00-04:00,222.35,222.88,222.24,222.84,222.84,325531
2024-09-19 10:55:00-04:00,222.3917,222.57,222.25,222.339,222.339,295979
2024-09-19 10:50:00-04:00,222.67,222.82,222.242,222.31,222.31,380586
2024-09-19 10:45:00-04:00,223.01,223.05,222.26,222.69,222.69,794558
2024-09-19 10:40:00-04:00,223.97,224.08,222.96,223.0105,223.0105,920183
2024-09-19 10:35:00-04:00,224.02,224.23,223.63,223.98,223.98,547983
2024-09-19 10:30:00-04:00,223.58,224.07,223.51,224.04,224.04,709487
2024-09-19 10:25:00-04:00,222.865,223.6,222.72,223.6,223.6,736700
2024-09-19 10:20:00-04:00,223.352,223.42,222.81,222.88,222.88,538019
2024-09-19 10:15:00-04:00,222.62,223.38,222.52,223.38,223.38,564378
2024-09-19 10:10:00-04:00,222.36,223.03,222.25,222.5951,222.5951,414467
2024-09-19 10:05:00-04:00,222.71,222.92,222.1,222.36,222.36,723622
2024-09-19 10:00:00-04:00,222.94,223.33,222.45,222.66,222.66,764436
2024-09-19 09:55:00-04:00,222.26,223.03,222.26,222.94,222.94,918961
2024-09-19 09:50:00-04:00,222.2,222.47,221.5,222.24,222.24,827838
2024-09-19 09:45:00-04:00,222.21,222.44,221.86,222.17,222.17,982872
2024-09-19 09:40:00-04:00,223.23,223.33,222.19,222.2249,222.2249,756391
2024-09-19 09:35:00-04:00,223.3,223.91,222.98,223.225,223.225,912675
2024-09-19 09:30:00-04:00,224.66,224.68,223.25,223.26,223.26,3196890
2024-09-18 15:55:00-04:00,219.62,219.83,219.15,219.4,219.4,2132369
2024-09-18 15:50:00-04:00,219.27,219.89,219.15,219.59,219.59,1278279
2024-09-18 15:45:00-04:00,219.6,219.82,219.1299,219.27,219.27,1117811
2024-09-18 15:40:00-04:00,220.16,220.31,219.56,219.575,219.575,926385
2024-09-18 15:35:00-04:00,220.25,220.7,219.72,220.17,220.17,1241045
2024-09-18 15:30:00-04:00,221.56,221.94,220.22,220.23,220.23,1164227
2024-09-18 15:25:00-04:00,220.96,222.57,220.94,221.57,221.57,1254212
2024-09-18 15:20:00-04:00,221.98,221.98,219.9228,220.97,220.97,1164137
2024-09-18 15:15:00-04:00,222.2,222.28,221.57,221.94,221.94,596807
2024-09-18 15:10:00-04:00,220.61,222.49,220.31,222.235,222.235,1288809
2024-09-18 15:05:00-04:00,221.37,221.37,220.21,220.59,220.59,1307694
2024-09-18 15:00:00-04:00,221.92,221.92,220.7857,221.372,221.372,1482432
2024-09-18 14:55:00-04:00,223.28,223.8,221.7506,221.94,221.94,930430
2024-09-18 14:50:00-04:00,222.61,223.87,222.34,223.4141,223.4141,1136198
2024-09-18 14:45:00-04:00,221.515,223.48,221.515,222.642,222.642,3019095
2024-09-18 14:40:00-04:00,224.585,224.75,222.23,222.23,222.23,1719889
2024-09-18 14:35:00-04:00,224.59,224.94,223.14,224.6,224.6,2269259
2024-09-18 14:30:00-04:00,223.67,224.64,223.56,224.61,224.61,1566148
2024-09-18 14:25:00-04:00,223.17,223.67,222.4,223.67,223.67,792099
2024-09-18 14:20:00-04:00,222.96,223.29,222.08,223.17,223.17,1098459
2024-09-18 14:15:00-04:00,221.76,223.11,221.68,222.96,222.96,1501124
2024-09-18 14:10:00-04:00,222.13,222.51,220.51,221.73,221.73,1633720
2024-09-18 14:05:00-04:00,222.655,223.29,221.73,222.13,222.13,2276489
2024-09-18 14:00:00-04:00,219.25,224.44,218.5,222.67,222.67,5251448
2024-09-18 13:55:00-04:00,219.18,219.54,219.1,219.121,219.121,382857
2024-09-18 13:50:00-04:00,219.245,219.37,219.135,219.185,219.185,323146
2024-09-18 13:45:00-04:00,219.52,219.52,219.235,219.245,219.245,216779
2024-09-18 13:40:00-04:00,219.4,219.52,219.335,219.52,219.52,230393
2024-09-18 13:35:00-04:00,219.63,219.735,219.14,219.4099,219.4099,390678
2024-09-18 13:30:00-04:00,219.29,219.54,219.25,219.53,219.53,212907
2024-09-18 13:25:00-04:00,218.93,219.3,218.93,219.2999,219.2999,296000
2024-09-18 13:20:00-04:00,219.0,219.04,218.83,218.93,218.93,168081
2024-09-18 13:15:00-04:00,218.93,219.02,218.88,218.99,218.99,149588
2024-09-18 13:10:00-04:00,218.9,219.01,218.81,218.9303,218.9303,88984
2024-09-18 13:05:00-04:00,218.87,218.92,218.72,218.91,218.91,79292
2024-09-18 13:00:00-04:00,219.0,219.04,218.83,218.86,218.86,167048
2024-09-18 12:55:00-04:00,218.92,219.07,218.8833,219.0,219.0,340940
2024-09-18 12:50:00-04:00,218.74,218.92,218.64,218.92,218.92,176347
2024-09-18 12:45:00-04:00,218.77,218.88,218.68,218.73,218.73,165398
2024-09-18 12:40:00-04:00,218.97,218.97,218.7305,218.776,218.776,128722
2024-09-18 12:35:00-04:00,218.95,219.03,218.84,218.985,218.985,70839
2024-09-18 12:30:00-04:00,218.89,218.95,218.7713,218.95,218.95,80234
2024-09-18 12:25:00-04:00,218.71,218.97,218.695,218.8901,218.8901,190973
2024-09-18 12:20:00-04:00,218.75,218.92,218.7121,218.7121,218.7121,120963
2024-09-18 12:15:00-04:00,218.74,218.805,218.64,218.766,218.766,299248
2024-09-18 12:10:00-04:00,218.68,218.8699,218.67,218.74,218.74,194155
2024-09-18 12:05:00-04:00,218.275,218.71,218.26,218.69,218.69,235314
2024-09-18 12:00:00-04:00,218.51,218.595,218.25,218.28,218.28,145572
2024-09-18 11:55:00-04:00,218.77,218.83,218.52,218.52,218.52,173399
2024-09-18 11:50:00-04:00,218.58,218.78,218.57,218.68,218.68,105872
2024-09-18 11:45:00-04:00,218.74,218.83,218.37,218.5889,218.5889,207457
2024-09-18 11:40:00-04:00,218.99,219.03,218.67,218.82,218.82,102191
2024-09-18 11:35:00-04:00,218.965,219.19,218.95,219.03,219.03,218466
2024-09-18 11:30:00-04:00,219.06,219.06,218.9,218.95,218.95,139050
2024-09-18 11:25:00-04:00,218.89,219.22,218.86,219.07,219.07,135212
2024-09-18 11:20:00-04:00,219.1101,219.18,218.82,218.88,218.88,256510
2024-09-18 11:15:00-04:00,219.395,219.4,219.07,219.115,219.115,234359
2024-09-18 11:10:00-04:00,219.745,219.745,219.35,219.4,219.4,250450
2024-09-18 11:05:00-04:00,219.66,219.86,219.55,219.745,219.745,88379
2024-09-18 11:00:00-04:00,219.62,219.86,219.57,219.64,219.64,296863
2024-09-18 10:55:00-04:00,219.26,219.62,219.23,219.62,219.62,393590
2024-09-18 10:50:00-04:00,219.13,219.265,218.96,219.26,219.26,269124
2024-09-18 10:45:00-04:00,218.93,219.15,218.89,219.14,219.14,201767
2024-09-18 10:40:00-04:00,218.85,219.082,218.785,218.94,218.94,174005
2024-09-18 10:35:00-04:00,218.67,218.92,218.62,218.83,218.83,103890
2024-09-18 10:30:00-04:00,219.27,219.275,218.53,218.665,218.665,375141
2024-09-18 10:25:00-04:00,218.97,219.47,218.83,219.29,219.29,301935
2024-09-18 10:20:00-04:00,218.96,219.11,218.8628,218.98,218.98,346220
2024-09-18 10:15:00-04:00,219.03,219.53,219.0,219.05,219.05,339169
2024-09-18 10:10:00-04:00,219.39,219.51,218.98,219.02,219.02,460583
2024-09-18 10:05:00-04:00,219.22,219.41,219.1,219.38,219.38,471076
2024-09-18 10:00:00-04:00,219.53,219.54,219.085,219.21,219.21,577991
2024-09-18 09:55:00-04:00,219.81,219.82,219.475,219.51,219.51,271998
2024-09-18 09:50:00-04:00,220.245,220.245,219.79,219.8599,219.8599,455850
2024-09-18 09:45:00-04:00,220.0,220.32,219.93,220.25,220.25,339318
2024-09-18 09:40:00-04:00,219.73,220.005,219.54,220.005,220.005,309009
2024-09-18 09:35:00-04:00,219.68,219.85,219.41,219.7101,219.7101,647097
2024-09-18 09:30:00-04:00,219.23,219.8,219.0,219.7009,219.7009,738819
2024-09-17 15:55:00-04:00,219.27,219.38,219.1,219.35,219.35,2101419
2024-09-17 15:50:00-04:00,219.04,219.32,218.88,219.28,219.28,827507
2024-09-17 15:45:00-04:00,218.77,219.0609,218.765,219.02,219.02,780996
2024-09-17 15:40:00-04:00,219.16,219.22,218.745,218.78,218.78,525985
2024-09-17 15:35:00-04:00,219.03,219.175,218.89,219.16,219.16,238037
2024-09-17 15:30:00-04:00,219.24,219.245,218.97,219.03,219.03,287619
2024-09-17 15:25:00-04:00,218.82,219.27,218.81,219.245,219.245,290689
2024-09-17 15:20:00-04:00,219.2,219.2,218.72,218.82,218.82,323301
2024-09-17 15:15:00-04:00,219.48,219.49,219.16,219.2,219.2,343093
2024-09-17 15:10:00-04:00,219.28,219.515,219.21,219.49,219.49,166492
2024-09-17 15:05:00-04:00,219.39,219.48,219.22,219.27,219.27,185406
2024-09-17 15:00:00-04:00,219.52,219.77,219.39,219.4,219.4,601892
2024-09-17 14:55:00-04:00,219.62,219.74,219.47,219.5383,219.5383,396645
2024-09-17 14:50:00-04:00,219.45,219.62,219.29,219.62,219.62,225426
2024-09-17 14:45:00-04:00,219.66,219.74,219.18,219.47,219.47,258783
2024-09-17 14:40:00-04:00,219.54,219.75,219.49,219.655,219.655,138925
2024-09-17 14:35:00-04:00,219.41,219.6,219.41,219.555,219.555,318055
2024-09-17 14:30:00-04:00,219.43,219.51,219.27,219.4101,219.4101,558806
2024-09-17 14:25:00-04:00,219.39,219.57,219.34,219.45,219.45,435901
2024-09-17 14:20:00-04:00,219.22,219.48,219.16,219.408,219.408,156539
2024-09-17 14:15:00-04:00,219.27,219.44,219.09,219.23,219.23,130824
2024-09-17 14:10:00-04:00,219.67,219.69,219.24,219.255,219.255,229064
2024-09-17 14:05:00-04:00,219.8,219.82,219.57,219.68,219.68,272371
2024-09-17 14:00:00-04:00,219.6,219.91,219.54,219.79,219.79,384837
2024-09-17 13:55:00-04:00,219.72,219.82,219.53,219.6,219.6,279495
2024-09-17 13:50:00-04:00,219.49,219.75,219.46,219.72,219.72,194402
2024-09-17 13:45:00-04:00,218.95,219.52,218.72,219.5,219.5,320028
2024-09-17 13:40:00-04:00,219.42,219.44,218.93,218.98,218.98,232674
2024-09-17 13:35:00-04:00,219.26,219.535,219.25,219.43,219.43,194514
2024-09-17 13:30:00-04:00,219.45,219.71,219.22,219.27,219.27,255334
2024-09-17 13:25:00-04:00,219.59,219.64,219.36,219.46,219.46,254248
2024-09-17 13:20:00-04:00,219.17,219.67,219.17,219.6,219.6,250951
2024-09-17 13:15:00-04:00,218.86,219.21,218.74,219.16,219.16,414181
2024-09-17 13:10:00-04:00,218.84,219.02,218.47,218.88,218.88,258950
2024-09-17 13:05:00-04:00,218.92,219.09,218.81,218.83,218.83,485689
2024-09-17 13:00:00-04:00,218.83,219.27,218.81,218.895,218.895,259797
2024-09-17 12:55:00-04:00,219.22,219.4399,218.72,218.8193,218.8193,325663
2024-09-17 12:50:00-04:00,219.04,219.33,218.86,219.215,219.215,777648
2024-09-17 12:45:00-04:00,219.91,219.93,218.95,219.04,219.04,406157
2024-09-17 12:40:00-04:00,220.18,220.25,219.75,219.91,219.91,257668
2024-09-17 12:35:00-04:00,220.2899,220.37,220.04,220.16,220.16,181232
2024-09-17 12:30:00-04:00,220.455,220.515,220.24,220.315,220.315,280485
2024-09-17 12:25:00-04:00,220.17,220.54,220.0227,220.46,220.46,438866
2024-09-17 12:20:00-04:00,220.5,220.69,220.0,220.19,220.19,609437
2024-09-17 12:15:00-04:00,220.5199,220.7101,220.27,220.51,220.51,460191
2024-09-17 12:10:00-04:00,220.735,220.82,220.65,220.725,220.725,354223
2024-09-17 12:05:00-04:00,220.845,220.96,220.69,220.72,220.72,232073
2024-09-17 12:00:00-04:00,220.84,221.01,220.63,220.8336,220.8336,202384
2024-09-17 11:55:00-04:00,221.06,221.12,220.83,220.8336,220.8336,462372
2024-09-17 11:50:00-04:00,221.36,221.5,221.16,221.16,221.16,362190
2024-09-17 11:45:00-04:00,221.635,221.67,221.3101,221.33,221.33,1157311
2024-09-17 11:40:00-04:00,221.74,221.8,221.59,221.625,221.625,435384
2024-09-17 11:35:00-04:00,221.39,221.745,221.34,221.735,221.735,350232
2024-09-17 11:30:00-04:00,221.47,221.63,221.36,221.37,221.37,403111
2024-09-17 11:25:00-04:00,221.47,221.58,221.34,221.47,221.47,387770
2024-09-17 11:20:00-04:00,221.255,221.49,220.93,221.48,221.48,304974
2024-09-17 11:15:00-04:00,221.08,221.34,220.8601,221.25,221.25,274199
2024-09-17 11:10:00-04:00,221.15,221.25,220.95,221.085,221.085,279848
2024-09-17 11:05:00-04:00,220.91,221.3284,220.9,221.144,221.144,280612
2024-09-17 11:00:00-04:00,220.75,221.24,220.68,220.92,220.92,384907
2024-09-17 10:55:00-04:00,220.9199,220.94,220.45,220.73,220.73,657638
2024-09-17 10:50:00-04:00,221.18,221.22,220.78,220.82,220.82,334684
2024-09-17 10:45:00-04:00,220.88,221.285,220.7,221.19,221.19,746293
2024-09-17 10:40:00-04:00,220.655,220.9,220.57,220.9,220.9,357207
2024-09-17 10:35:00-04:00,220.53,220.67,220.26,220.65,220.65,408322
2024-09-17 10:30:00-04:00,220.45,220.72,220.29,220.53,220.53,613426
2024-09-17 10:25:00-04:00,220.8396,220.96,220.43,220.49,220.49,512561
2024-09-17 10:20:00-04:00,220.4,220.85,220.37,220.83,220.83,906976
2024-09-17 10:15:00-04:00,220.14,220.42,220.08,220.41,220.41,518901
2024-09-17 10:10:00-04:00,219.89,220.14,219.67,220.135,220.135,407278
2024-09-17 10:05:00-04:00,219.41,219.99,219.3152,219.945,219.945,664361
2024-09-17 10:00:00-04:00,218.88,219.47,218.76,219.42,219.42,622570
2024-09-17 09:55:00-04:00,219.36,219.435,218.78,218.9,218.9,457307
2024-09-17 09:50:00-04:00,219.4,219.83,219.17,219.36,219.36,580349
2024-09-17 09:45:00-04:00,219.0,219.44,218.97,219.38,219.38,241306
2024-09-17 09:40:00-04:00,219.18,219.2,218.86,218.98,218.98,531585
2024-09-17 09:35:00-04:00,219.2,219.56,219.0401,219.2178,219.2178,417995
2024-09-17 09:30:00-04:00,219.58,219.68,219.07,219.16,219.16,1297979
2024-09-16 15:55:00-04:00,217.715,217.77,217.55,217.66,217.66,1583133
2024-09-16 15:50:00-04:00,217.8,217.919,217.64,217.72,217.72,743959
2024-09-16 15:45:00-04:00,217.685,217.88,217.68,217.79,217.79,297415
2024-09-16 15:40:00-04:00,217.58,217.6899,217.57,217.685,217.685,228901
2024-09-16 15:35:00-04:00,217.55,217.61,217.34,217.5898,217.5898,183505
2024-09-16 15:30:00-04:00,217.44,217.62,217.36,217.55,217.55,215369
2024-09-16 15:25:00-04:00,217.44,217.535,217.4101,217.445,217.445,138190
2024-09-16 15:20:00-04:00,217.39,217.46,217.35,217.43,217.43,186933
2024-09-16 15:15:00-04:00,217.26,217.49,217.25,217.4001,217.4001,193501
2024-09-16 15:10:00-04:00,217.74,217.76,217.335,217.35,217.35,183969
2024-09-16 15:05:00-04:00,217.5908,217.77,217.58,217.73,217.73,168496
2024-09-16 15:00:00-04:00,217.87,217.87,217.49,217.49,217.49,143664
2024-09-16 14:55:00-04:00,217.52,217.885,217.505,217.88,217.88,410182
2024-09-16 14:50:00-04:00,217.69,217.74,217.47,217.52,217.52,137764
2024-09-16 14:45:00-04:00,217.48,217.7,217.38,217.7,217.7,125540
2024-09-16 14:40:00-04:00,217.62,217.62,217.41,217.49,217.49,274251
2024-09-16 14:35:00-04:00,217.62,217.67,217.52,217.61,217.61,164284
2024-09-16 14:30:00-04:00,217.602,217.68,217.47,217.63,217.63,572416
2024-09-16 14:25:00-04:00,217.57,217.675,217.5663,217.6,217.6,161638
2024-09-16 14:20:00-04:00,217.5,217.69,217.44,217.565,217.565,342712
2024-09-16 14:15:00-04:00,217.62,217.685,217.44,217.49,217.49,251329
2024-09-16 14:10:00-04:00,217.68,217.76,217.6,217.63,217.63,141041
2024-09-16 14:05:00-04:00,217.37,217.59,217.3,217.59,217.59,119492
2024-09-16 14:00:00-04:00,217.57,217.57,217.34,217.37,217.37,248370
2024-09-16 13:55:00-04:00,217.555,217.64,217.5299,217.575,217.575,86561
2024-09-16 13:50:00-04:00,217.54,217.61,217.485,217.555,217.555,88439
2024-09-16 13:45:00-04:00,217.61,217.67,217.49,217.53,217.53,123744
2024-09-16 13:40:00-04:00,217.6,217.6999,217.5101,217.6,217.6,73341
2024-09-16 13:35:00-04:00,217.36,217.65,217.35,217.61,217.61,96741
2024-09-16 13:30:00-04:00,217.28,217.39,217.275,217.36,217.36,219643
2024-09-16 13:25:00-04:00,217.385,217.47,217.18,217.3,217.3,138719
2024-09-16 13:20:00-04:00,217.36,217.43,217.25,217.39,217.39,87270
2024-09-16 13:15:00-04:00,217.27,217.4587,217.26,217.34,217.34,85136
2024-09-16 13:10:00-04:00,217.41,217.43,217.26,217.28,217.28,143015
2024-09-16 13:05:00-04:00,217.43,217.48,217.25,217.4,217.4,281800
2024-09-16 13:00:00-04:00,217.51,217.575,217.4,217.42,217.42,87732
2024-09-16 12:55:00-04:00,217.6057,217.615,217.44,217.511,217.511,103095
2024-09-16 12:50:00-04:00,217.41,217.51,217.4,217.51,217.51,113768
2024-09-16 12:45:00-04:00,217.38,217.46,217.26,217.4,217.4,214962
2024-09-16 12:40:00-04:00,217.44,217.56,217.37,217.375,217.375,75608
2024-09-16 12:35:00-04:00,217.36,217.5,217.35,217.445,217.445,146145
2024-09-16 12:30:00-04:00,217.47,217.6,217.2,217.38,217.38,182174
2024-09-16 12:25:00-04:00,216.935,217.55,216.935,217.48,217.48,211235
2024-09-16 12:20:00-04:00,216.92,217.07,216.86,216.92,216.92,138165
2024-09-16 12:15:00-04:00,216.78,216.925,216.63,216.925,216.925,224356
2024-09-16 12:10:00-04:00,217.11,217.1504,216.69,216.78,216.78,153159
2024-09-16 12:05:00-04:00,216.97,217.22,216.895,217.1128,217.1128,115080
2024-09-16 12:00:00-04:00,217.13,217.21,216.94,216.98,216.98,106977
2024-09-16 11:55:00-04:00,217.02,217.26,216.99,217.1099,217.1099,112897
2024-09-16 11:50:00-04:00,216.94,217.13,216.82,217.13,217.13,101677
2024-09-16 11:45:00-04:00,216.74,217.0,216.6599,216.935,216.935,112157
2024-09-16 11:40:00-04:00,216.61,216.82,216.57,216.76,216.76,120014
2024-09-16 11:35:00-04:00,216.765,216.77,216.48,216.61,216.61,115809
2024-09-16 11:30:00-04:00,216.54,216.76,216.49,216.76,216.76,158751
2024-09-16 11:25:00-04:00,217.06,217.12,216.53,216.56,216.56,160738
2024-09-16 11:20:00-04:00,216.91,217.07,216.73,217.06,217.06,361094
2024-09-16 11:15:00-04:00,216.91,217.0399,216.8093,216.93,216.93,194983
2024-09-16 11:10:00-04:00,217.01,217.17,216.89,216.91,216.91,360467
2024-09-16 11:05:00-04:00,216.49,217.0199,216.49,217.0001,217.0001,184874
2024-09-16 11:00:00-04:00,216.53,216.61,216.34,216.49,216.49,261175
2024-09-16 10:55:00-04:00,216.71,216.76,216.5625,216.67,216.67,174053
2024-09-16 10:50:00-04:00,216.825,217.03,216.57,216.7,216.7,260022
2024-09-16 10:45:00-04:00,216.9,216.94,216.52,216.83,216.83,295646
2024-09-16 10:40:00-04:00,216.6701,216.9198,216.58,216.8901,216.8901,183779
2024-09-16 10:35:00-04:00,216.22,216.73,216.15,216.53,216.53,369786
2024-09-16 10:30:00-04:00,216.92,216.92,216.14,216.24,216.24,521386
2024-09-16 10:25:00-04:00,217.37,217.5,216.72,216.91,216.91,510495
2024-09-16 10:20:00-04:00,217.955,218.0,217.35,217.36,217.36,439633
2024-09-16 10:15:00-04:00,217.9,218.01,217.7,217.955,217.955,196691
2024-09-16 10:10:00-04:00,218.0,218.09,217.71,217.7516,217.7516,250564
2024-09-16 10:05:00-04:00,217.79,218.18,217.59,218.0002,218.0002,305620
2024-09-16 10:00:00-04:00,217.8257,218.05,217.32,217.56,217.56,408647
2024-09-16 09:55:00-04:00,217.59,217.83,217.49,217.81,217.81,381957
2024-09-16 09:50:00-04:00,217.07,217.74,217.0,217.56,217.56,426712
2024-09-16 09:45:00-04:00,216.61,217.05,216.33,217.02,217.02,920711
2024-09-16 09:40:00-04:00,217.32,217.32,216.5699,216.63,216.63,698181
2024-09-16 09:35:00-04:00,217.835,217.85,217.14,217.35,217.35,584245
2024-09-16 09:30:00-04:00,217.63,218.21,217.57,217.845,217.845,1721521
2024-09-13 15:55:00-04:00,216.76,217.0,216.735,216.85,216.85,2004413
2024-09-13 15:50:00-04:00,216.59,216.78,216.49,216.77,216.77,884570
2024-09-13 15:45:00-04:00,216.37,216.71,216.35,216.5706,216.5706,783142
2024-09-13 15:40:00-04:00,216.43,216.46,216.26,216.38,216.38,299404
2024-09-13 15:35:00-04:00,216.51,216.69,216.19,216.44,216.44,761433
2024-09-13 15:30:00-04:00,216.255,216.71,216.19,216.7,216.7,612801
2024-09-13 15:25:00-04:00,215.95,216.29,215.92,216.26,216.26,256200
2024-09-13 15:20:00-04:00,215.865,215.97,215.84,215.94,215.94,235629
2024-09-13 15:15:00-04:00,215.68,215.94,215.66,215.86,215.86,340061
2024-09-13 15:10:00-04:00,215.75,215.8,215.64,215.685,215.685,341106
2024-09-13 15:05:00-04:00,215.86,216.05,215.69,215.715,215.715,408159
2024-09-13 15:00:00-04:00,216.11,216.11,215.74,215.86,215.86,384951
2024-09-13 14:55:00-04:00,216.1273,216.21,216.065,216.12,216.12,216105
2024-09-13 14:50:00-04:00,216.29,216.3,215.99,216.125,216.125,338524
2024-09-13 14:45:00-04:00,216.4499,216.605,216.29,216.31,216.31,230433
2024-09-13 14:40:00-04:00,216.255,216.51,216.225,216.44,216.44,219091
2024-09-13 14:35:00-04:00,216.22,216.3,216.11,216.25,216.25,428645
2024-09-13 14:30:00-04:00,216.05,216.25,215.94,216.2184,216.2184,207168
2024-09-13 14:25:00-04:00,216.0,216.13,215.89,216.03,216.03,230421
2024-09-13 14:20:00-04:00,216.36,216.38,216.01,216.01,216.01,699852
2024-09-13 14:15:00-04:00,216.27,216.39,216.2,216.37,216.37,287028
2024-09-13 14:10:00-04:00,216.41,216.44,216.19,216.2701,216.2701,180305
2024-09-13 14:05:00-04:00,216.215,216.505,216.115,216.41,216.41,259922
2024-09-13 14:00:00-04:00,216.345,216.39,215.71,216.12,216.12,566712
2024-09-13 13:55:00-04:00,216.545,216.57,216.24,216.35,216.35,277763
2024-09-13 13:50:00-04:00,216.81,216.82,216.54,216.545,216.545,184963
2024-09-13 13:45:00-04:00,216.9,217.0,216.8,216.8177,216.8177,127765
2024-09-13 13:40:00-04:00,217.03,217.07,216.89,216.99,216.99,0
2024-09-13 13:35:00-04:00,216.865,217.08,216.81,217.02,217.02,371219
2024-09-13 13:30:00-04:00,216.86,216.99,216.86,216.87,216.87,272055
2024-09-13 13:25:00-04:00,216.78,216.91,216.721,216.85,216.85,160232
2024-09-13 13:20:00-04:00,216.95,216.95,216.74,216.77,216.77,143781
2024-09-13 13:15:00-04:00,216.87,217.01,216.83,216.95,216.95,105156
2024-09-13 13:10:00-04:00,216.86,216.97,216.77,216.8899,216.8899,142388
2024-09-13 13:05:00-04:00,216.94,217.04,216.79,216.83,216.83,313458
2024-09-13 13:00:00-04:00,216.76,216.99,216.73,216.925,216.925,239189
2024-09-13 12:55:00-04:00,216.88,216.9,216.74,216.77,216.77,133623
2024-09-13 12:50:00-04:00,216.66,216.88,216.53,216.87,216.87,330631
2024-09-13 12:45:00-04:00,216.73,216.83,216.55,216.655,216.655,160410
2024-09-13 12:40:00-04:00,216.7,216.81,216.53,216.73,216.73,229071
2024-09-13 12:35:00-04:00,216.6,216.72,216.45,216.69,216.69,247851
2024-09-13 12:30:00-04:00,216.7999,216.84,216.47,216.59,216.59,299565
2024-09-13 12:25:00-04:00,217.08,217.09,216.7701,216.8,216.8,167262
2024-09-13 12:20:00-04:00,217.17,217.22,216.96,217.09,217.09,550375
2024-09-13 12:15:00-04:00,217.08,217.245,216.97,217.17,217.17,518566
2024-09-13 12:10:00-04:00,216.98,217.25,216.89,217.08,217.08,533949
2024-09-13 12:05:00-04:00,216.92,217.03,216.73,216.98,216.98,315672
2024-09-13 12:00:00-04:00,216.96,217.1,216.8978,216.94,216.94,340150
2024-09-13 11:55:00-04:00,217.0,217.03,216.82,216.97,216.97,217222
2024-09-13 11:50:00-04:00,216.76,217.01,216.75,217.0,217.0,270600
2024-09-13 11:45:00-04:00,216.6999,216.845,216.688,216.815,216.815,340871
2024-09-13 11:40:00-04:00,216.38,216.74,216.38,216.69,216.69,356831
2024-09-13 11:35:00-04:00,216.23,216.51,216.17,216.37,216.37,193326
2024-09-13 11:30:00-04:00,216.1,216.31,216.03,216.22,216.22,948949
2024-09-13 11:25:00-04:00,216.065,216.38,216.06,216.1,216.1,531287
2024-09-13 11:20:00-04:00,215.61,216.09,215.48,216.065,216.065,332840
2024-09-13 11:15:00-04:00,215.93,215.99,215.54,215.61,215.61,363695
2024-09-13 11:10:00-04:00,215.76,216.0,215.75,215.84,215.84,232730
