Time,Open,High,Low,Close,Adj Close,Volume
2024-08-30 11:30:00-04:00,218.65,218.7,218.21,218.285,218.285,670202
2024-08-30 11:15:00-04:00,219.27,219.3055,218.55,218.66,218.66,609667
2024-08-30 11:00:00-04:00,219.265,219.59,219.15,219.2775,219.2775,675292
2024-08-30 10:45:00-04:00,219.56,219.94,219.22,219.26,219.26,641282
2024-08-30 10:30:00-04:00,219.885,220.21,219.53,219.55,219.55,955179
2024-08-30 10:15:00-04:00,219.62,219.92,219.24,219.89,219.89,529901
2024-08-30 10:00:00-04:00,219.405,220.0613,219.405,219.63,219.63,1059730
2024-08-30 09:45:00-04:00,219.76,219.85,219.04,219.4,219.4,1185286
2024-08-30 09:30:00-04:00,219.71,220.5,219.44,219.75,219.75,1979706
2024-08-29 15:45:00-04:00,218.98,219.1,218.58,218.74,218.74,2858078
2024-08-29 15:30:00-04:00,219.85,219.9,218.98,218.99,218.99,741996
2024-08-29 15:15:00-04:00,219.05,219.87,219.01,219.835,219.835,1466996
2024-08-29 15:00:00-04:00,219.27,219.29,218.84,219.025,219.025,629133
2024-08-29 14:45:00-04:00,219.11,219.52,218.78,219.28,219.28,865931
2024-08-29 14:30:00-04:00,219.8,220.04,218.85,219.1099,219.1099,1721350
2024-08-29 14:15:00-04:00,220.52,220.53,219.67,219.85,219.85,1171050
2024-08-29 14:00:00-04:00,220.89,220.89,220.41,220.535,220.535,693662
2024-08-29 13:45:00-04:00,220.755,220.98,220.58,220.89,220.89,684587
2024-08-29 13:30:00-04:00,220.44,220.78,220.33,220.74,220.74,443767
2024-08-29 13:15:00-04:00,220.15,220.45,220.06,220.44,220.44,291092
2024-08-29 13:00:00-04:00,220.35,220.39,219.94,220.065,220.065,303956
2024-08-29 12:45:00-04:00,220.405,220.43,220.03,220.355,220.355,360974
2024-08-29 12:30:00-04:00,220.34,220.425,220.2,220.395,220.395,308208
2024-08-29 12:15:00-04:00,220.45,220.49,220.095,220.34,220.34,639642
2024-08-29 12:00:00-04:00,220.02,220.475,220.01,220.445,220.445,912384
2024-08-29 11:45:00-04:00,219.61,220.085,219.58,220.02,220.02,568248
2024-08-29 11:30:00-04:00,219.65,220.075,219.58,219.6087,219.6087,542548
2024-08-29 11:15:00-04:00,219.105,219.65,219.085,219.65,219.65,486327
2024-08-29 11:00:00-04:00,218.96,219.27,218.87,219.11,219.11,281462
2024-08-29 10:45:00-04:00,219.585,219.65,218.79,218.97,218.97,651575
2024-08-29 10:30:00-04:00,219.92,219.97,219.275,219.57,219.57,620717
2024-08-29 10:15:00-04:00,219.24,220.12,219.2,219.91,219.91,1063296
2024-08-29 10:00:00-04:00,218.34,219.425,218.33,219.23,219.23,1443413
2024-08-29 09:45:00-04:00,217.9,218.45,217.15,218.35,218.35,1581162
2024-08-29 09:30:00-04:00,218.78,219.1,217.68,217.89,217.89,2246743
2024-08-28 15:45:00-04:00,217.625,217.86,217.26,217.33,217.33,2072297
2024-08-28 15:30:00-04:00,217.91,217.91,217.4,217.6399,217.6399,1322945
2024-08-28 15:15:00-04:00,217.3,217.95,217.295,217.92,217.92,466957
2024-08-28 15:00:00-04:00,217.45,217.8,217.16,217.3,217.3,590656
2024-08-28 14:45:00-04:00,216.59,217.53,216.47,217.47,217.47,627763
2024-08-28 14:30:00-04:00,216.35,216.68,216.31,216.58,216.58,401288
2024-08-28 14:15:00-04:00,216.425,216.5198,216.3,216.38,216.38,466768
2024-08-28 14:00:00-04:00,216.425,216.67,216.27,216.42,216.42,527915
2024-08-28 13:45:00-04:00,217.02,217.085,216.36,216.42,216.42,654103
2024-08-28 13:30:00-04:00,217.34,217.57,216.99,217.0342,217.0342,266845
2024-08-28 13:15:00-04:00,217.22,217.46,217.2,217.37,217.37,396922
2024-08-28 13:00:00-04:00,217.57,217.8,217.17,217.19,217.19,369858
2024-08-28 12:45:00-04:00,217.38,217.76,217.3458,217.56,217.56,414248
2024-08-28 12:30:00-04:00,216.9,217.4,216.85,217.385,217.385,494355
2024-08-28 12:15:00-04:00,217.52,217.53,216.81,216.93,216.93,529943
2024-08-28 12:00:00-04:00,217.87,217.87,217.28,217.53,217.53,317264
2024-08-28 11:45:00-04:00,217.63,218.03,217.63,217.93,217.93,229537
2024-08-28 11:30:00-04:00,217.59,217.8,217.27,217.65,217.65,419534
2024-08-28 11:15:00-04:00,217.98,218.11,217.3326,217.6,217.6,617816
2024-08-28 11:00:00-04:00,218.65,218.66,218.0,218.02,218.02,554641
2024-08-28 10:45:00-04:00,218.53,218.87,218.37,218.65,218.65,598530
2024-08-28 10:30:00-04:00,218.33,219.115,218.32,218.51,218.51,670490
2024-08-28 10:15:00-04:00,218.44,218.81,218.3,218.33,218.33,466923
2024-08-28 10:00:00-04:00,218.19,218.61,217.94,218.45,218.45,1063007
2024-08-28 09:45:00-04:00,218.08,218.65,218.08,218.185,218.185,838816
2024-08-28 09:30:00-04:00,217.93,218.24,217.42,218.07,218.07,1376161
2024-08-27 15:45:00-04:00,218.95,219.0945,218.61,218.76,218.76,2326480
2024-08-27 15:30:00-04:00,219.16,219.18,218.88,218.96,218.96,544725
2024-08-27 15:15:00-04:00,219.02,219.25,218.93,219.17,219.17,1302873
2024-08-27 15:00:00-04:00,219.02,219.07,218.73,219.0157,219.0157,430577
2024-08-27 14:45:00-04:00,219.175,219.3,218.99,219.01,219.01,513106
2024-08-27 14:30:00-04:00,218.88,219.19,218.806,219.17,219.17,284843
2024-08-27 14:15:00-04:00,219.02,219.1,218.79,218.88,218.88,273178
2024-08-27 14:00:00-04:00,218.72,219.04,218.675,219.04,219.04,198299
2024-08-27 13:45:00-04:00,218.91,219.02,218.71,218.73,218.73,282495
2024-08-27 13:30:00-04:00,218.95,218.98,218.67,218.91,218.91,354038
2024-08-27 13:15:00-04:00,218.455,218.94,218.345,218.85,218.85,218156
2024-08-27 13:00:00-04:00,218.16,218.46,218.1301,218.45,218.45,476413
2024-08-27 12:45:00-04:00,217.82,218.33,217.81,218.16,218.16,331704
2024-08-27 12:30:00-04:00,218.17,218.34,217.71,217.82,217.82,321141
2024-08-27 12:15:00-04:00,218.3,218.35,218.1351,218.31,218.31,431469
2024-08-27 12:00:00-04:00,218.36,218.37,217.97,218.295,218.295,533213
2024-08-27 11:45:00-04:00,218.37,218.49,218.045,218.385,218.385,420625
2024-08-27 11:30:00-04:00,218.315,218.42,218.03,218.36,218.36,512358
2024-08-27 11:15:00-04:00,218.8699,218.89,218.16,218.33,218.33,825825
2024-08-27 11:00:00-04:00,219.2,219.26,218.83,218.86,218.86,366224
2024-08-27 10:45:00-04:00,219.3399,219.37,218.89,219.1601,219.1601,635875
2024-08-27 10:30:00-04:00,218.84,219.34,218.62,219.3399,219.3399,594388
2024-08-27 10:15:00-04:00,218.0,218.87,217.88,218.86,218.86,865314
2024-08-27 10:00:00-04:00,217.97,218.54,217.91,218.03,218.03,1497967
2024-08-27 09:45:00-04:00,218.45,218.68,217.88,217.95,217.95,1286343
2024-08-27 09:30:00-04:00,218.91,219.03,218.11,218.44,218.44,1608922
2024-08-26 15:45:00-04:00,220.68,220.85,220.08,220.42,220.42,2745065
2024-08-26 15:30:00-04:00,220.77,220.94,220.605,220.668,220.668,1372188
2024-08-26 15:15:00-04:00,221.2,221.21,220.77,220.77,220.77,799916
2024-08-26 15:00:00-04:00,221.05,221.29,220.905,221.2,221.2,542314
2024-08-26 14:45:00-04:00,221.06,221.08,220.67,221.05,221.05,495783
2024-08-26 14:30:00-04:00,221.0,221.14,220.89,221.0566,221.0566,601043
2024-08-26 14:15:00-04:00,220.71,221.02,220.64,221.01,221.01,969728
2024-08-26 14:00:00-04:00,220.69,220.89,220.51,220.72,220.72,390089
2024-08-26 13:45:00-04:00,220.91,220.91,220.415,220.68,220.68,574978
2024-08-26 13:30:00-04:00,221.28,221.28,220.59,220.9195,220.9195,781337
2024-08-26 13:15:00-04:00,221.47,221.5,221.17,221.28,221.28,425108
2024-08-26 13:00:00-04:00,221.47,221.79,221.29,221.47,221.47,540665
2024-08-26 12:45:00-04:00,221.19,221.52,221.09,221.47,221.47,772452
2024-08-26 12:30:00-04:00,221.03,221.2412,220.92,221.18,221.18,410674
2024-08-26 12:15:00-04:00,220.7,221.14,220.66,221.04,221.04,321877
2024-08-26 12:00:00-04:00,220.64,220.93,220.5,220.71,220.71,358467
2024-08-26 11:45:00-04:00,220.58,220.8,220.23,220.67,220.67,555391
2024-08-26 11:30:00-04:00,220.52,220.86,220.28,220.59,220.59,626965
2024-08-26 11:15:00-04:00,220.79,220.79,220.15,220.52,220.52,867006
2024-08-26 11:00:00-04:00,220.84,221.22,220.48,220.8,220.8,839474
2024-08-26 10:45:00-04:00,221.195,221.72,220.82,220.87,220.87,741893
2024-08-26 10:30:00-04:00,222.09,222.15,221.11,221.19,221.19,1061727
2024-08-26 10:15:00-04:00,222.13,222.335,221.3225,222.106,222.106,1265028
2024-08-26 10:00:00-04:00,222.14,222.45,221.77,222.14,222.14,1248590
2024-08-26 09:45:00-04:00,221.57,222.15,221.41,222.07,222.07,1210639
2024-08-26 09:30:00-04:00,221.93,222.24,220.84,221.555,221.555,2638191
2024-08-23 15:45:00-04:00,219.96,220.42,219.81,220.31,220.31.1,3418924
2024-08-23 15:30:00-04:00,220.195,220.24,219.87,219.9699,219.9699,1287667
2024-08-23 15:15:00-04:00,219.97,220.24,219.85,220.2,220.2,1170024
2024-08-23 15:00:00-04:00,219.72,220.025,219.48,219.97,219.97,614093
2024-08-23 14:45:00-04:00,219.8,219.92,219.52,219.72,219.72,778597
2024-08-23 14:30:00-04:00,220.08,220.11,219.7763,219.7899,219.7899,785801
2024-08-23 14:15:00-04:00,220.1511,220.24,219.83,220.08,220.08,394322
2024-08-23 14:00:00-04:00,220.17,220.235,220.05,220.15,220.15,394277
2024-08-23 13:45:00-04:00,220.2,220.24,219.99,220.165,220.165,412741
2024-08-23 13:30:00-04:00,220.02,220.23,219.95,220.1901,220.1901,552084
2024-08-23 13:15:00-04:00,219.885,220.1,219.8301,220.025,220.025,525650
2024-08-23 13:00:00-04:00,219.85,220.15,219.73,219.89,219.89,523611
2024-08-23 12:45:00-04:00,219.47,220.01,219.18,219.87,219.87,1011822
2024-08-23 12:30:00-04:00,219.84,220.43,219.2399,219.44,219.44,993973
2024-08-23 12:15:00-04:00,219.66,220.09,219.51,219.83,219.83,885160
2024-08-23 12:00:00-04:00,219.61,220.06,219.1,219.65,219.65,1420149
2024-08-23 11:45:00-04:00,220.34,220.4,219.55,219.61,219.61,1273555
2024-08-23 11:30:00-04:00,220.66,221.08,220.24,220.35,220.35,1452963
2024-08-23 11:15:00-04:00,220.28,220.7,220.18,220.66,220.66,1802892
2024-08-23 11:00:00-04:00,219.32,220.31,218.96,220.29,220.29,1907093
2024-08-23 10:45:00-04:00,219.94,219.995,217.97,219.33,219.33,2671703
2024-08-23 10:30:00-04:00,219.28,219.98,218.915,219.96,219.96,2493403
2024-08-23 10:15:00-04:00,218.58,219.41,217.4,219.27,219.27,2893407
2024-08-23 10:00:00-04:00,215.32,219.01,215.32,218.56,218.56,4679597
2024-08-23 09:45:00-04:00,215.715,215.9,214.79,215.31,215.31,1263972
2024-08-23 09:30:00-04:00,215.18,216.2456,214.98,215.71,215.71,2019628
2024-08-22 15:45:00-04:00,213.63,213.97,213.13,213.59,213.59,2153635
2024-08-22 15:30:00-04:00,213.99,214.11,213.59,213.64,213.64,609357
2024-08-22 15:15:00-04:00,214.51,214.66,213.97,213.98,213.98,497562
2024-08-22 15:00:00-04:00,214.04,214.58,214.04,214.51,214.51,906167
2024-08-22 14:45:00-04:00,214.21,214.47,214.0,214.0501,214.0501,569627
2024-08-22 14:30:00-04:00,214.09,214.27,214.0401,214.22,214.22,267614
2024-08-22 14:15:00-04:00,213.93,214.18,213.8665,214.16,214.16,331131
2024-08-22 14:00:00-04:00,213.51,213.93,213.37,213.9216,213.9216,535818
2024-08-22 13:45:00-04:00,214.0,214.03,213.45,213.52,213.52,610091
2024-08-22 13:30:00-04:00,214.0,214.105,213.54,214.0,214.0,734152
2024-08-22 13:15:00-04:00,214.11,214.33,214.0,214.0,214.0,386491
2024-08-22 13:00:00-04:00,214.12,214.41,213.81,214.09,214.09,400667
2024-08-22 12:45:00-04:00,215.01,215.01,214.05,214.13,214.13,414859
2024-08-22 12:30:00-04:00,214.9,215.13,214.79,215.015,215.015,362268
2024-08-22 12:15:00-04:00,214.58,215.08,214.43,214.9,214.9,360793
2024-08-22 12:00:00-04:00,214.02,214.76,213.9801,214.56,214.56,470262
2024-08-22 11:45:00-04:00,214.01,214.28,213.79,213.99,213.99,496033
2024-08-22 11:30:00-04:00,214.555,214.6963,213.98,214.01,214.01,462872
2024-08-22 11:15:00-04:00,214.635,214.68,214.16,214.52,214.52,439788
2024-08-22 11:00:00-04:00,214.8,215.11,214.51,214.64,214.64,313766
2024-08-22 10:45:00-04:00,214.74,214.995,214.617,214.8,214.8,387263
2024-08-22 10:30:00-04:00,214.44,214.89,214.16,214.73,214.73,721541
2024-08-22 10:15:00-04:00,214.32,214.59,214.04,214.47,214.47,449407
2024-08-22 10:00:00-04:00,214.94,214.98,214.19,214.31,214.31,693342
2024-08-22 09:45:00-04:00,215.97,216.37,214.54,214.93,214.93,1443189
2024-08-22 09:30:00-04:00,215.57,216.08,215.26,215.97,215.97,1898995
2024-08-21 15:45:00-04:00,215.31,215.66,215.24,215.46,215.46,2465078
2024-08-21 15:30:00-04:00,215.16,215.515,215.06,215.32,215.32,866859
2024-08-21 15:15:00-04:00,214.98,215.27,214.65,215.17,215.17,743359
2024-08-21 15:00:00-04:00,215.04,215.07,214.7,214.98,214.98,365290
2024-08-21 14:45:00-04:00,214.95,215.21,214.79,215.0559,215.0559,632986
2024-08-21 14:30:00-04:00,215.33,215.54,214.92,214.94,214.94,616927
2024-08-21 14:15:00-04:00,214.98,215.23,214.9,215.22,215.22,275102
2024-08-21 14:00:00-04:00,214.91,215.3,214.88,214.99,214.99,817131
2024-08-21 13:45:00-04:00,214.755,215.23,214.72,214.9,214.9,485376
2024-08-21 13:30:00-04:00,214.495,214.755,214.48,214.755,214.755,243611
2024-08-21 13:15:00-04:00,214.27,214.55,214.2,214.495,214.495,228558
2024-08-21 13:00:00-04:00,214.28,214.39,214.2,214.27,214.27,281539
2024-08-21 12:45:00-04:00,214.05,214.38,214.0,214.29,214.29,416998
2024-08-21 12:30:00-04:00,213.82,214.08,213.73,214.06,214.06,560247
2024-08-21 12:15:00-04:00,213.72,213.95,213.66,213.83,213.83,312167
2024-08-21 12:00:00-04:00,213.78,213.81,213.435,213.73,213.73,321701
2024-08-21 11:45:00-04:00,214.3,214.4,213.68,213.78,213.78,351656
2024-08-21 11:30:00-04:00,214.2,214.4699,214.03,214.29,214.29,455651
2024-08-21 11:15:00-04:00,213.84,214.21,213.77,214.21,214.21,998038
2024-08-21 11:00:00-04:00,213.45,213.9599,213.15,213.84,213.84,1081520
2024-08-21 10:45:00-04:00,214.51,214.545,213.12,213.51,213.51,972603
2024-08-21 10:30:00-04:00,213.72,214.79,213.44,214.51,214.51,996399
2024-08-21 10:15:00-04:00,213.15,213.77,212.82,213.73,213.73,767816
2024-08-21 10:00:00-04:00,213.7,213.97,213.03,213.1499,213.1499,887675
2024-08-21 09:45:00-04:00,213.64,213.899,213.33,213.69,213.69,617224
2024-08-21 09:30:00-04:00,214.28,214.62,213.16,213.64,213.64,1721251
2024-08-20 15:45:00-04:00,212.98,213.17,212.66,212.75,212.75,2011129
2024-08-20 15:30:00-04:00,213.15,213.2,212.93,212.98,212.98,537377
2024-08-20 15:15:00-04:00,213.2,213.29,213.15,213.1599,213.1599,447103
2024-08-20 15:00:00-04:00,213.135,213.23,213.04,213.22,213.22,244517
2024-08-20 14:45:00-04:00,213.1,213.28,213.06,213.14,213.14,260217
2024-08-20 14:30:00-04:00,212.995,213.195,212.96,213.1098,213.1098,130148
2024-08-20 14:15:00-04:00,212.93,213.23,212.9,212.99,212.99,328208
2024-08-20 14:00:00-04:00,212.37,212.96,212.345,212.88,212.88,530283
2024-08-20 13:45:00-04:00,212.2894,212.5,212.25,212.38,212.38,693179
2024-08-20 13:30:00-04:00,212.285,212.3,212.0999,212.29,212.29,484904
2024-08-20 13:15:00-04:00,212.33,212.4,212.11,212.28,212.28,712127
2024-08-20 13:00:00-04:00,212.3,212.54,212.05,212.32,212.32,359400
2024-08-20 12:45:00-04:00,212.45,212.5199,212.23,212.29,212.29,762097
2024-08-20 12:30:00-04:00,212.55,212.65,212.3898,212.49,212.49,844084
2024-08-20 12:15:00-04:00,212.78,212.795,212.5199,212.5501,212.5501,357454
2024-08-20 12:00:00-04:00,213.0,213.04,212.7399,212.8,212.8,1098988
2024-08-20 11:45:00-04:00,212.52,213.0525,212.42,212.9912,212.9912,730561
2024-08-20 11:30:00-04:00,212.35,212.7,212.33,212.54,212.54,699995
2024-08-20 11:15:00-04:00,212.47,212.71,212.27,212.3899,212.3899,329747
2024-08-20 11:00:00-04:00,212.42,212.638,212.26,212.5,212.5,592243
2024-08-20 10:45:00-04:00,212.66,212.98,212.36,212.36,212.36,539571
2024-08-20 10:30:00-04:00,213.18,213.32,212.6301,212.6401,212.6401,836853
2024-08-20 10:15:00-04:00,213.8,213.8094,213.03,213.2,213.2,1331728
2024-08-20 10:00:00-04:00,214.36,214.47,213.62,213.8001,213.8001,1085047
2024-08-20 09:45:00-04:00,214.67,214.74,214.012,214.35,214.35,796440
2024-08-20 09:30:00-04:00,214.752,214.95,214.42,214.7,214.7,1681677
2024-08-19 15:45:00-04:00,214.59,215.21,214.54,215.19,215.19,1964519
2024-08-19 15:30:00-04:00,214.74,214.74,214.42,214.59,214.59,769802
2024-08-19 15:15:00-04:00,214.69,214.8148,214.56,214.74,214.74,414871
2024-08-19 15:00:00-04:00,214.93,214.93,214.66,214.7,214.7,350259
2024-08-19 14:45:00-04:00,215.0,215.045,214.845,214.94,214.94,461538
2024-08-19 14:30:00-04:00,214.76,215.05,214.755,215.005,215.005,862967
2024-08-19 14:15:00-04:00,214.505,214.78,214.46,214.75,214.75,318610
2024-08-19 14:00:00-04:00,214.54,214.61,214.43,214.51,214.51,313474
2024-08-19 13:45:00-04:00,214.47,214.5599,214.35,214.53,214.53,301978
2024-08-19 13:30:00-04:00,214.18,214.57,214.1,214.47,214.47,260989
2024-08-19 13:15:00-04:00,214.2,214.39,214.12,214.26,214.26,321464
2024-08-19 13:00:00-04:00,214.14,214.31,214.03,214.205,214.205,275142
2024-08-19 12:45:00-04:00,213.95,214.165,213.93,214.15,214.15,171341
2024-08-19 12:30:00-04:00,214.1,214.13,213.89,213.96,213.96,188240
2024-08-19 12:15:00-04:00,214.02,214.17,213.83,214.11,214.11,170392
2024-08-19 12:00:00-04:00,213.88,214.06,213.69,214.04,214.04,1247080
2024-08-19 11:45:00-04:00,214.31,214.33,213.71,213.86,213.86,389173
2024-08-19 11:30:00-04:00,214.0,214.34,213.925,214.31,214.31,399991
2024-08-19 11:15:00-04:00,214.1,214.21,213.94,214.0026,214.0026,509636
2024-08-19 11:00:00-04:00,213.84,214.135,213.64,214.09,214.09,287892
2024-08-19 10:45:00-04:00,213.77,213.87,213.5849,213.84,213.84,415097
2024-08-19 10:30:00-04:00,213.42,213.78,213.37,213.75,213.75,334237
2024-08-19 10:15:00-04:00,213.33,213.51,212.82,213.43,213.43,784321
2024-08-19 10:00:00-04:00,213.05,213.51,212.93,213.3275,213.3275,645213
2024-08-19 09:45:00-04:00,213.26,213.6,213.02,213.025,213.025,725654
2024-08-19 09:30:00-04:00,212.96,213.955,212.84,213.215,213.215,1894333
2024-08-16 15:45:00-04:00,212.5,212.78,212.31,212.63,212.63,5009189
2024-08-16 15:30:00-04:00,212.4399,212.76,212.34,212.51,212.51,1487436
2024-08-16 15:15:00-04:00,212.81,212.82,212.41,212.44,212.44,1090728
2024-08-16 15:00:00-04:00,212.95,213.04,212.71,212.81,212.81,825538
2024-08-16 14:45:00-04:00,212.72,213.01,212.69,212.96,212.96,1185841
2024-08-16 14:30:00-04:00,212.56,212.7999,212.52,212.71,212.71,505560
2024-08-16 14:15:00-04:00,212.3,212.56,212.24,212.55,212.55,448342
2024-08-16 14:00:00-04:00,212.77,212.78,212.19,212.3,212.3,333846
2024-08-16 13:45:00-04:00,212.77,212.79,212.43,212.77,212.77,754847
2024-08-16 13:30:00-04:00,212.65,212.855,212.56,212.77,212.77,689795
2024-08-16 13:15:00-04:00,212.65,212.77,212.49,212.65,212.65,864637
2024-08-16 13:00:00-04:00,212.87,212.92,212.41,212.64,212.64,1008455
2024-08-16 12:45:00-04:00,212.56,213.04,212.39,212.87,212.87,425782
2024-08-16 12:30:00-04:00,212.43,212.58,212.34,212.56,212.56,317578
2024-08-16 12:15:00-04:00,212.38,212.58,212.32,212.42,212.42,799365
2024-08-16 12:00:00-04:00,212.07,212.4,212.02,212.3898,212.3898,379754
2024-08-16 11:45:00-04:00,211.69,212.23,211.69,212.08,212.08,757655
2024-08-16 11:30:00-04:00,211.67,212.06,211.6117,211.69,211.69,732727
2024-08-16 11:15:00-04:00,211.81,211.8359,211.28,211.66,211.66,951980
2024-08-16 11:00:00-04:00,211.74,211.9499,211.61,211.8101,211.8101,404376
2024-08-16 10:45:00-04:00,211.68,212.12,211.45,211.6552,211.6552,1155589
2024-08-16 10:30:00-04:00,212.25,212.31,211.54,211.65,211.65,1100353
2024-08-16 10:15:00-04:00,212.78,212.945,212.19,212.23,212.23,838294
2024-08-16 10:00:00-04:00,213.34,213.98,212.68,212.79,212.79,1493156
2024-08-16 09:45:00-04:00,212.75,213.69,212.4,213.35,213.35,1637065
2024-08-16 09:30:00-04:00,211.37,212.97,211.37,212.745,212.745,3661979
2024-08-15 15:45:00-04:00,212.01,212.075,211.51,212.05,212.05,4570462
2024-08-15 15:30:00-04:00,212.525,212.59,212.0,212.01,212.01,2176569
2024-08-15 15:15:00-04:00,212.335,212.68,212.27,212.525,212.525,1501432
2024-08-15 15:00:00-04:00,212.94,212.94,212.31,212.33,212.33,1269375
2024-08-15 14:45:00-04:00,212.93,213.1,212.78,212.94,212.94,1299428
2024-08-15 14:30:00-04:00,212.69,212.94,212.44,212.935,212.935,575945
2024-08-15 14:15:00-04:00,212.5,212.79,212.4801,212.69,212.69,635638
2024-08-15 14:00:00-04:00,212.8,212.9,212.5,212.5,212.5,882364
2024-08-15 13:45:00-04:00,212.87,213.03,212.69,212.79,212.79,803233
2024-08-15 13:30:00-04:00,212.86,213.0897,212.79,212.875,212.875,752636
2024-08-15 13:15:00-04:00,212.495,212.98,212.47,212.869,212.869,724072
2024-08-15 13:00:00-04:00,212.66,212.66,212.38,212.505,212.505,1155466
2024-08-15 12:45:00-04:00,212.5553,212.7,212.2,212.65,212.65,931690
2024-08-15 12:30:00-04:00,212.81,212.98,212.5,212.55,212.55,1200135
2024-08-15 12:15:00-04:00,212.34,212.855,212.28,212.81,212.81,1095699
2024-08-15 12:00:00-04:00,211.91,212.37,211.88,212.33,212.33,620351
2024-08-15 11:45:00-04:00,212.04,212.105,211.81,211.92,211.92,837664
2024-08-15 11:30:00-04:00,211.9,212.21,211.78,212.04,212.04,1253641
2024-08-15 11:15:00-04:00,212.46,212.615,211.87,211.89,211.89,1191494
2024-08-15 11:00:00-04:00,211.77,212.52,211.75,212.45,212.45,1222811
2024-08-15 10:45:00-04:00,211.275,211.86,211.1,211.78,211.78,1480483
2024-08-15 10:30:00-04:00,210.95,211.48,210.94,211.28,211.28,1196185
2024-08-15 10:15:00-04:00,210.51,211.07,210.46,210.96,210.96,1319220
2024-08-15 10:00:00-04:00,210.32,210.71,209.91,210.51,210.51,2798624
2024-08-15 09:45:00-04:00,211.175,211.415,210.168,210.32,210.32,2304381
2024-08-15 09:30:00-04:00,211.44,212.09,210.99,211.16,211.16,6571005
2024-08-14 15:45:00-04:00,206.7,207.02,206.58,206.69,206.69,2272300
2024-08-14 15:30:00-04:00,206.54,206.74,206.4,206.7,206.7,1175601
2024-08-14 15:15:00-04:00,206.46,206.64,206.3495,206.53,206.53,508974
2024-08-14 15:00:00-04:00,206.81,206.97,206.4,206.47,206.47,532452
2024-08-14 14:45:00-04:00,206.53,206.88,206.49,206.82,206.82,761226
2024-08-14 14:30:00-04:00,206.39,206.59,206.36,206.545,206.545,584253
2024-08-14 14:15:00-04:00,206.31,206.42,206.01,206.4,206.4,670624
2024-08-14 14:00:00-04:00,206.69,206.7,206.24,206.31,206.31,538161
2024-08-14 13:45:00-04:00,205.98,206.8,205.945,206.69,206.69,260262
2024-08-14 13:30:00-04:00,206.32,206.4,205.8,205.99,205.99,617673
2024-08-14 13:15:00-04:00,206.35,206.62,206.31,206.3392,206.3392,267514
2024-08-14 13:00:00-04:00,206.33,206.65,206.13,206.34,206.34,360313
2024-08-14 12:45:00-04:00,205.84,206.44,205.74,206.35,206.35,580647
2024-08-14 12:30:00-04:00,206.11,206.47,205.79,205.83,205.83,477733
2024-08-14 12:15:00-04:00,207.29,207.38,205.84,206.15,206.15,1038318
2024-08-14 12:00:00-04:00,207.55,207.64,207.27,207.3,207.3,507676
2024-08-14 11:45:00-04:00,207.27,207.57,207.24,207.55,207.55,488838
2024-08-14 11:30:00-04:00,206.92,207.48,206.89,207.265,207.265,970032
2024-08-14 11:15:00-04:00,206.43,206.91,206.34,206.91,206.91,425558
2024-08-14 11:00:00-04:00,206.47,206.73,206.2661,206.5199,206.5199,585287
2024-08-14 10:45:00-04:00,206.04,206.58,205.94,206.46,206.46,1257646
2024-08-14 10:30:00-04:00,206.8,206.87,205.83,206.04,206.04,1044642
2024-08-14 10:15:00-04:00,206.3,206.95,206.23,206.78,206.78,691573
2024-08-14 10:00:00-04:00,206.65,206.77,206.19,206.28,206.28,1120780
2024-08-14 09:45:00-04:00,207.34,207.81,206.45,206.6101,206.6101,1584350
2024-08-14 09:30:00-04:00,208.63,208.75,207.28,207.35,207.35,4462971
2024-08-13 15:45:00-04:00,207.685,208.38,207.605,207.91,207.91,3438599
2024-08-13 15:30:00-04:00,207.37,207.7,207.34,207.7,207.7,1265471
2024-08-13 15:15:00-04:00,207.135,207.38,206.9995,207.3787,207.3787,730771
2024-08-13 15:00:00-04:00,207.395,207.51,207.145,207.145,207.145,521522
2024-08-13 14:45:00-04:00,207.51,207.515,207.22,207.3528,207.3528,467714
2024-08-13 14:30:00-04:00,207.316,207.66,207.23,207.525,207.525,416302
2024-08-13 14:15:00-04:00,207.15,207.35,206.91,207.3199,207.3199,519346
2024-08-13 14:00:00-04:00,207.28,207.47,207.09,207.15,207.15,454350
2024-08-13 13:45:00-04:00,207.085,207.264,206.6,207.23,207.23,653029
2024-08-13 13:30:00-04:00,207.14,207.18,206.845,207.09,207.09,208034
2024-08-13 13:15:00-04:00,207.27,207.34,207.0201,207.1112,207.1112,365225
2024-08-13 13:00:00-04:00,207.51,207.56,207.1,207.25,207.25,519303
2024-08-13 12:45:00-04:00,207.13,207.57,207.07,207.51,207.51,524431
2024-08-13 12:30:00-04:00,206.865,207.18,206.5875,207.13,207.13,372041
2024-08-13 12:15:00-04:00,206.795,207.054,206.76,206.845,206.845,422042
2024-08-13 12:00:00-04:00,206.285,206.955,206.06,206.78,206.78,805806
2024-08-13 11:45:00-04:00,206.14,206.405,206.12,206.28,206.28,381766
2024-08-13 11:30:00-04:00,206.07,206.23,206.0,206.12,206.12,422041
2024-08-13 11:15:00-04:00,206.06,206.2,205.91,206.08,206.08,263049
2024-08-13 11:00:00-04:00,206.2,206.2405,205.82,206.06,206.06,429633
2024-08-13 10:45:00-04:00,205.8,206.2,205.66,206.2,206.2,670932
2024-08-13 10:30:00-04:00,205.5,205.85,204.94,205.79,205.79,878742
2024-08-13 10:15:00-04:00,205.67,205.79,205.0,205.5,205.5,867935
