Time,Open,High,Low,Close,Adj Close,Volume
2024-05-20 14:30:00-04:00,530.18,530.44,529.765,530.2615,530.2615,3485570
2024-05-20 13:30:00-04:00,530.35,530.52,529.17,530.185,530.185,4476750
2024-05-20 12:30:00-04:00,530.79,531.28,530.18,530.35,530.35,3475869
2024-05-20 11:30:00-04:00,531.395,531.5601,530.635,530.79,530.79,2983400
2024-05-20 10:30:00-04:00,531.29,531.48,530.95,531.39,531.39,2586012
2024-05-20 09:30:00-04:00,529.57,531.3494,529.47,531.28,531.28,6428550
2024-05-17 15:30:00-04:00,529.21,529.52,528.76,529.43,529.43,10133501
2024-05-17 14:30:00-04:00,527.9,529.31,527.88,529.22,529.22,8295790
2024-05-17 13:30:00-04:00,528.7,528.88,527.32,527.91,527.91,7465677
2024-05-17 12:30:00-04:00,528.5599,528.9,528.05,528.695,528.695,4976687
2024-05-17 11:30:00-04:00,528.76,529.005,528.27,528.56,528.56,3588120
2024-05-17 10:30:00-04:00,529.17,529.3,528.55,528.76,528.76,6990436
2024-05-17 09:30:00-04:00,528.81,529.2,528.342,529.17,529.17,7792638
2024-05-16 15:30:00-04:00,529.89,529.98,528.54,528.66,528.66,11281036
2024-05-16 14:30:00-04:00,529.46,530.2,529.46,529.89,529.89,4446229
2024-05-16 13:30:00-04:00,529.77,530.13,529.0201,529.465,529.465,4967076
2024-05-16 12:30:00-04:00,530.51,530.85,529.42,529.79,529.79,4154925
2024-05-16 11:30:00-04:00,531.1401,531.35,530.28,530.51,530.51,4631016
2024-05-16 10:30:00-04:00,530.64,531.47,530.51,531.14,531.14,5782385
2024-05-16 09:30:00-04:00,529.88,530.77,529.55,530.63,530.63,7319069
2024-05-15 15:30:00-04:00,529.05,530.08,528.95,529.77,529.77,13619598
2024-05-15 14:30:00-04:00,528.9899,529.3,528.6,529.06,529.06,6367359
2024-05-15 13:30:00-04:00,528.7915,529.43,528.34,528.97,528.97,5005183
2024-05-15 12:30:00-04:00,528.04,528.845,527.945,528.79,528.79,3993941
2024-05-15 11:30:00-04:00,528.075,528.17,527.415,528.05,528.05,4050583
2024-05-15 10:30:00-04:00,526.41,528.11,526.32,528.08,528.08,6053990
2024-05-15 09:30:00-04:00,525.83,526.8,525.18,526.39,526.39,13081990
2024-05-14 15:30:00-04:00,523.44,523.83,523.2,523.285,523.285,11031855
2024-05-14 14:30:00-04:00,522.32,523.78,522.185,523.4414,523.4414,7463288
2024-05-14 13:30:00-04:00,521.05,522.375,520.975,522.32,522.32,4260248
2024-05-14 12:30:00-04:00,520.94,521.07,520.56,521.0409,521.0409,3096595
2024-05-14 11:30:00-04:00,521.93,521.93,520.81,520.95,520.95,3754577
2024-05-14 10:30:00-04:00,522.23,522.28,520.64,521.92,521.92,5978402
2024-05-14 09:30:00-04:00,521.33,522.41,520.88,522.23,522.23,11241200
2024-05-13 15:30:00-04:00,520.785,521.1,520.645,520.91,520.91,6152975
2024-05-13 14:30:00-04:00,520.795,521.1395,520.47,520.79,520.79,4574705
2024-05-13 13:30:00-04:00,520.865,520.9,520.315,520.795,520.795,2931858
2024-05-13 12:30:00-04:00,521.29,521.35,519.74,520.8665,520.8665,4125433
2024-05-13 11:30:00-04:00,520.92,521.375,520.4,521.285,521.285,3111594
2024-05-13 10:30:00-04:00,521.665,521.67,520.8,520.92,520.92,4448475
2024-05-13 09:30:00-04:00,522.56,522.67,521.1,521.67,521.67,7937580
2024-05-10 15:30:00-04:00,521.03,521.34,520.76,520.84,520.84,7096245
2024-05-10 14:30:00-04:00,520.66,521.1399,520.115,521.03,521.03,3716946
2024-05-10 13:30:00-04:00,520.13,520.9499,519.91,520.67,520.67,3791822
2024-05-10 12:30:00-04:00,520.4,520.77,520.005,520.11,520.11,3547711
2024-05-10 11:30:00-04:00,520.55,520.66,519.59,520.31,520.31,5504961
2024-05-10 10:30:00-04:00,520.77,521.37,520.01,520.54,520.54,6669175
2024-05-10 09:30:00-04:00,521.81,522.635,520.6,520.78,520.78,11217945
2024-05-09 15:30:00-04:00,519.63,520.2074,519.57,520.13,520.13,9283329
2024-05-09 14:30:00-04:00,519.49,520.06,519.3401,519.67,519.67,4331181
2024-05-09 13:30:00-04:00,519.5,519.58,518.93,519.48,519.48,2732680
2024-05-09 12:30:00-04:00,518.81,519.64,518.53,519.5,519.5,3961316
2024-05-09 11:30:00-04:00,519.34,519.455,518.34,518.8,518.8,3513163
2024-05-09 10:30:00-04:00,518.06,519.51,518.06,519.34,519.34,6359947
2024-05-09 09:30:00-04:00,517.38,518.39,516.705,518.065,518.065,8433974
2024-05-08 15:30:00-04:00,517.305,517.74,517.19,517.19,517.19,6856902
2024-05-08 14:30:00-04:00,517.27,517.47,516.5699,517.31,517.31,4733042
2024-05-08 13:30:00-04:00,516.28,517.395,516.2,517.26,517.26,3134530
2024-05-08 12:30:00-04:00,516.83,516.96,516.1,516.29,516.29,3924880
2024-05-08 11:30:00-04:00,517.02,517.26,516.63,516.83,516.83,3620211
2024-05-08 10:30:00-04:00,516.905,517.7171,516.635,517.03,517.03,5484059
2024-05-08 09:30:00-04:00,515.26,517.12,515.14,516.9,516.9,8551933
2024-05-07 15:30:00-04:00,517.175,517.86,516.98,517.2,517.2,10857171
2024-05-07 14:30:00-04:00,516.83,517.29,516.45,517.17,517.17,5229884
2024-05-07 13:30:00-04:00,518.4101,518.57,516.7,516.84,516.84,6767477
2024-05-07 12:30:00-04:00,518.175,518.48,517.5701,518.4199,518.4199,5002692
2024-05-07 11:30:00-04:00,517.97,518.295,517.69,518.17,518.17,3178771
2024-05-07 10:30:00-04:00,517.29,518.28,517.24,517.98,517.98,5350951
2024-05-07 09:30:00-04:00,517.56,517.9,516.945,517.31,517.31,8132645
2024-05-06 15:30:00-04:00,515.11,516.61,514.93,516.59,516.59,9173754
2024-05-06 14:30:00-04:00,515.58,515.615,514.88,515.115,515.115,5169543
2024-05-06 13:30:00-04:00,514.62,515.77,514.545,515.585,515.585,4703511
2024-05-06 12:30:00-04:00,514.17,514.96,514.11,514.61,514.61,4375243
2024-05-06 11:30:00-04:00,514.11,514.54,513.7,514.17,514.17,3964293
2024-05-06 10:30:00-04:00,514.31,514.64,513.8401,514.1,514.1,4596341
2024-05-06 09:30:00-04:00,513.6,514.56,513.3,514.3,514.3,10383868
2024-05-03 15:30:00-04:00,511.64,511.755,511.14,511.29,511.29,10503730
2024-05-03 14:30:00-04:00,511.74,511.99,511.24,511.64,511.64,6954304
2024-05-03 13:30:00-04:00,511.11,511.99,510.68,511.75,511.75,4603683
2024-05-03 12:30:00-04:00,510.92,511.4885,510.4271,511.1101,511.1101,5356554
2024-05-03 11:30:00-04:00,509.75,511.1099,509.7401,510.89,510.89,7299470
2024-05-03 10:30:00-04:00,509.67,510.41,508.56,509.735,509.735,8738527
2024-05-03 09:30:00-04:00,511.23,512.55,508.64,509.67,509.67,20023833
2024-05-02 15:30:00-04:00,505.3199,505.3999,503.86,505.01,505.01,10301951
2024-05-02 14:30:00-04:00,504.5,505.89,504.395,505.31,505.31,8930725
2024-05-02 13:30:00-04:00,504.12,504.7,503.3887,504.5,504.5,5196810
2024-05-02 12:30:00-04:00,502.29,504.14,501.32,504.1199,504.1199,5511370
2024-05-02 11:30:00-04:00,502.13,502.98,501.38,502.31,502.31,5079417
2024-05-02 10:30:00-04:00,502.02,503.12,500.6,502.13,502.13,6931190
2024-05-02 09:30:00-04:00,504.15,504.68,499.55,502.02,502.02,13850076
2024-05-01 15:30:00-04:00,506.48,506.49,500.08,500.27,500.27,18369170
2024-05-01 14:30:00-04:00,503.07,508.19,500.94,506.465,506.465,22507240
2024-05-01 13:30:00-04:00,500.73,503.169,500.63,503.06,503.06,8125822
2024-05-01 12:30:00-04:00,501.05,501.075,499.925,500.72,500.72,3354932
2024-05-01 11:30:00-04:00,500.87,501.4,499.865,501.05,501.05,4087332
2024-05-01 10:30:00-04:00,500.82,501.61,500.05,500.84,500.84,5539328
2024-05-01 09:30:00-04:00,501.38,501.83,500.08,500.79,500.79,11018921
2024-04-30 15:30:00-04:00,504.77,505.17,502.03,502.03,502.03,15178627
2024-04-30 14:30:00-04:00,505.19,505.78,504.2,504.765,504.765,9922707
2024-04-30 13:30:00-04:00,505.25,506.54,505.095,505.18,505.18,6751602
2024-04-30 12:30:00-04:00,506.7,506.7,504.71,505.255,505.255,8157041
2024-04-30 11:30:00-04:00,506.91,507.03,506.03,506.7,506.7,6347926
2024-04-30 10:30:00-04:00,508.31,509.38,506.4098,506.905,506.905,10639465
2024-04-30 09:30:00-04:00,508.56,509.56,508.2,508.32,508.32,8333180
2024-04-29 15:30:00-04:00,508.61,510.2,508.48,510.05,510.05,7239267
2024-04-29 14:30:00-04:00,509.68,509.7,507.25,508.6,508.6,9739468
2024-04-29 13:30:00-04:00,510.38,510.52,509.61,509.68,509.68,3252263
2024-04-29 12:30:00-04:00,510.15,510.41,509.575,510.3701,510.3701,3260263
2024-04-29 11:30:00-04:00,509.58,510.14,509.005,510.14,510.14,3416921
2024-04-29 10:30:00-04:00,510.22,510.63,509.435,509.57,509.57,3834241
2024-04-29 09:30:00-04:00,510.09,510.75,509.02,510.22,510.22,8460340
2024-04-26 15:30:00-04:00,509.62,509.63,508.16,508.24,508.24,11748283
2024-04-26 14:30:00-04:00,508.97,509.65,508.578,509.64,509.64,5168315
2024-04-26 13:30:00-04:00,509.6,509.88,508.785,508.96,508.96,5301361
2024-04-26 12:30:00-04:00,508.8799,509.81,508.625,509.59,509.59,4798403
2024-04-26 11:30:00-04:00,508.21,509.008,508.0,508.88,508.88,5269437
2024-04-26 10:30:00-04:00,508.08,509.55,507.72,508.22,508.22,6729783
2024-04-26 09:30:00-04:00,506.35,509.01,505.7,508.08,508.08,12759683
2024-04-25 15:30:00-04:00,504.15,504.18,502.69,503.44,503.44,7087765
2024-04-25 14:30:00-04:00,501.95,504.27,501.68,504.15,504.15,7786038
2024-04-25 13:30:00-04:00,501.68,503.82,501.54,501.97,501.97,7477013
2024-04-25 12:30:00-04:00,501.38,502.37,500.93,501.68,501.68,5987434
2024-04-25 11:30:00-04:00,499.7,501.49,498.95,501.36,501.36,6675272
2024-04-25 10:30:00-04:00,499.61,499.82,498.15,499.71,499.71,7432413
2024-04-25 09:30:00-04:00,499.18,499.76,497.49,499.6,499.6,16995725
2024-04-24 15:30:00-04:00,505.85,506.19,505.45,505.47,505.47,6386291
2024-04-24 14:30:00-04:00,505.05,506.185,504.23,505.84,505.84,5280320
2024-04-24 13:30:00-04:00,505.21,506.545,504.85,505.0417,505.0417,6748210
2024-04-24 12:30:00-04:00,504.09,505.26,503.13,505.21,505.21,5448797
2024-04-24 11:30:00-04:00,504.62,505.12,503.44,504.085,504.085,5588351
2024-04-24 10:30:00-04:00,506.24,506.43,504.045,504.62,504.62,7109904
2024-04-24 09:30:00-04:00,506.34,507.37,505.93,506.22,506.22,12014407
2024-04-23 15:30:00-04:00,505.36,505.75,504.98,505.64,505.64,10174314
2024-04-23 14:30:00-04:00,505.93,506.07,504.96,505.36,505.36,5663958
2024-04-23 13:30:00-04:00,505.38,506.09,505.14,505.92,505.92,5279205
2024-04-23 12:30:00-04:00,505.31,505.6,504.57,505.365,505.365,5677717
2024-04-23 11:30:00-04:00,504.83,505.43,504.23,505.31,505.31,6366641
2024-04-23 10:30:00-04:00,504.33,505.34,504.05,504.83,504.83,9432144
2024-04-23 09:30:00-04:00,501.78,504.4,501.225,504.33,504.33,12043760
2024-04-22 15:30:00-04:00,500.58,500.665,498.905,499.63,499.63,11742298
2024-04-22 14:30:00-04:00,502.07,502.38,500.26,500.59,500.59,8277158
2024-04-22 13:30:00-04:00,500.04,502.335,499.885,502.06,502.06,9387366
2024-04-22 12:30:00-04:00,497.77,500.05,497.29,500.04,500.04,5998635
2024-04-22 11:30:00-04:00,496.44,498.51,496.37,497.76,497.76,6137576
2024-04-22 10:30:00-04:00,496.435,497.31,495.43,496.4325,496.4325,7417095
2024-04-22 09:30:00-04:00,497.83,498.22,496.22,496.425,496.425,11251447
2024-04-19 15:30:00-04:00,495.08,495.52,493.86,495.1,495.1,15919503
2024-04-19 14:30:00-04:00,495.46,495.9725,494.02,495.08,495.08,13206784
2024-04-19 13:30:00-04:00,496.55,498.46,495.47,495.47,495.47,9173379
2024-04-19 12:30:00-04:00,495.22,497.74,495.08,496.5325,496.5325,9975111
2024-04-19 11:30:00-04:00,497.87,498.33,495.19,495.1999,495.1999,9653977
2024-04-19 10:30:00-04:00,498.45,499.4,497.53,497.88,497.88,13601656
2024-04-19 09:30:00-04:00,499.44,500.455,497.6,498.46,498.46,15837436
2024-04-18 15:30:00-04:00,499.8,500.83,499.21,499.5,499.5,10269373
2024-04-18 14:30:00-04:00,499.55,500.32,498.56,499.79,499.79,8673174
2024-04-18 13:30:00-04:00,500.27,500.44,498.61,499.53,499.53,9874784
2024-04-18 12:30:00-04:00,502.62,502.65,498.8701,500.2691,500.2691,10173971
2024-04-18 11:30:00-04:00,503.21,503.39,502.22,502.6324,502.6324,5308040
2024-04-18 10:30:00-04:00,502.03,504.13,501.99,503.21,503.21,8986094
2024-04-18 09:30:00-04:00,501.98,502.24,499.73,502.04,502.04,12745076
2024-04-17 15:30:00-04:00,500.71,501.82,500.41,500.51,500.51,10353173
2024-04-17 14:30:00-04:00,501.87,504.03,500.36,500.7197,500.7197,10870757
2024-04-17 13:30:00-04:00,501.8,502.56,501.07,501.86,501.86,7040790
2024-04-17 12:30:00-04:00,500.48,501.78,499.12,501.77,501.77,11168265
2024-04-17 11:30:00-04:00,502.1,502.18,500.17,500.48,500.48,9564226
2024-04-17 10:30:00-04:00,504.36,504.51,502.09,502.09,502.09,7597209
2024-04-17 09:30:00-04:00,506.05,506.22,503.45,504.38,504.38,12738585
2024-04-16 15:30:00-04:00,505.63,505.63,503.295,503.5,503.5,11088176
2024-04-16 14:30:00-04:00,503.04,505.8598,502.99,505.62,505.62,8004493
2024-04-16 13:30:00-04:00,504.34,506.5,502.21,503.04,503.04,14598924
2024-04-16 12:30:00-04:00,504.49,505.1,503.74,504.33,504.33,4888723
2024-04-16 11:30:00-04:00,504.185,505.36,503.5,504.4901,504.4901,6470367
2024-04-16 10:30:00-04:00,503.3,504.34,502.42,504.1821,504.1821,7897601
2024-04-16 09:30:00-04:00,504.94,505.28,502.95,503.18,503.18,13929196
2024-04-15 15:30:00-04:00,504.26,505.2686,504.23,504.5,504.5,12853407
2024-04-15 14:30:00-04:00,505.1,506.49,503.58,504.2599,504.2599,11554182
2024-04-15 13:30:00-04:00,506.58,506.85,504.73,505.11,505.11,15156537
2024-04-15 12:30:00-04:00,510.61,510.62,506.55,506.57,506.57,9487520
2024-04-15 11:30:00-04:00,511.6,512.62,510.365,510.6,510.6,6807072
2024-04-15 10:30:00-04:00,512.58,513.01,510.81,511.5801,511.5801,9880122
2024-04-15 09:30:00-04:00,515.13,515.3,511.94,512.57,512.57,16487087
2024-04-12 15:30:00-04:00,509.495,510.92,509.26,510.82,510.82,14383801
2024-04-12 14:30:00-04:00,510.68,510.74,509.08,509.505,509.505,9415486
2024-04-12 13:30:00-04:00,509.69,511.415,509.32,510.67,510.67,9593797
2024-04-12 12:30:00-04:00,511.8,512.02,509.47,509.7,509.7,13162874
2024-04-12 11:30:00-04:00,513.53,514.03,511.76,511.82,511.82,7579976
2024-04-12 10:30:00-04:00,513.81,514.09,512.02,513.53,513.53,10883590
2024-04-12 09:30:00-04:00,514.37,515.815,513.56,513.8,513.8,20043814
2024-04-11 15:30:00-04:00,518.915,519.39,517.97,518.05,518.05,10517018
2024-04-11 14:30:00-04:00,519.08,519.48,518.51,518.91,518.91,7166267
2024-04-11 13:30:00-04:00,517.52,519.27,516.96,519.07,519.07,7443592
2024-04-11 12:30:00-04:00,514.84,517.91,514.73,517.51,517.51,8476315
2024-04-11 11:30:00-04:00,513.57,515.52,513.415,514.8399,514.8399,7517689
2024-04-11 10:30:00-04:00,512.57,514.23,512.4514,513.57,513.57,7122552
2024-04-11 09:30:00-04:00,515.68,515.87,512.08,512.57,512.57,13466839
2024-04-10 15:30:00-04:00,513.8,515.01,513.41,514.16,514.16,10874849
2024-04-10 14:30:00-04:00,513.19,515.07,512.445,514.26,514.26,8320110
2024-04-10 13:30:00-04:00,513.88,514.9,512.29,513.2,513.2,10907781
2024-04-10 12:30:00-04:00,513.4,515.14,512.09,513.8604,513.8604,10051427
2024-04-10 11:30:00-04:00,514.49,514.53,512.98,513.395,513.395,6373566
2024-04-10 10:30:00-04:00,514.67,516.16,513.48,514.485,514.485,9757437
2024-04-10 09:30:00-04:00,513.27,515.13,512.67,514.66,514.66,21396537
2024-04-09 15:30:00-04:00,518.51,519.44,517.45,519.3,519.3,13439237
2024-04-09 14:30:00-04:00,516.6575,518.61,515.71,518.55,518.55,7794817
2024-04-09 13:30:00-04:00,517.17,517.64,516.23,516.65,516.65,4734238
2024-04-09 12:30:00-04:00,517.26,517.78,516.575,517.16,517.16,4563329
2024-04-09 11:30:00-04:00,515.96,517.64,515.67,517.26,517.26,5874826
2024-04-09 10:30:00-04:00,517.59,517.63,514.35,515.95,515.95,13026925
2024-04-09 09:30:00-04:00,520.5,520.75,517.4103,517.59,517.59,10151387
2024-04-08 15:30:00-04:00,519.25,519.7,518.23,518.67,518.67,10639636
2024-04-08 14:30:00-04:00,519.18,519.38,518.6699,519.255,519.255,3901039
2024-04-08 13:30:00-04:00,519.28,519.48,518.65,519.18,519.18,4529588
2024-04-08 12:30:00-04:00,518.56,519.46,518.46,519.275,519.275,3957040
2024-04-08 11:30:00-04:00,519.5,519.51,517.89,518.5601,518.5601,5820638
2024-04-08 10:30:00-04:00,519.53,520.18,519.33,519.525,519.525,5495562
2024-04-08 09:30:00-04:00,519.15,519.58,517.98,519.537,519.537,8554787
2024-04-05 15:30:00-04:00,518.115,519.295,518.115,518.4,518.4,8843497
2024-04-05 14:30:00-04:00,517.8,518.71,517.24,518.15,518.15,7405801
2024-04-05 13:30:00-04:00,519.26,519.595,516.97,517.79,517.79,8633612
2024-04-05 12:30:00-04:00,519.61,520.44,518.71,519.26,519.26,7529052
2024-04-05 11:30:00-04:00,517.84,520.01,517.57,519.615,519.615,9537269
2024-04-05 10:30:00-04:00,515.46,518.0913,515.19,517.85,517.85,9802491
2024-04-05 09:30:00-04:00,514.46,516.43,514.01,515.44,515.44,15647950
2024-04-04 15:30:00-04:00,513.71,514.38,512.755,513.05,513.05,21560531
2024-04-04 14:30:00-04:00,518.0,518.0,513.66,513.69,513.69,26018783
2024-04-04 13:30:00-04:00,523.17,523.19,517.84,518.01,518.01,15571954
2024-04-04 12:30:00-04:00,523.52,523.62,523.155,523.17,523.17,2992311
2024-04-04 11:30:00-04:00,522.77,523.8674,522.68,523.5102,523.5102,6787787
2024-04-04 10:30:00-04:00,522.92,522.965,522.36,522.75,522.75,4852071
2024-04-04 09:30:00-04:00,523.52,523.7,522.47,522.92,522.92,11413170
2024-04-03 15:30:00-04:00,518.55,519.77,518.28,519.36,519.36,13945506
2024-04-03 14:30:00-04:00,520.19,520.425,517.77,518.53,518.53,7908604
2024-04-03 13:30:00-04:00,520.63,520.8,520.15,520.205,520.205,4312993
2024-04-03 12:30:00-04:00,520.64,520.845,519.39,520.62,520.62,4986100
2024-04-03 11:30:00-04:00,520.83,520.93,519.72,520.645,520.645,6161995
2024-04-03 10:30:00-04:00,520.41,520.95,520.1701,520.81,520.81,4844443
2024-04-03 09:30:00-04:00,517.72,520.63,517.665,520.4,520.4,11059413
2024-04-02 15:30:00-04:00,518.44,518.98,518.28,518.85,518.85,17125843
2024-04-02 14:30:00-04:00,518.0,518.59,517.64,518.43,518.43,7105354
2024-04-02 13:30:00-04:00,517.67,518.12,517.35,517.905,517.905,4771578
2024-04-02 12:30:00-04:00,517.44,518.12,517.305,517.67,517.67,4827514
2024-04-02 11:30:00-04:00,517.625,517.865,516.9,517.435,517.435,5290152
2024-04-02 10:30:00-04:00,517.17,517.82,516.7613,517.62,517.62,6846221
2024-04-02 09:30:00-04:00,518.24,518.46,516.48,517.17,517.17,19043932
2024-04-01 15:30:00-04:00,521.875,522.8,521.61,522.22,522.22,8456623
2024-04-01 14:30:00-04:00,521.87,522.34,521.68,521.87,521.87,6042284
2024-04-01 13:30:00-04:00,521.62,522.05,521.38,521.8712,521.8712,3052943
2024-04-01 12:30:00-04:00,522.0,522.225,521.06,521.61,521.61,3217251
2024-04-01 11:30:00-04:00,522.07,522.085,520.97,521.99,521.99,7822074
2024-04-01 10:30:00-04:00,522.985,523.1,521.36,522.0799,522.0799,10963506
2024-04-01 09:30:00-04:00,523.83,524.38,522.83,522.99,522.99,13071144
2024-03-28 15:30:00-04:00,524.46,524.61,522.93,523.13,523.13,17300293
2024-03-28 14:30:00-04:00,523.525,524.58,523.02,524.458,524.458,10895026
2024-03-28 13:30:00-04:00,523.125,523.645,522.92,523.52,523.52,5771506
2024-03-28 12:30:00-04:00,523.47,523.49,522.98,523.125,523.125,5982187
2024-03-28 11:30:00-04:00,523.5799,523.73,523.14,523.47,523.47,8212053
2024-03-28 10:30:00-04:00,523.15,523.63,523.04,523.57,523.57,9722100
2024-03-28 09:30:00-04:00,523.21,523.73,522.78,523.15,523.15,11609627
2024-03-27 15:30:00-04:00,520.895,523.2,520.767,523.17,523.17,23872468
2024-03-27 14:30:00-04:00,520.84,521.05,519.84,520.9,520.9,9190031
2024-03-27 13:30:00-04:00,520.33,520.91,520.02,520.8386,520.8386,4097939
2024-03-27 12:30:00-04:00,520.08,520.5,519.73,520.325,520.325,4795636
2024-03-27 11:30:00-04:00,519.74,520.1286,519.485,520.08,520.08,5514746
2024-03-27 10:30:00-04:00,519.935,520.425,519.63,519.69,519.69,6654921
2024-03-27 09:30:00-04:00,521.71,521.78,519.73,519.9398,519.9398,12604824
2024-03-26 15:30:00-04:00,520.21,520.245,518.4,518.67,518.67,20751611
2024-03-26 14:30:00-04:00,520.96,521.05,519.955,520.21,520.21,6207538
2024-03-26 13:30:00-04:00,520.8624,521.01,520.49,520.965,520.965,4458360
2024-03-26 12:30:00-04:00,521.135,521.14,520.72,520.86,520.86,3535856
2024-03-26 11:30:00-04:00,521.275,521.46,520.915,521.14,521.14,3847775
2024-03-26 10:30:00-04:00,521.07,521.39,520.65,521.28,521.28,4259640
2024-03-26 09:30:00-04:00,521.23,521.58,520.83,521.07,521.07,7907926
2024-03-25 15:30:00-04:00,520.29,520.7,519.67,519.81,519.81,11447768
2024-03-25 14:30:00-04:00,520.85,520.95,520.17,520.295,520.295,4744117
2024-03-25 13:30:00-04:00,520.52,520.92,520.43,520.85,520.85,3172178
2024-03-25 12:30:00-04:00,520.5,520.6,520.13,520.515,520.515,3486542
2024-03-25 11:30:00-04:00,520.62,520.86,520.28,520.5,520.5,4196925
2024-03-25 10:30:00-04:00,520.44,520.8,520.14,520.62,520.62,4417263
2024-03-25 09:30:00-04:00,519.8,520.89,519.61,520.437,520.437,8165542
2024-03-22 15:30:00-04:00,521.7,522.36,521.23,521.27,521.27,14611157
2024-03-22 14:30:00-04:00,522.51,522.53,521.12,521.69,521.69,7221814
2024-03-22 13:30:00-04:00,522.045,522.605,521.9,522.5099,522.5099,4476468
2024-03-22 12:30:00-04:00,521.455,522.21,520.97,522.0427,522.0427,6358056
2024-03-22 11:30:00-04:00,521.705,521.835,521.1905,521.45,521.45,5172156
2024-03-22 10:30:00-04:00,521.79,521.82,521.02,521.7,521.7,5793537
2024-03-22 09:30:00-04:00,522.11,522.44,521.41,521.7999,521.7999,7782429
2024-03-21 15:30:00-04:00,522.795,523.17,521.91,522.101,522.101,9685014
2024-03-21 14:30:00-04:00,522.99,523.04,522.03,522.78,522.78,7334560
2024-03-21 13:30:00-04:00,523.37,523.5499,522.51,523.04,523.04,5812867
2024-03-21 12:30:00-04:00,524.0,524.11,523.19,523.39,523.39,6058791
2024-03-21 11:30:00-04:00,523.52,524.05,523.27,524.01,524.01,4801132
2024-03-21 10:30:00-04:00,523.77,523.98,523.03,523.4,523.4,7124686
2024-03-21 09:30:00-04:00,523.39,524.01,522.765,523.75,523.75,11869289
2024-03-20 15:30:00-04:00,520.38,520.62,519.1,520.42,520.42,13557117
2024-03-20 14:30:00-04:00,517.66,520.51,515.8,520.378,520.378,17691138
2024-03-20 13:30:00-04:00,515.41,518.4,515.08,517.6301,517.6301,11215318
2024-03-20 12:30:00-04:00,515.75,516.15,515.3,515.425,515.425,3361029
2024-03-20 11:30:00-04:00,516.21,516.34,515.51,515.75,515.75,4318194
2024-03-20 10:30:00-04:00,516.345,516.44,515.55,516.21,516.21,3979273
2024-03-20 09:30:00-04:00,515.77,516.4,515.21,516.35,516.35,6699568
2024-03-19 15:30:00-04:00,514.4975,515.995,514.41,515.76,515.76,10921468
2024-03-19 14:30:00-04:00,515.01,515.3599,514.23,514.53,514.53,6200365
2024-03-19 13:30:00-04:00,514.86,515.27,514.5,515.0001,515.0001,5713174
2024-03-19 12:30:00-04:00,514.0,515.45,514.0,514.85,514.85,9193706
2024-03-19 11:30:00-04:00,512.68,514.115,512.68,513.9901,513.9901,6447295
2024-03-19 10:30:00-04:00,511.45,512.77,511.3479,512.675,512.675,5561794
2024-03-19 09:30:00-04:00,512.15,512.16,511.12,511.4591,511.4591,9140516
2024-03-18 15:30:00-04:00,513.86,514.12,512.44,512.87,512.87,21321557
2024-03-18 14:30:00-04:00,514.345,514.4,513.21,513.855,513.855,6166196
2024-03-18 13:30:00-04:00,514.21,514.38,513.2901,514.3402,514.3402,6278064
2024-03-18 12:30:00-04:00,514.18,514.29,513.41,514.2,514.2,4796888
2024-03-18 11:30:00-04:00,514.69,514.705,513.8,514.17,514.17,5567930
2024-03-18 10:30:00-04:00,515.18,515.26,514.255,514.68,514.68,6763233
2024-03-18 09:30:00-04:00,514.0,515.48,513.26,515.18,515.18,14503217
2024-03-15 15:30:00-04:00,510.13,510.2112,509.22,509.75,509.75,14808853
2024-03-15 14:30:00-04:00,509.54,510.545,509.47,510.14,510.14,8305604
2024-03-15 13:30:00-04:00,509.33,510.12,509.04,509.5399,509.5399,7625037
2024-03-15 12:30:00-04:00,509.16,509.78,508.36,509.32,509.32,9445306
2024-03-15 11:30:00-04:00,510.7,510.835,508.93,509.17,509.17,9275217
2024-03-15 10:30:00-04:00,510.41,511.7,510.12,510.7,510.7,23012664
2024-03-15 09:30:00-04:00,510.63,511.12,508.87,510.42,510.42,19385833
2024-03-14 15:30:00-04:00,512.64,514.98,511.82,514.94,514.94,25696865
2024-03-14 14:30:00-04:00,514.67,514.89,512.18,512.63,512.63,13944260
2024-03-14 13:30:00-04:00,513.19,515.19,512.76,514.655,514.655,8213593
2024-03-14 12:30:00-04:00,514.71,514.98,513.05,513.18,513.18,6946680
2024-03-14 11:30:00-04:00,514.39,515.15,513.84,514.7,514.7,7828454
2024-03-14 10:30:00-04:00,515.06,515.61,514.06,514.39,514.39,9886669
2024-03-14 09:30:00-04:00,516.97,517.125,513.35,515.0501,515.0501,18983550
2024-03-13 15:30:00-04:00,515.14,516.3099,515.03,515.99,515.99,10364731
2024-03-13 14:30:00-04:00,516.8497,517.045,514.49,515.12,515.12,8362260
2024-03-13 13:30:00-04:00,517.13,517.29,516.66,516.85,516.85,4141016
2024-03-13 12:30:00-04:00,516.38,517.2101,516.08,517.145,517.145,5245044
2024-03-13 11:30:00-04:00,516.06,516.5812,515.83,516.28,516.28,4338473
2024-03-13 10:30:00-04:00,516.42,516.78,515.83,516.0598,516.0598,5859802
2024-03-13 09:30:00-04:00,517.11,517.12,515.67,516.425,516.425,9785853
2024-03-12 15:30:00-04:00,517.12,517.38,516.525,516.81,516.81,9110212
2024-03-12 14:30:00-04:00,516.43,517.2,515.58,517.11,517.11,8147227
