Time,Open,High,Low,Close,Adj Close,Volume
2015-05-11 20:00:00-04:00,209.61,210.63,208.62,209.98,178.9201,119727600
2015-05-10 20:00:00-04:00,211.57,211.89,210.52,210.61,179.457,75708100
2015-05-07 20:00:00-04:00,210.88,211.86,210.78,211.62,180.3175,155877300
2015-05-06 20:00:00-04:00,207.92,209.38,207.52,208.87,177.9743,88244900
2015-05-05 20:00:00-04:00,209.56,209.93,206.76,208.04,177.267,135060200
2015-05-04 20:00:00-04:00,211.03,211.46,208.73,208.9,177.9998,113326200
2015-05-03 20:00:00-04:00,211.23,212.02,211.1,211.32,180.0619,70927200
2015-04-30 20:00:00-04:00,209.4,210.77,209.28,210.72,179.5507,103399700
2015-04-29 20:00:00-04:00,209.88,210.35,207.62,208.46,177.625,161304900
2015-04-28 20:00:00-04:00,210.37,211.29,209.6,210.57,179.4228,125684900
2015-04-27 20:00:00-04:00,210.74,211.5,209.33,211.44,180.1642,86863500
2015-04-26 20:00:00-04:00,212.33,212.48,210.54,210.77,179.5932,79358100
2015-04-23 20:00:00-04:00,211.66,211.97,211.11,211.65,180.3431,61327400
2015-04-22 20:00:00-04:00,210.15,211.94,210.01,211.16,179.9256,102585900
2015-04-21 20:00:00-04:00,210.01,210.85,208.9,210.63,179.474,78264600
2015-04-20 20:00:00-04:00,210.67,210.86,209.24,209.6,178.5964,72559800
2015-04-19 20:00:00-04:00,209.06,210.25,208.96,209.85,178.8093,92189500
2015-04-16 20:00:00-04:00,208.94,209.23,207.01,207.95,177.1904,191113200
2015-04-15 20:00:00-04:00,210.03,210.98,209.79,210.37,179.2525,68934900
2015-04-14 20:00:00-04:00,210.05,211.04,209.95,210.43,179.3036,99529300
2015-04-13 20:00:00-04:00,208.85,209.71,208.1,209.49,178.5026,75099900
2015-04-12 20:00:00-04:00,209.87,210.63,209.03,209.09,178.1618,74436600
2015-04-09 20:00:00-04:00,209.2,210.09,208.96,210.04,178.9713,72722900
2015-04-08 20:00:00-04:00,207.78,209.18,207.19,208.9,177.9998,85548900
2015-04-07 20:00:00-04:00,207.55,208.51,207.08,207.98,177.216,89351900
2015-04-06 20:00:00-04:00,207.86,208.76,207.24,207.28,176.6195,81236300
2015-04-05 20:00:00-04:00,205.37,208.45,205.21,207.83,177.0882,114368200
2015-04-01 20:00:00-04:00,205.62,206.98,205.4,206.44,175.9038,86900900
2015-03-31 20:00:00-04:00,206.39,206.42,204.51,205.7,175.2732,137303600
2015-03-30 20:00:00-04:00,207.26,208.1,206.36,206.43,175.8953,126768700
2015-03-29 20:00:00-04:00,206.98,208.61,206.96,208.25,177.4461,96180400
2015-03-26 20:00:00-04:00,205.13,205.95,204.9,205.74,175.3073,118939000
2015-03-25 20:00:00-04:00,204.96,206.37,204.12,205.27,174.9068,153067200
2015-03-24 20:00:00-04:00,209.07,209.35,205.71,205.76,175.3244,159521700
2015-03-23 20:00:00-04:00,209.85,210.4,208.74,208.82,177.9317,77805300
2015-03-22 20:00:00-04:00,210.42,211.11,210.0,210.0,178.9372,71784500
2015-03-19 20:00:00-04:00,209.71,211.02,209.49,210.41,179.2865,177715100
2015-03-18 20:00:00-04:00,209.96,210.47,209.03,209.5,177.7178,117917300
2015-03-17 20:00:00-04:00,207.39,211.27,206.62,210.46,178.5323,228808500
2015-03-16 20:00:00-04:00,207.69,208.42,206.98,207.96,176.4115,94510400
2015-03-15 20:00:00-04:00,206.71,208.69,205.86,208.58,176.9374,136099200
2015-03-12 20:00:00-04:00,206.77,207.93,204.58,205.83,174.6046,162410900
2015-03-11 20:00:00-04:00,205.26,207.18,205.2,207.1,175.682,93993500
2015-03-10 20:00:00-04:00,205.29,205.5,204.4,204.5,173.4763,110145700
2015-03-09 20:00:00-04:00,206.71,206.81,204.93,204.98,173.8836,157121300
2015-03-08 20:00:00-04:00,207.74,208.79,207.55,208.36,176.7508,89818900
2015-03-05 19:00:00-05:00,209.42,209.94,207.1,207.5,176.0213,188128000
2015-03-04 19:00:00-05:00,210.62,210.8,209.85,210.46,178.5323,76873000
2015-03-03 19:00:00-05:00,210.4,210.49,209.06,210.23,178.337,114497200
2015-03-02 19:00:00-05:00,211.47,212.05,210.08,211.12,179.0921,110325800
2015-03-01 19:00:00-05:00,210.78,212.06,210.72,211.99,179.8301,87491400
2015-02-26 19:00:00-05:00,211.26,211.58,210.6,210.66,178.7019,108076000
2015-02-25 19:00:00-05:00,211.52,211.71,210.65,211.38,179.3126,72697900
2015-02-24 19:00:00-05:00,211.66,212.24,211.22,211.63,179.5247,73061700
2015-02-23 19:00:00-05:00,211.12,212.05,210.76,211.81,179.6774,72472300
2015-02-22 19:00:00-05:00,210.94,211.21,210.48,211.21,179.1684,74411100
2015-02-19 19:00:00-05:00,209.48,211.33,208.73,211.24,179.1939,140896400
2015-02-18 19:00:00-05:00,209.41,210.42,209.24,209.98,178.125,91462500
2015-02-17 19:00:00-05:00,209.66,210.22,209.34,210.13,178.2522,80652900
2015-02-16 19:00:00-05:00,209.4,210.32,209.1,210.11,178.2353,76968200
2015-02-12 19:00:00-05:00,209.07,209.84,208.76,209.78,177.9553,93670400
2015-02-11 19:00:00-05:00,207.89,208.99,206.97,208.92,177.2259,97545900
2015-02-10 19:00:00-05:00,206.61,207.45,205.83,206.93,175.5377,91087800
2015-02-09 19:00:00-05:00,205.88,207.12,204.68,206.81,175.436,96164200
2015-02-08 19:00:00-05:00,204.77,205.64,204.14,204.63,173.5866,87219000
2015-02-05 19:00:00-05:00,206.56,207.24,204.92,205.55,174.3671,125672000
2015-02-04 19:00:00-05:00,204.86,206.3,204.77,206.12,174.8506,97953200
2015-02-03 19:00:00-05:00,203.92,205.38,203.51,204.06,173.1031,134306700
2015-02-02 19:00:00-05:00,203.0,204.85,202.55,204.84,173.7647,124212900
2015-02-01 19:00:00-05:00,200.05,202.03,197.86,201.92,171.2877,163107000
2015-01-29 19:00:00-05:00,200.57,202.17,199.13,199.45,169.1924,197729700
2015-01-28 19:00:00-05:00,200.38,202.3,198.68,201.99,171.3471,173585400
2015-01-27 19:00:00-05:00,204.17,204.29,199.91,200.14,169.7778,168514300
2015-01-26 19:00:00-05:00,202.97,204.12,201.74,202.74,171.9834,134044600
2015-01-25 19:00:00-05:00,204.71,205.56,203.85,205.45,174.2823,92009700
2015-01-22 19:00:00-05:00,205.79,206.1,204.81,204.97,173.875,117516800
2015-01-21 19:00:00-05:00,203.99,206.26,202.33,206.1,174.8337,174356000
2015-01-20 19:00:00-05:00,201.5,203.66,200.94,203.08,172.2718,122942700
2015-01-19 19:00:00-05:00,202.4,202.72,200.17,202.06,171.4065,130991100
2015-01-15 19:00:00-05:00,198.77,201.82,198.55,201.63,171.0417,211879600
2015-01-14 19:00:00-05:00,201.63,202.01,198.88,199.02,168.8277,176613900
2015-01-13 19:00:00-05:00,199.65,201.1,198.57,200.86,170.3886,192991100
2015-01-12 19:00:00-05:00,204.12,205.48,200.51,202.08,171.4235,214553300
2015-01-11 19:00:00-05:00,204.41,204.6,201.92,202.65,171.907,144396100
2015-01-08 19:00:00-05:00,206.4,206.42,203.51,204.25,173.2643,158567300
2015-01-07 19:00:00-05:00,204.01,206.16,203.99,205.9,174.664,147217800
2015-01-06 19:00:00-05:00,201.42,202.72,200.88,202.31,171.6186,125346700
2015-01-05 19:00:00-05:00,202.09,202.72,198.86,199.82,169.5063,209151400
2015-01-04 19:00:00-05:00,204.17,204.37,201.35,201.72,171.1181,169632600
2015-01-01 19:00:00-05:00,206.38,206.88,204.18,205.43,174.2653,121465900
2014-12-30 19:00:00-05:00,207.99,208.19,205.39,205.54,174.3586,130333800
2014-12-29 19:00:00-05:00,208.21,208.37,207.51,207.6,176.1061,73540800
2014-12-28 19:00:00-05:00,208.22,208.97,208.14,208.72,177.0562,79643900
2014-12-25 19:00:00-05:00,208.31,208.85,208.25,208.44,176.8187,57326700
2014-12-23 19:00:00-05:00,208.02,208.34,207.72,207.77,176.2503,42963400
2014-12-22 19:00:00-05:00,208.17,208.23,207.4,207.75,176.2333,122167900
2014-12-21 19:00:00-05:00,206.75,207.47,206.46,207.47,175.9958,148318900
2014-12-18 19:00:00-05:00,206.43,207.33,205.61,206.52,175.1899,245084600
2014-12-17 19:00:00-05:00,204.74,212.97,203.92,206.78,174.4477,257633900
2014-12-16 19:00:00-05:00,198.44,202.34,198.29,201.79,170.2379,253910100
2014-12-15 19:00:00-05:00,198.58,202.4,197.86,197.91,166.9645,259543800
2014-12-14 19:00:00-05:00,201.98,202.53,198.78,199.51,168.3144,189965800
2014-12-11 19:00:00-05:00,202.64,203.82,200.85,200.89,169.4786,202330200
2014-12-10 19:00:00-05:00,203.88,206.19,203.71,204.19,172.2626,159012800
2014-12-09 19:00:00-05:00,205.91,205.98,202.93,203.16,171.3937,159856400
2014-12-08 19:00:00-05:00,204.37,206.6,203.91,206.47,174.1861,125180100
2014-12-07 19:00:00-05:00,207.52,208.12,205.93,206.61,174.3043,108588200
2014-12-04 19:00:00-05:00,207.87,208.47,207.55,208.0,175.4769,91025500
2014-12-03 19:00:00-05:00,207.54,208.27,206.7,207.66,175.1901,91316600
2014-12-02 19:00:00-05:00,207.3,208.15,207.1,207.89,175.3841,68952000
2014-12-01 19:00:00-05:00,205.81,207.34,205.78,207.09,174.7092,74507200
2014-11-30 19:00:00-05:00,206.4,206.54,205.38,205.76,173.5872,103968400
2014-11-27 19:00:00-05:00,207.49,207.87,206.91,207.2,174.8019,57890100
2014-11-25 19:00:00-05:00,207.29,207.76,207.03,207.64,175.1732,62167800
2014-11-24 19:00:00-05:00,207.54,207.79,206.8,207.11,174.7261,79108300
2014-11-23 19:00:00-05:00,207.17,207.39,206.91,207.26,174.8526,65880800
2014-11-20 19:00:00-05:00,207.64,207.84,205.98,206.68,174.3632,142327300
2014-11-19 19:00:00-05:00,204.26,205.71,204.18,205.58,173.4353,72840300
2014-11-18 19:00:00-05:00,205.31,205.55,204.3,205.22,173.1316,82373000
2014-11-17 19:00:00-05:00,204.44,205.92,204.44,205.55,173.41,76068100
2014-11-16 19:00:00-05:00,203.85,204.58,203.65,204.37,172.4144,80441000
2014-11-13 19:00:00-05:00,204.1,204.49,203.72,204.24,172.3048,80417500
2014-11-12 19:00:00-05:00,204.16,204.83,203.21,204.19,172.2626,85357900
2014-11-11 19:00:00-05:00,203.35,204.24,203.31,203.96,172.0686,90120300
2014-11-10 19:00:00-05:00,204.06,204.31,203.65,204.18,172.2542,54499400
2014-11-09 19:00:00-05:00,203.38,204.04,203.13,203.98,172.0855,66319000
2014-11-06 19:00:00-05:00,203.17,203.6,202.61,203.34,171.5456,89540000
2014-11-05 19:00:00-05:00,202.39,203.26,201.64,203.15,171.3853,107089000
2014-11-04 19:00:00-05:00,202.54,202.59,201.45,202.34,170.7019,91709000
2014-11-03 19:00:00-05:00,201.23,201.6,200.06,201.07,169.6305,93343000
2014-11-02 19:00:00-05:00,201.92,202.45,201.31,201.77,170.221,93600000
2014-10-30 20:00:00-04:00,201.78,201.82,200.77,201.66,170.1282,146903000
2014-10-29 20:00:00-04:00,197.58,199.95,197.4,199.38,168.2047,113330000
2014-10-28 20:00:00-04:00,198.55,199.12,196.8,198.11,167.1333,142557000
2014-10-27 20:00:00-04:00,196.82,198.42,196.73,198.41,167.3863,106736000
2014-10-26 20:00:00-04:00,195.73,196.45,195.03,196.16,165.4882,82954000
2014-10-23 20:00:00-04:00,195.25,196.49,194.49,196.43,165.716,117927000
2014-10-22 20:00:00-04:00,194.62,196.2,194.26,194.93,164.4506,154944000
2014-10-21 20:00:00-04:00,194.41,194.91,192.61,192.69,162.5608,151822000
2014-10-20 20:00:00-04:00,191.68,194.2,191.48,194.07,163.725,154949000
2014-10-19 20:00:00-04:00,188.13,190.45,188.07,190.3,160.5445,130011000
2014-10-16 20:00:00-04:00,188.42,189.75,187.62,188.47,159.0006,214625000
2014-10-15 20:00:00-04:00,183.06,187.58,182.89,186.27,157.1446,270391000
2014-10-14 20:00:00-04:00,185.16,187.69,181.92,186.43,157.2796,380715000
2014-10-13 20:00:00-04:00,188.42,189.82,187.04,187.7,158.351,215847000
2014-10-12 20:00:00-04:00,190.46,191.15,187.3,187.41,158.1064,230939000
2014-10-09 20:00:00-04:00,192.69,193.65,190.49,190.54,160.747,221909000
2014-10-08 20:00:00-04:00,196.33,196.6,192.58,192.74,162.603,210705000
2014-10-07 20:00:00-04:00,193.37,196.92,192.36,196.64,165.8932,186461000
2014-10-06 20:00:00-04:00,195.28,195.72,193.22,193.26,163.0417,147913000
2014-10-05 20:00:00-04:00,197.34,197.6,195.58,196.29,165.5979,104778000
2014-10-02 20:00:00-04:00,195.68,196.94,195.08,196.52,165.792,121569000
2014-10-01 20:00:00-04:00,194.18,195.06,192.35,194.38,163.9866,157285000
2014-09-30 20:00:00-04:00,196.7,196.77,193.91,194.35,163.9612,177798000
2014-09-29 20:00:00-04:00,197.69,198.3,196.61,197.02,166.2138,131302000
2014-09-28 20:00:00-04:00,196.2,197.89,196.05,197.54,166.6524,95112000
2014-09-25 20:00:00-04:00,196.7,198.39,196.42,197.9,166.9562,103547000
2014-09-24 20:00:00-04:00,199.04,199.05,196.27,196.34,165.6401,150300000
2014-09-23 20:00:00-04:00,198.04,199.69,197.52,199.56,168.3566,107276000
2014-09-22 20:00:00-04:00,198.43,199.26,197.95,198.01,167.049,111393000
2014-09-21 20:00:00-04:00,200.35,200.38,198.73,199.15,168.0107,125553000
2014-09-18 20:00:00-04:00,201.52,201.9,200.29,200.7,169.3183,121649000
2014-09-17 20:00:00-04:00,201.36,201.85,201.1,201.82,169.471,94990000
2014-09-16 20:00:00-04:00,200.77,201.68,199.75,200.75,168.5725,151266000
2014-09-15 20:00:00-04:00,198.61,200.84,198.5,200.48,168.3458,116201000
2014-09-14 20:00:00-04:00,199.16,199.32,198.38,198.98,167.0862,76401000
2014-09-11 20:00:00-04:00,200.1,200.12,198.56,199.13,167.2122,117409300
2014-09-10 20:00:00-04:00,199.27,200.33,199.12,200.3,168.1947,66774400
2014-09-09 20:00:00-04:00,199.43,200.2,198.77,200.07,168.0015,67251000
2014-09-08 20:00:00-04:00,200.41,200.55,198.91,199.32,167.3717,88591000
2014-09-07 20:00:00-04:00,200.92,201.21,200.0,200.59,168.4382,64146000
2014-09-04 20:00:00-04:00,200.17,201.19,199.41,201.11,168.8749,102177000
2014-09-03 20:00:00-04:00,200.84,201.58,199.66,200.21,168.1192,85236000
2014-09-02 20:00:00-04:00,201.38,201.41,200.22,200.5,168.3626,57462000
2014-09-01 20:00:00-04:00,200.97,201.0,199.86,200.61,168.455,72426000
2014-08-28 20:00:00-04:00,200.45,200.73,199.82,200.71,168.539,65907000
2014-08-27 20:00:00-04:00,199.59,200.27,199.39,200.14,168.0603,58330000
2014-08-26 20:00:00-04:00,200.43,200.57,199.94,200.25,168.1527,47874000
2014-08-25 20:00:00-04:00,200.33,200.82,200.28,200.33,168.2198,47298000
2014-08-24 20:00:00-04:00,200.14,200.59,199.15,200.2,168.1107,63855000
2014-08-21 20:00:00-04:00,199.34,199.69,198.74,199.19,167.2626,76107000
2014-08-20 20:00:00-04:00,199.09,199.76,198.93,199.5,167.5229,67791000
2014-08-19 20:00:00-04:00,198.12,199.16,198.08,198.92,167.0359,72763000
2014-08-18 20:00:00-04:00,197.84,198.54,197.44,198.39,166.5908,59135000
2014-08-17 20:00:00-04:00,196.8,197.45,196.69,197.36,165.7259,75424000
2014-08-14 20:00:00-04:00,196.47,196.65,194.31,195.72,164.3488,139951000
2014-08-13 20:00:00-04:00,195.16,195.76,194.98,195.76,164.3824,57371000
2014-08-12 20:00:00-04:00,194.29,195.06,193.96,194.84,163.6098,69047000
2014-08-11 20:00:00-04:00,193.61,194.15,192.94,193.53,162.5098,73632000
2014-08-10 20:00:00-04:00,193.97,194.66,193.71,193.8,162.7365,74544000
2014-08-07 20:00:00-04:00,191.46,193.37,190.95,193.24,162.2663,117014000
2014-08-06 20:00:00-04:00,192.94,193.13,190.55,191.03,160.4105,135733000
2014-08-05 20:00:00-04:00,191.11,192.89,191.08,192.07,161.2838,94818000
2014-08-04 20:00:00-04:00,193.1,193.6,191.31,192.01,161.2335,152690000
2014-08-03 20:00:00-04:00,192.87,194.3,192.05,193.89,162.8121,91340000
2014-07-31 20:00:00-04:00,192.56,193.76,191.57,192.5,161.6448,189261000
2014-07-30 20:00:00-04:00,195.61,195.78,192.97,193.09,162.1404,183479000
2014-07-29 20:00:00-04:00,197.65,197.91,196.16,196.98,165.4068,104222000
2014-07-28 20:00:00-04:00,198.17,198.45,196.92,196.95,165.3816,80466000
2014-07-27 20:00:00-04:00,197.76,198.09,196.62,197.8,166.0954,69259000
2014-07-24 20:00:00-04:00,198.09,198.26,197.33,197.72,166.0282,76837000
2014-07-23 20:00:00-04:00,198.83,199.06,198.45,198.65,166.8091,56888000
2014-07-22 20:00:00-04:00,198.5,198.85,198.1,198.64,166.8008,65612000
2014-07-21 20:00:00-04:00,198.01,198.56,197.87,198.2,166.4313,67678000
2014-07-20 20:00:00-04:00,197.09,197.5,196.43,197.34,165.7091,67592000
2014-07-17 20:00:00-04:00,196.35,197.91,196.24,197.71,166.0198,124330000
2014-07-16 20:00:00-04:00,197.35,198.1,195.43,195.71,164.3404,145398000
2014-07-15 20:00:00-04:00,198.11,198.26,197.42,197.96,166.2297,79986400
2014-07-14 20:00:00-04:00,197.72,198.1,196.36,197.23,165.6168,111307000
2014-07-13 20:00:00-04:00,197.61,197.86,197.44,197.6,165.9275,58658000
2014-07-10 20:00:00-04:00,196.22,196.75,195.78,196.61,165.0961,64243000
2014-07-09 20:00:00-04:00,195.22,196.86,195.06,196.34,164.8694,99040000
2014-07-08 20:00:00-04:00,196.73,197.3,196.31,197.12,165.5244,72992000
2014-07-07 20:00:00-04:00,197.15,197.22,195.76,196.24,164.7855,108143000
2014-07-06 20:00:00-04:00,197.82,197.98,197.22,197.51,165.8519,61696000
2014-07-02 20:00:00-04:00,197.79,198.29,197.64,198.2,166.4313,52938800
2014-07-01 20:00:00-04:00,197.05,197.48,196.96,197.23,165.6168,52475000
2014-06-30 20:00:00-04:00,196.2,197.63,196.13,197.03,165.4488,90470000
2014-06-29 20:00:00-04:00,195.7,196.17,195.53,195.72,164.3488,70201200
2014-06-26 20:00:00-04:00,194.98,195.88,194.89,195.82,164.4327,71445100
2014-06-25 20:00:00-04:00,195.61,195.63,194.13,195.44,164.1137,84312000
2014-06-24 20:00:00-04:00,194.29,195.78,194.25,195.58,164.2312,82782000
2014-06-23 20:00:00-04:00,195.53,196.5,194.48,194.7,163.4922,96237000
2014-06-22 20:00:00-04:00,195.99,196.05,195.52,195.88,164.4831,70611000
2014-06-19 20:00:00-04:00,196.03,196.1,195.7,195.94,164.5335,100587000
2014-06-18 20:00:00-04:00,196.43,196.6,195.8,196.48,164.2001,85929000
2014-06-17 20:00:00-04:00,194.83,196.37,194.4,196.26,164.0163,105267000
2014-06-16 20:00:00-04:00,194.02,194.97,193.81,194.83,162.8212,84834000
2014-06-15 20:00:00-04:00,193.89,194.7,193.66,194.29,162.3699,87424000
2014-06-12 20:00:00-04:00,193.92,194.32,193.3,194.13,162.2363,82017000
2014-06-11 20:00:00-04:00,194.69,194.8,193.11,193.54,161.7432,106350000
2014-06-10 20:00:00-04:00,194.9,195.12,194.48,194.92,162.8964,68772000
2014-06-09 20:00:00-04:00,195.34,195.64,194.92,195.6,163.4647,57129000
2014-06-08 20:00:00-04:00,195.35,196.05,195.17,195.58,163.4481,65119000
2014-06-05 20:00:00-04:00,194.87,195.43,194.78,195.38,163.2809,78696000
2014-06-04 20:00:00-04:00,193.41,194.65,192.7,194.45,162.5036,92103000
2014-06-03 20:00:00-04:00,192.47,193.3,192.27,193.19,161.4507,55529000
2014-06-02 20:00:00-04:00,192.43,192.9,192.25,192.8,161.1248,65047000
2014-06-01 20:00:00-04:00,192.95,192.99,191.97,192.9,161.2083,64656000
2014-05-29 20:00:00-04:00,192.19,192.8,192.03,192.68,161.0245,76316000
2014-05-28 20:00:00-04:00,191.82,192.4,191.33,192.37,160.7654,64377000
2014-05-27 20:00:00-04:00,191.52,191.82,191.06,191.38,159.938,66723000
2014-05-26 20:00:00-04:00,191.06,191.58,190.95,191.52,160.0551,72010000
2014-05-22 20:00:00-04:00,189.76,190.48,189.59,190.35,159.0773,61092800
2014-05-21 20:00:00-04:00,189.18,189.98,188.86,189.59,158.4421,61549000
2014-05-20 20:00:00-04:00,188.09,189.22,188.06,189.13,158.0577,89093000
2014-05-19 20:00:00-04:00,188.65,188.67,187.07,187.55,156.7373,111644000
2014-05-18 20:00:00-04:00,187.69,188.89,187.52,188.74,157.7318,63839000
2014-05-15 20:00:00-04:00,187.51,188.13,186.72,188.05,157.1551,97458000
2014-05-14 20:00:00-04:00,188.68,188.72,186.48,187.4,156.612,154956000
2014-05-13 20:00:00-04:00,189.79,189.88,188.79,189.06,157.9992,72367000
2014-05-12 20:00:00-04:00,190.04,190.42,189.77,189.96,158.7514,66454000
2014-05-11 20:00:00-04:00,188.8,189.88,188.0,189.79,158.6093,86940000
2014-05-08 20:00:00-04:00,187.71,188.04,186.83,187.96,157.0799,83679000
2014-05-07 20:00:00-04:00,187.71,189.05,187.08,187.68,156.8459,93618000
2014-05-06 20:00:00-04:00,187.41,187.97,186.01,187.88,157.013,106500000
2014-05-05 20:00:00-04:00,188.0,188.13,186.74,186.78,156.0938,85454000
2014-05-04 20:00:00-04:00,187.14,188.55,186.62,188.42,157.4643,75883000
2014-05-01 20:00:00-04:00,188.31,189.14,187.78,188.06,157.1635,98122000
2014-04-30 20:00:00-04:00,188.22,188.84,187.73,188.33,157.3891,93019000
2014-04-29 20:00:00-04:00,187.44,188.5,187.18,188.31,157.3724,101508000
2014-04-28 20:00:00-04:00,187.48,188.04,187.08,187.75,156.9044,84098000
2014-04-27 20:00:00-04:00,187.05,187.69,184.96,186.88,156.1774,135121000
2014-04-24 20:00:00-04:00,187.22,187.33,185.87,186.29,155.6843,100380000
2014-04-23 20:00:00-04:00,188.37,188.39,186.93,187.83,156.9712,88170000
2014-04-22 20:00:00-04:00,187.82,187.92,187.3,187.45,156.6537,73869000
2014-04-21 20:00:00-04:00,187.23,188.4,187.13,187.89,157.0214,85790000
2014-04-20 20:00:00-04:00,186.44,187.1,186.21,187.04,156.311,68329000
2014-04-16 20:00:00-04:00,185.88,186.91,185.56,186.39,155.7678,105255000
2014-04-15 20:00:00-04:00,185.47,186.14,184.65,186.13,155.5506,105197000
2014-04-14 20:00:00-04:00,183.32,184.33,181.51,184.2,153.9376,157093000
2014-04-13 20:00:00-04:00,182.93,183.37,181.44,182.94,152.8846,132382000
2014-04-10 20:00:00-04:00,182.14,183.42,181.31,181.51,151.6896,167251000
2014-04-09 20:00:00-04:00,187.08,187.17,182.93,183.16,153.0685,172959000
2014-04-08 20:00:00-04:00,185.6,187.15,185.06,187.09,156.3528,100254000
2014-04-07 20:00:00-04:00,184.26,185.4,183.59,185.1,154.6898,112660000
2014-04-06 20:00:00-04:00,185.95,186.26,183.96,184.34,154.0546,140803000
2014-04-03 20:00:00-04:00,189.66,189.7,186.1,186.4,155.7762,169381000
2014-04-02 20:00:00-04:00,189.17,189.22,188.05,188.63,157.6398,77435000
2014-04-01 20:00:00-04:00,188.49,189.13,188.14,188.88,157.8488,78774000
2014-03-31 20:00:00-04:00,187.62,188.36,187.0,188.25,157.3223,89193000
2014-03-30 20:00:00-04:00,186.67,187.3,185.52,187.01,156.286,99745000
2014-03-27 20:00:00-04:00,185.11,186.42,185.0,185.49,155.0157,101642000
2014-03-26 20:00:00-04:00,184.75,185.34,183.9,184.58,154.2552,142383000
2014-03-25 20:00:00-04:00,187.04,187.34,184.92,184.97,154.5811,119843000
2014-03-24 20:00:00-04:00,186.37,186.94,185.27,186.31,155.701,103852000
2014-03-23 20:00:00-04:00,186.84,187.07,184.62,185.43,154.9655,121411000
2014-03-20 20:00:00-04:00,187.71,189.02,186.03,186.2,155.609,163128000
2014-03-19 20:00:00-04:00,186.25,187.89,185.92,187.75,156.2149,117241000
2014-03-18 20:00:00-04:00,187.68,187.94,185.47,186.66,155.308,176267300
2014-03-17 20:00:00-04:00,186.71,187.91,186.51,187.66,156.1401,101804600
2014-03-16 20:00:00-04:00,185.59,186.77,185.51,186.33,155.0334,98359500
2014-03-13 20:00:00-04:00,184.85,185.8,184.44,184.66,153.644,153919600
2014-03-12 20:00:00-04:00,187.84,187.99,184.66,185.18,154.0766,155014300
2014-03-11 20:00:00-04:00,186.32,187.35,185.9,187.28,155.8239,104824400
2014-03-10 20:00:00-04:00,188.44,188.71,186.8,187.23,155.7823,99009100
2014-03-09 20:00:00-04:00,187.97,188.23,187.08,188.16,156.5561,74939200
2014-03-06 19:00:00-05:00,188.96,188.96,187.43,188.26,156.6393,114513500
2014-03-05 19:00:00-05:00,188.21,188.61,187.78,188.18,156.5727,82516500
2014-03-04 19:00:00-05:00,187.74,188.07,187.45,187.75,156.2149,88376900
2014-03-03 19:00:00-05:00,186.79,187.98,186.75,187.58,156.0735,167545900
2014-03-02 19:00:00-05:00,184.65,185.45,183.75,184.98,153.9102,167748500
2014-02-27 19:00:00-05:00,185.79,187.15,185.05,186.29,155.0002,150842000
2014-02-26 19:00:00-05:00,184.58,185.87,184.37,185.82,154.6091,93880800
2014-02-25 19:00:00-05:00,185.11,185.6,184.33,184.85,153.8021,98677200
2014-02-24 19:00:00-05:00,185.06,185.59,184.23,184.84,153.7937,117085000
2014-02-23 19:00:00-05:00,184.28,186.15,184.2,184.91,153.852,114063900
2014-02-20 19:00:00-05:00,184.45,184.89,183.8,183.89,153.0033,118116400
2014-02-19 19:00:00-05:00,183.27,184.52,182.6,184.1,153.178,104998100
2014-02-18 19:00:00-05:00,183.76,184.95,182.87,183.02,152.2794,126524300
2014-02-17 19:00:00-05:00,184.18,184.49,183.65,184.24,153.2945,80460900
2014-02-13 19:00:00-05:00,182.84,184.36,182.67,184.02,153.1114,96498400
2014-02-12 19:00:00-05:00,180.84,183.2,180.83,183.01,152.2711,100542200
2014-02-11 19:00:00-05:00,182.25,182.83,181.71,182.07,151.489,94717700
2014-02-10 19:00:00-05:00,180.16,182.44,180.04,181.98,151.4141,117814100
2014-02-09 19:00:00-05:00,179.7,180.07,179.21,180.01,149.775,92218800
2014-02-06 19:00:00-05:00,178.31,179.87,177.73,179.68,149.5004,170787200
2014-02-05 19:00:00-05:00,175.58,177.48,175.22,177.48,147.6699,132877600
2014-02-04 19:00:00-05:00,174.78,175.56,173.71,175.17,145.7479,164230500
2014-02-03 19:00:00-05:00,174.95,175.84,174.11,175.39,145.931,165012400
2014-02-02 19:00:00-05:00,177.97,178.37,173.83,174.17,144.9158,254837100
2014-01-30 19:00:00-05:00,177.01,179.29,176.92,178.18,148.2524,194677900
2014-01-29 19:00:00-05:00,178.83,179.81,178.26,179.23,149.126,118938100
2014-01-28 19:00:00-05:00,177.58,178.55,176.88,177.35,147.5618,216597300
2014-01-27 19:00:00-05:00,178.14,179.3,178.12,179.07,148.9929,110463200
2014-01-26 19:00:00-05:00,179.06,179.52,177.12,178.01,148.1109,180843100
2014-01-23 19:00:00-05:00,181.6,181.66,178.83,178.89,148.8431,208677100
2014-01-22 19:00:00-05:00,183.37,183.4,181.82,182.79,152.0881,132496900
2014-01-21 19:00:00-05:00,184.49,184.57,183.91,184.3,153.3444,61270900
2014-01-20 19:00:00-05:00,184.7,184.77,183.05,184.18,153.2445,88621200
2014-01-16 19:00:00-05:00,184.1,184.45,183.32,183.64,152.7952,107848700
2014-01-15 19:00:00-05:00,184.28,184.66,183.83,184.42,153.4442,72290600
2014-01-14 19:00:00-05:00,184.1,184.94,183.71,184.66,153.644,98525800
