Time,Open,High,Low,Close,Adj Close,Volume
2024-08-07 14:05:00-04:00,521.72,521.9499,520.86,521.055,521.055,849166
2024-08-07 14:00:00-04:00,522.04,522.21,521.5,521.74,521.74,655659
2024-08-07 13:55:00-04:00,522.28,522.3,521.49,522.06,522.06,597486
2024-08-07 13:50:00-04:00,522.37,522.62,521.79,522.31,522.31,894269
2024-08-07 13:45:00-04:00,523.739,524.0057,522.23,522.32,522.32,550084
2024-08-07 13:40:00-04:00,524.4,524.7295,523.6,523.72,523.72,418102
2024-08-07 13:35:00-04:00,524.3,524.9899,524.19,524.42,524.42,562345
2024-08-07 13:30:00-04:00,523.64,524.35,523.55,524.28,524.28,459680
2024-08-07 13:25:00-04:00,523.96,524.6798,523.54,523.65,523.65,705239
2024-08-07 13:20:00-04:00,522.73,524.04,522.71,523.97,523.97,888781
2024-08-07 13:15:00-04:00,523.44,523.44,522.29,522.71,522.71,636552
2024-08-07 13:10:00-04:00,523.85,524.2,523.02,523.45,523.45,861667
2024-08-07 13:05:00-04:00,524.72,525.13,523.8,523.87,523.87,572842
2024-08-07 13:00:00-04:00,525.065,525.38,524.27,524.7399,524.7399,784868
2024-08-07 12:55:00-04:00,525.13,525.629,524.88,525.075,525.075,469261
2024-08-07 12:50:00-04:00,525.57,525.58,524.65,525.12,525.12,861660
2024-08-07 12:45:00-04:00,526.35,526.6,525.44,525.56,525.56,721340
2024-08-07 12:40:00-04:00,527.45,527.52,526.17,526.18,526.18,457591
2024-08-07 12:35:00-04:00,527.72,527.8,527.115,527.15,527.15,186632
2024-08-07 12:30:00-04:00,527.66,527.82,527.24,527.72,527.72,318283
2024-08-07 12:25:00-04:00,527.8,528.08,527.34,527.66,527.66,420641
2024-08-07 12:20:00-04:00,527.01,527.87,526.81,527.795,527.795,371808
2024-08-07 12:15:00-04:00,527.3,527.44,526.89,527.03,527.03,254050
2024-08-07 12:10:00-04:00,526.54,527.4,526.41,527.275,527.275,410289
2024-08-07 12:05:00-04:00,526.18,526.95,526.05,526.56,526.56,690062
2024-08-07 12:00:00-04:00,528.03,528.055,525.82,526.18,526.18,626297
2024-08-07 11:55:00-04:00,527.95,528.266,527.68,528.02,528.02,269979
2024-08-07 11:50:00-04:00,527.6,528.26,527.37,527.9405,527.9405,442196
2024-08-07 11:45:00-04:00,528.2,528.3,527.08,527.6,527.6,785325
2024-08-07 11:40:00-04:00,529.55,529.72,528.13,528.19,528.19,452863
2024-08-07 11:35:00-04:00,529.6,530.0,529.46,529.58,529.58,260689
2024-08-07 11:30:00-04:00,529.55,529.94,529.34,529.54,529.54,316077
2024-08-07 11:25:00-04:00,529.24,529.68,528.88,529.51,529.51,441730
2024-08-07 11:20:00-04:00,529.32,529.63,529.11,529.23,529.23,302098
2024-08-07 11:15:00-04:00,529.84,530.1518,529.0,529.34,529.34,435804
2024-08-07 11:10:00-04:00,530.77,530.9204,529.61,529.86,529.86,533956
2024-08-07 11:05:00-04:00,530.87,531.15,530.52,530.77,530.77,367350
2024-08-07 11:00:00-04:00,530.47,530.97,530.14,530.8899,530.8899,360675
2024-08-07 10:55:00-04:00,530.25,530.7,530.13,530.415,530.415,293598
2024-08-07 10:50:00-04:00,530.65,530.91,530.11,530.25,530.25,569563
2024-08-07 10:45:00-04:00,530.13,531.04,530.02,530.67,530.67,497047
2024-08-07 10:40:00-04:00,528.68,530.1,528.63,530.09,530.09,516916
2024-08-07 10:35:00-04:00,529.035,529.4499,528.61,528.7,528.7,405821
2024-08-07 10:30:00-04:00,528.78,529.48,528.46,529.04,529.04,965965
2024-08-07 10:25:00-04:00,529.7,529.74,528.28,528.75,528.75,693001
2024-08-07 10:20:00-04:00,529.03,530.04,529.02,529.69,529.69,530713
2024-08-07 10:15:00-04:00,530.32,530.7489,528.7206,529.0,529.0,929324
2024-08-07 10:10:00-04:00,531.05,531.25,530.155,530.285,530.285,549525
2024-08-07 10:05:00-04:00,530.2,531.13,529.7999,531.06,531.06,533371
2024-08-07 10:00:00-04:00,531.04,531.59,530.14,530.18,530.18,884447
2024-08-07 09:55:00-04:00,530.29,531.19,529.75,531.01,531.01,807192
2024-08-07 09:50:00-04:00,530.05,530.48,529.82,530.3001,530.3001,642885
2024-08-07 09:45:00-04:00,529.85,530.35,529.445,530.07,530.07,1135743
2024-08-07 09:40:00-04:00,529.68,530.06,529.1,529.845,529.845,955718
2024-08-07 09:35:00-04:00,528.72,530.17,528.5699,529.665,529.665,1101241
2024-08-07 09:30:00-04:00,528.47,529.16,527.94,528.76,528.76,3698970
2024-08-06 15:55:00-04:00,523.3,523.75,521.98,522.19,522.19,6729799
2024-08-06 15:50:00-04:00,524.53,525.38,523.17,523.3,523.3,4390278
2024-08-06 15:45:00-04:00,525.66,526.15,524.47,524.56,524.56,2251101
2024-08-06 15:40:00-04:00,526.36,526.62,525.62,525.65,525.65,1081583
2024-08-06 15:35:00-04:00,526.73,527.03,526.25,526.27,526.27,917197
2024-08-06 15:30:00-04:00,526.75,526.98,526.15,526.74,526.74,1099715
2024-08-06 15:25:00-04:00,527.49,527.65,526.42,526.7204,526.7204,730311
2024-08-06 15:20:00-04:00,525.69,527.55,525.5026,527.48,527.48,811326
2024-08-06 15:15:00-04:00,526.08,526.21,525.01,525.68,525.68,759685
2024-08-06 15:10:00-04:00,525.9,526.56,525.68,526.06,526.06,829029
2024-08-06 15:05:00-04:00,525.8201,526.32,525.205,525.94,525.94,1498196
2024-08-06 15:00:00-04:00,527.51,527.56,525.62,525.85,525.85,1359162
2024-08-06 14:55:00-04:00,529.525,529.61,527.47,527.47,527.47,950655
2024-08-06 14:50:00-04:00,529.47,529.71,529.18,529.52,529.52,385124
2024-08-06 14:45:00-04:00,529.38,529.75,529.18,529.49,529.49,475136
2024-08-06 14:40:00-04:00,529.35,529.41,528.97,529.38,529.38,447739
2024-08-06 14:35:00-04:00,529.35,529.62,529.17,529.36,529.36,746325
2024-08-06 14:30:00-04:00,528.6301,529.4,528.44,529.32,529.32,534137
2024-08-06 14:25:00-04:00,528.65,528.91,528.4801,528.8903,528.8903,413156
2024-08-06 14:20:00-04:00,528.1,528.83,528.03,528.65,528.65,441546
2024-08-06 14:15:00-04:00,527.22,528.13,527.2,528.1,528.1,445655
2024-08-06 14:10:00-04:00,527.08,527.59,527.08,527.22,527.22,339172
2024-08-06 14:05:00-04:00,527.51,527.7,526.9,527.09,527.09,708713
2024-08-06 14:00:00-04:00,527.92,528.02,527.42,527.51,527.51,734616
2024-08-06 13:55:00-04:00,528.11,528.45,527.8,527.93,527.93,509095
2024-08-06 13:50:00-04:00,527.827,528.2,527.64,528.11,528.11,1184803
2024-08-06 13:45:00-04:00,527.61,527.9,527.15,527.78,527.78,607819
2024-08-06 13:40:00-04:00,528.03,528.15,527.28,527.56,527.56,437337
2024-08-06 13:35:00-04:00,527.86,528.26,527.68,528.06,528.06,515145
2024-08-06 13:30:00-04:00,527.88,528.1,527.6595,527.88,527.88,342924
2024-08-06 13:25:00-04:00,527.34,527.8801,527.23,527.8501,527.8501,417762
2024-08-06 13:20:00-04:00,527.48,527.88,527.06,527.375,527.375,348543
2024-08-06 13:15:00-04:00,527.69,527.84,527.21,527.47,527.47,349656
2024-08-06 13:10:00-04:00,527.8,527.87,527.4535,527.66,527.66,370586
2024-08-06 13:05:00-04:00,527.97,528.02,527.45,527.76,527.76,376706
2024-08-06 13:00:00-04:00,527.63,528.1561,527.36,527.96,527.96,488108
2024-08-06 12:55:00-04:00,527.695,528.05,527.57,527.63,527.63,630351
2024-08-06 12:50:00-04:00,526.26,527.8899,526.26,527.69,527.69,758623
2024-08-06 12:45:00-04:00,526.21,526.7,526.19,526.24,526.24,408669
2024-08-06 12:40:00-04:00,526.19,526.4903,526.07,526.145,526.145,238769
2024-08-06 12:35:00-04:00,526.23,526.25,525.51,526.19,526.19,381708
2024-08-06 12:30:00-04:00,526.02,526.35,525.77,526.23,526.23,396042
2024-08-06 12:25:00-04:00,526.3,526.3,525.55,525.98,525.98,328793
2024-08-06 12:20:00-04:00,526.7,526.91,525.8913,526.31,526.31,425955
2024-08-06 12:15:00-04:00,526.41,526.955,526.25,526.78,526.78,491135
2024-08-06 12:10:00-04:00,526.1,526.425,525.83,526.42,526.42,305153
2024-08-06 12:05:00-04:00,525.96,526.31,525.57,525.9395,525.9395,413266
2024-08-06 12:00:00-04:00,525.9,526.39,525.62,525.94,525.94,447911
2024-08-06 11:55:00-04:00,525.55,525.94,525.36,525.9,525.9,387461
2024-08-06 11:50:00-04:00,525.07,526.03,525.07,525.55,525.55,568841
2024-08-06 11:45:00-04:00,524.11,525.14,523.66,525.06,525.06,450991
2024-08-06 11:40:00-04:00,523.83,524.29,523.38,524.11,524.11,497373
2024-08-06 11:35:00-04:00,523.27,523.96,523.13,523.79,523.79,571739
2024-08-06 11:30:00-04:00,522.46,523.82,522.41,523.69,523.69,1047147
2024-08-06 11:25:00-04:00,524.0,524.36,522.39,522.42,522.42,745954
2024-08-06 11:20:00-04:00,524.3201,524.48,523.56,524.0,524.0,522810
2024-08-06 11:15:00-04:00,524.51,524.84,523.78,524.36,524.36,542423
2024-08-06 11:10:00-04:00,525.47,525.58,524.28,524.52,524.52,655931
2024-08-06 11:05:00-04:00,525.37,525.85,525.24,525.495,525.495,522552
2024-08-06 11:00:00-04:00,525.39,525.7,525.095,525.367,525.367,463014
2024-08-06 10:55:00-04:00,525.7,525.735,524.9,525.39,525.39,494528
2024-08-06 10:50:00-04:00,526.18,526.18,525.21,525.7,525.7,928460
2024-08-06 10:45:00-04:00,524.92,526.51,524.7,526.2,526.2,1015256
2024-08-06 10:40:00-04:00,524.05,525.06,523.83,524.96,524.96,1027229
2024-08-06 10:35:00-04:00,523.29,524.62,523.18,524.03,524.03,825501
2024-08-06 10:30:00-04:00,523.0,523.37,522.15,523.3,523.3,791373
2024-08-06 10:25:00-04:00,524.0,524.29,522.83,522.93,522.93,1419596
2024-08-06 10:20:00-04:00,523.64,524.07,523.13,524.0,524.0,951064
2024-08-06 10:15:00-04:00,523.18,523.8218,522.5,523.6627,523.6627,691800
2024-08-06 10:10:00-04:00,523.16,523.7165,522.79,523.17,523.17,778738
2024-08-06 10:05:00-04:00,522.66,523.9249,522.03,523.7731,523.7731,1000288
2024-08-06 10:00:00-04:00,521.89,522.8104,521.18,522.67,522.67,895152
2024-08-06 09:55:00-04:00,521.685,522.44,521.23,521.8858,521.8858,1135848
2024-08-06 09:50:00-04:00,519.8,521.8772,519.32,521.68,521.68,1424661
2024-08-06 09:45:00-04:00,518.05,519.98,517.87,519.83,519.83,1214585
2024-08-06 09:40:00-04:00,519.62,519.97,517.92,518.53,518.53,1526554
2024-08-06 09:35:00-04:00,519.465,519.9058,518.95,519.59,519.59,1332283
2024-08-06 09:30:00-04:00,519.22,520.54,518.7,519.46,519.46,4961135
2024-08-05 15:55:00-04:00,515.77,517.41,515.76,517.41,517.41,9739699
2024-08-05 15:50:00-04:00,515.24,516.59,514.88,515.74,515.74,5482784
2024-08-05 15:45:00-04:00,515.25,515.77,514.93,515.26,515.26,2889187
2024-08-05 15:40:00-04:00,516.23,516.52,515.2,515.26,515.26,1680319
2024-08-05 15:35:00-04:00,516.283,516.91,515.99,516.22,516.22,1954607
2024-08-05 15:30:00-04:00,516.45,516.92,515.52,516.3,516.3,1381996
2024-08-05 15:25:00-04:00,516.02,516.69,515.8,516.43,516.43,934473
2024-08-05 15:20:00-04:00,515.71,516.59,515.57,516.245,516.245,943630
2024-08-05 15:15:00-04:00,515.55,515.93,515.31,515.73,515.73,870362
2024-08-05 15:10:00-04:00,515.86,516.45,515.41,515.47,515.47,842832
2024-08-05 15:05:00-04:00,517.1,517.1,515.86,515.865,515.865,905971
2024-08-05 15:00:00-04:00,516.05,517.2,515.73,517.1001,517.1001,1353133
2024-08-05 14:55:00-04:00,516.24,516.41,515.61,515.72,515.72,809618
2024-08-05 14:50:00-04:00,515.86,517.3,515.85,516.265,516.265,961692
2024-08-05 14:45:00-04:00,516.59,516.93,515.72,515.835,515.835,1150643
2024-08-05 14:40:00-04:00,517.915,518.01,516.46,516.5901,516.5901,1122324
2024-08-05 14:35:00-04:00,518.51,518.99,517.82,517.93,517.93,901108
2024-08-05 14:30:00-04:00,518.91,519.4,518.49,518.525,518.525,661226
2024-08-05 14:25:00-04:00,518.335,519.15,518.22,518.95,518.95,613252
2024-08-05 14:20:00-04:00,518.63,518.97,518.16,518.28,518.28,471902
2024-08-05 14:15:00-04:00,517.92,518.89,517.73,518.52,518.52,571860
2024-08-05 14:10:00-04:00,518.61,518.92,517.77,517.91,517.91,733569
2024-08-05 14:05:00-04:00,518.01,518.775,517.87,518.6084,518.6084,717551
2024-08-05 14:00:00-04:00,519.06,519.18,517.79,518.01,518.01,1044629
2024-08-05 13:55:00-04:00,519.51,519.98,518.71,519.06,519.06,750895
2024-08-05 13:50:00-04:00,519.57,520.19,519.36,519.47,519.47,659508
2024-08-05 13:45:00-04:00,519.98,520.22,519.48,519.56,519.56,683752
2024-08-05 13:40:00-04:00,520.06,520.88,519.72,520.0,520.0,690835
2024-08-05 13:35:00-04:00,520.23,520.42,519.69,520.1,520.1,482434
2024-08-05 13:30:00-04:00,519.64,520.365,519.47,520.28,520.28,596219
2024-08-05 13:25:00-04:00,520.039,520.8,519.56,519.66,519.66,556911
2024-08-05 13:20:00-04:00,519.98,520.63,519.8,520.04,520.04,781214
2024-08-05 13:15:00-04:00,519.46,520.23,519.4,519.96,519.96,741093
2024-08-05 13:10:00-04:00,519.31,519.94,518.85,519.48,519.48,731966
2024-08-05 13:05:00-04:00,518.7501,519.98,518.25,519.31,519.31,1072730
2024-08-05 13:00:00-04:00,518.9,519.38,518.49,518.79,518.79,806134
2024-08-05 12:55:00-04:00,519.12,519.4,518.44,518.91,518.91,774568
2024-08-05 12:50:00-04:00,520.05,520.16,519.095,519.095,519.095,631106
2024-08-05 12:45:00-04:00,520.74,520.7599,519.79,520.05,520.05,897429
2024-08-05 12:40:00-04:00,521.01,521.67,520.44,520.74,520.74,703432
2024-08-05 12:35:00-04:00,522.02,522.02,520.51,521.03,521.03,907387
2024-08-05 12:30:00-04:00,523.55,523.55,521.8,522.05,522.05,1429705
2024-08-05 12:25:00-04:00,522.67,523.58,522.51,523.57,523.57,1092389
2024-08-05 12:20:00-04:00,522.28,522.76,521.69,522.71,522.71,735388
2024-08-05 12:15:00-04:00,521.53,522.34,521.41,522.28,522.28,996359
2024-08-05 12:10:00-04:00,521.07,521.6207,520.77,521.46,521.46,558690
2024-08-05 12:05:00-04:00,520.91,521.4,520.29,521.31,521.31,551805
2024-08-05 12:00:00-04:00,520.41,521.36,519.695,520.97,520.97,979610
2024-08-05 11:55:00-04:00,520.26,520.72,519.72,520.4201,520.4201,614088
2024-08-05 11:50:00-04:00,519.94,520.57,519.1,520.32,520.32,945991
2024-08-05 11:45:00-04:00,520.07,520.97,519.71,519.91,519.91,805412
2024-08-05 11:40:00-04:00,521.22,521.38,519.73,520.02,520.02,804939
2024-08-05 11:35:00-04:00,520.14,521.95,519.74,521.25,521.25,1587751
2024-08-05 11:30:00-04:00,519.675,520.79,519.403,520.15,520.15,927336
2024-08-05 11:25:00-04:00,520.85,520.9198,519.53,519.68,519.68,968657
2024-08-05 11:20:00-04:00,519.62,521.0,519.36,520.87,520.87,892424
2024-08-05 11:15:00-04:00,519.79,520.55,519.44,519.65,519.65,1242586
2024-08-05 11:10:00-04:00,519.35,520.34,518.65,519.82,519.82,1251728
2024-08-05 11:05:00-04:00,516.391,519.94,516.39,519.37,519.37,1588293
2024-08-05 11:00:00-04:00,516.41,517.1,515.35,516.42,516.42,1026400
2024-08-05 10:55:00-04:00,517.88,518.04,516.15,516.43,516.43,1204656
2024-08-05 10:50:00-04:00,516.06,519.17,515.81,518.49,518.49,1261697
2024-08-05 10:45:00-04:00,516.22,517.35,515.96,516.51,516.51,959341
2024-08-05 10:40:00-04:00,517.11,517.35,516.1,516.205,516.205,958510
2024-08-05 10:35:00-04:00,517.29,517.93,516.02,517.13,517.13,1024908
2024-08-05 10:30:00-04:00,514.76,517.37,514.62,517.2151,517.2151,1168287
2024-08-05 10:25:00-04:00,516.32,517.82,514.61,514.64,514.64,1100393
2024-08-05 10:20:00-04:00,518.19,518.37,515.7,516.37,516.37,1573430
2024-08-05 10:15:00-04:00,517.61,518.46,516.69,518.23,518.23,1506260
2024-08-05 10:10:00-04:00,517.46,517.74,515.82,517.655,517.655,1446958
2024-08-05 10:05:00-04:00,519.34,519.75,516.79,517.45,517.45,1864307
2024-08-05 10:00:00-04:00,515.25,520.93,515.25,519.32,519.32,3690090
2024-08-05 09:55:00-04:00,516.23,516.7,515.19,515.22,515.22,2153513
2024-08-05 09:50:00-04:00,516.91,518.04,515.95,516.23,516.23,2690345
2024-08-05 09:45:00-04:00,515.94,517.14,515.36,516.91,516.91,4043476
2024-08-05 09:40:00-04:00,515.725,515.725,513.11,514.11,514.11,6147680
2024-08-05 09:35:00-04:00,512.24,515.98,511.61,515.72,515.72,3574201
2024-08-05 09:30:00-04:00,511.64,513.37,510.27,512.23,512.23,16568763
2024-08-02 15:55:00-04:00,531.99,533.17,531.99,532.99,532.99,4367326
2024-08-02 15:50:00-04:00,531.51,532.0,530.52,531.98,531.98,1899836
2024-08-02 15:45:00-04:00,531.83,532.47,531.47,531.525,531.525,1261786
2024-08-02 15:40:00-04:00,530.94,531.89,530.7,531.87,531.87,2101098
2024-08-02 15:35:00-04:00,532.22,532.365,530.95,530.95,530.95,1231214
2024-08-02 15:30:00-04:00,532.35,532.885,532.095,532.19,532.19,1165060
2024-08-02 15:25:00-04:00,531.72,532.618,531.44,532.32,532.32,747105
2024-08-02 15:20:00-04:00,531.77,531.95,531.16,531.7,531.7,531890
2024-08-02 15:15:00-04:00,531.7,532.05,531.41,531.7605,531.7605,478236
2024-08-02 15:10:00-04:00,531.32,531.8338,530.85,531.74,531.74,783077
2024-08-02 15:05:00-04:00,531.3,531.58,530.63,531.34,531.34,682983
2024-08-02 15:00:00-04:00,530.9,531.78,530.88,531.27,531.27,593613
2024-08-02 14:55:00-04:00,531.5129,531.92,530.865,530.91,530.91,472161
2024-08-02 14:50:00-04:00,531.29,531.58,531.05,531.52,531.52,330630
2024-08-02 14:45:00-04:00,531.2,531.95,530.87,531.27,531.27,531526
2024-08-02 14:40:00-04:00,531.24,531.66,531.1332,531.22,531.22,315322
2024-08-02 14:35:00-04:00,531.74,531.75,530.97,531.23,531.23,528981
2024-08-02 14:30:00-04:00,531.73,532.41,531.43,531.75,531.75,702116
2024-08-02 14:25:00-04:00,530.79,531.78,530.71,531.75,531.75,760361
2024-08-02 14:20:00-04:00,529.87,530.84,529.79,530.78,530.78,572155
2024-08-02 14:15:00-04:00,529.89,530.12,529.54,529.88,529.88,481017
2024-08-02 14:10:00-04:00,529.9,530.23,529.79,529.9001,529.9001,452402
2024-08-02 14:05:00-04:00,529.86,530.39,529.79,529.92,529.92,383498
2024-08-02 14:00:00-04:00,530.22,530.23,529.56,529.8299,529.8299,511971
2024-08-02 13:55:00-04:00,529.74,530.41,529.7399,530.2212,530.2212,512975
2024-08-02 13:50:00-04:00,529.9,530.36,529.66,529.71,529.71,442545
2024-08-02 13:45:00-04:00,530.23,530.61,529.8901,529.8901,529.8901,388017
2024-08-02 13:40:00-04:00,530.28,530.42,529.74,530.25,530.25,533140
2024-08-02 13:35:00-04:00,530.49,530.5291,530.1021,530.25,530.25,353411
2024-08-02 13:30:00-04:00,530.57,530.73,530.1,530.48,530.48,542667
2024-08-02 13:25:00-04:00,530.73,531.19,530.51,530.58,530.58,438182
2024-08-02 13:20:00-04:00,531.65,531.66,530.681,530.73,530.73,940651
2024-08-02 13:15:00-04:00,531.85,532.01,531.31,531.58,531.58,424072
2024-08-02 13:10:00-04:00,531.38,532.02,530.77,531.875,531.875,428685
2024-08-02 13:05:00-04:00,530.99,531.57,530.89,531.36,531.36,593342
2024-08-02 13:00:00-04:00,531.24,531.65,530.54,530.98,530.98,478459
2024-08-02 12:55:00-04:00,531.09,531.75,530.57,531.255,531.255,524815
2024-08-02 12:50:00-04:00,532.29,532.29,530.96,531.12,531.12,604190
2024-08-02 12:45:00-04:00,532.93,533.18,532.16,532.28,532.28,455336
2024-08-02 12:40:00-04:00,532.6,533.52,532.5701,532.94,532.94,432741
2024-08-02 12:35:00-04:00,532.72,532.85,532.17,532.645,532.645,389351
2024-08-02 12:30:00-04:00,532.7,533.05,532.16,532.7,532.7,457344
2024-08-02 12:25:00-04:00,532.46,533.21,532.26,532.72,532.72,490208
2024-08-02 12:20:00-04:00,532.38,533.12,532.24,532.48,532.48,718636
2024-08-02 12:15:00-04:00,531.51,532.44,531.42,532.38,532.38,520618
2024-08-02 12:10:00-04:00,531.89,532.01,531.03,531.4899,531.4899,878987
2024-08-02 12:05:00-04:00,532.55,532.88,531.86,531.93,531.93,568953
2024-08-02 12:00:00-04:00,532.19,532.65,531.63,532.58,532.58,688819
2024-08-02 11:55:00-04:00,531.7496,532.82,531.7,532.18,532.18,1005215
2024-08-02 11:50:00-04:00,531.8393,532.08,531.295,531.9,531.9,512356
2024-08-02 11:45:00-04:00,531.96,532.42,531.32,531.84,531.84,995610
2024-08-02 11:40:00-04:00,530.76,532.03,530.68,532.0,532.0,2239567
2024-08-02 11:35:00-04:00,529.93,531.33,529.7417,530.77,530.77,922913
2024-08-02 11:30:00-04:00,529.43,530.12,529.2,529.96,529.96,806300
2024-08-02 11:25:00-04:00,529.66,529.97,528.81,529.42,529.42,682755
2024-08-02 11:20:00-04:00,529.17,529.75,528.6,529.65,529.65,1017092
2024-08-02 11:15:00-04:00,529.21,529.73,529.11,529.15,529.15,1125304
2024-08-02 11:10:00-04:00,529.09,530.07,528.8957,529.22,529.22,671292
2024-08-02 11:05:00-04:00,528.97,529.285,528.66,529.1,529.1,834968
2024-08-02 11:00:00-04:00,529.27,529.58,528.82,529.0,529.0,754995
2024-08-02 10:55:00-04:00,530.1,530.3727,529.02,529.26,529.26,859090
2024-08-02 10:50:00-04:00,531.1872,531.5,529.995,530.04,530.04,778224
2024-08-02 10:45:00-04:00,529.72,531.22,529.57,531.22,531.22,1179168
2024-08-02 10:40:00-04:00,529.19,530.158,529.0401,529.69,529.69,1002465
2024-08-02 10:35:00-04:00,530.31,530.36,529.16,529.18,529.18,960360
2024-08-02 10:30:00-04:00,530.48,531.29,530.15,530.28,530.28,1171692
2024-08-02 10:25:00-04:00,529.88,531.09,529.78,530.48,530.48,1642210
2024-08-02 10:20:00-04:00,530.16,530.5499,529.59,529.87,529.87,1138451
2024-08-02 10:15:00-04:00,529.9,531.28,529.9,530.13,530.13,1478275
2024-08-02 10:10:00-04:00,531.64,531.64,529.76,529.88,529.88,1537181
2024-08-02 10:05:00-04:00,533.88,533.89,531.14,531.65,531.65,1411706
2024-08-02 10:00:00-04:00,534.12,534.96,533.85,533.87,533.87,971234
2024-08-02 09:55:00-04:00,534.88,535.39,533.89,534.12,534.12,1083147
2024-08-02 09:50:00-04:00,535.67,536.37,534.73,534.86,534.86,856714
2024-08-02 09:45:00-04:00,536.16,536.67,534.82,535.685,535.685,959525
2024-08-02 09:40:00-04:00,536.34,536.99,535.94,536.19,536.19,1375757
2024-08-02 09:35:00-04:00,534.03,536.34,534.01,536.33,536.33,1351708
2024-08-02 09:30:00-04:00,535.75,535.83,534.01,534.05,534.05,6571005
2024-08-01 15:55:00-04:00,541.83,543.21,541.83,543.04,543.04,5579903
2024-08-01 15:50:00-04:00,542.61,543.47,541.435,541.81,541.81,4073267
2024-08-01 15:45:00-04:00,541.38,542.93,541.36,542.56,542.56,1412148
2024-08-01 15:40:00-04:00,542.32,542.36,541.16,541.36,541.36,845648
2024-08-01 15:35:00-04:00,541.69,542.43,541.54,542.38,542.38,754892
2024-08-01 15:30:00-04:00,541.46,542.2,541.31,541.45,541.45,924254
2024-08-01 15:25:00-04:00,541.09,541.7,540.84,541.47,541.47,867712
2024-08-01 15:20:00-04:00,540.95,541.2,540.48,541.08,541.08,676624
2024-08-01 15:15:00-04:00,540.57,541.0,540.1599,540.94,540.94,819160
2024-08-01 15:10:00-04:00,540.3,541.08,540.12,540.58,540.58,663455
2024-08-01 15:05:00-04:00,540.34,540.47,539.7,540.28,540.28,505528
2024-08-01 15:00:00-04:00,539.975,540.57,539.79,540.35,540.35,481008
2024-08-01 14:55:00-04:00,539.63,540.37,539.57,539.9789,539.9789,469686
2024-08-01 14:50:00-04:00,539.52,540.25,539.52,539.645,539.645,471455
2024-08-01 14:45:00-04:00,539.805,540.13,539.43,539.53,539.53,671724
2024-08-01 14:40:00-04:00,540.34,540.83,539.76,539.805,539.805,815835
2024-08-01 14:35:00-04:00,539.93,540.44,539.92,540.3368,540.3368,585634
2024-08-01 14:30:00-04:00,540.24,540.4,539.74,539.94,539.94,786616
2024-08-01 14:25:00-04:00,540.64,540.6999,539.8199,540.26,540.26,643507
2024-08-01 14:20:00-04:00,540.35,541.25,540.33,540.64,540.64,852453
2024-08-01 14:15:00-04:00,540.97,541.07,540.2,540.34,540.34,685506
2024-08-01 14:10:00-04:00,541.34,541.61,540.79,540.96,540.96,801568
2024-08-01 14:05:00-04:00,541.64,542.05,541.26,541.3414,541.3414,578829
2024-08-01 14:00:00-04:00,542.54,542.8596,541.6145,541.6791,541.6791,772740
2024-08-01 13:55:00-04:00,541.78,542.6,541.21,542.56,542.56,833366
2024-08-01 13:50:00-04:00,540.6892,541.81,540.47,541.7987,541.7987,710325
2024-08-01 13:45:00-04:00,540.99,541.38,540.595,540.7199,540.7199,574115
2024-08-01 13:40:00-04:00,541.07,541.2499,540.58,540.99,540.99,609755
2024-08-01 13:35:00-04:00,541.96,542.13,541.0605,541.0699,541.0699,836821
2024-08-01 13:30:00-04:00,542.3,542.33,541.88,541.93,541.93,35750426
2024-08-01 13:25:00-04:00,542.13,542.69,541.82,542.3,542.3,0
2024-08-01 13:20:00-04:00,542.24,542.43,541.98,542.1291,542.1291,557879
2024-08-01 13:15:00-04:00,542.72,542.92,542.23,542.27,542.27,641609
2024-08-01 13:10:00-04:00,542.93,543.05,542.61,542.71,542.71,541513
2024-08-01 13:05:00-04:00,543.69,543.73,542.71,542.91,542.91,541450
2024-08-01 13:00:00-04:00,543.73,543.95,543.31,543.6765,543.6765,381121
2024-08-01 12:55:00-04:00,543.87,544.22,543.61,543.74,543.74,461903
2024-08-01 12:50:00-04:00,543.94,543.96,543.14,543.88,543.88,449598
2024-08-01 12:45:00-04:00,543.7199,544.17,543.56,543.935,543.935,620109
2024-08-01 12:40:00-04:00,543.49,543.8199,543.21,543.71,543.71,659143
2024-08-01 12:35:00-04:00,544.37,544.84,543.79,543.79,543.79,518672
2024-08-01 12:30:00-04:00,545.05,545.05,544.3,544.36,544.36,687742
2024-08-01 12:25:00-04:00,544.5,545.1699,544.39,545.03,545.03,786267
2024-08-01 12:20:00-04:00,545.68,545.825,544.47,544.5,544.5,670661
2024-08-01 12:15:00-04:00,545.86,546.4054,545.58,545.67,545.67,564964
2024-08-01 12:10:00-04:00,545.82,545.99,545.31,545.8599,545.8599,761420
2024-08-01 12:05:00-04:00,545.36,546.24,545.13,545.83,545.83,845354
2024-08-01 12:00:00-04:00,544.72,545.425,544.52,545.3769,545.3769,542227
2024-08-01 11:55:00-04:00,544.9799,545.48,544.65,544.72,544.72,581112
2024-08-01 11:50:00-04:00,544.54,545.31,544.45,544.97,544.97,666031
2024-08-01 11:45:00-04:00,544.6199,544.68,544.17,544.54,544.54,563481
2024-08-01 11:40:00-04:00,545.52,545.52,544.58,544.62,544.62,617444
2024-08-01 11:35:00-04:00,545.85,545.92,545.41,545.54,545.54,568284
2024-08-01 11:30:00-04:00,546.11,546.58,545.71,545.86,545.86,489013
