Time,Open,High,Low,Close,Adj Close,Volume
2024-08-22 12:00:00-04:00,557.73,558.665,557.72,558.41,558.41,1271050
2024-08-22 11:45:00-04:00,557.45,558.225,557.06,557.7401,557.7401,2208395
2024-08-22 11:30:00-04:00,559.16,559.33,557.355,557.45,557.45,1620244
2024-08-22 11:15:00-04:00,560.35,560.46,559.04,559.1684,559.1684,933993
2024-08-22 11:00:00-04:00,560.53,561.2499,560.1,560.34,560.34,735944
2024-08-22 10:45:00-04:00,560.72,560.98,560.16,560.53,560.53,707080
2024-08-22 10:30:00-04:00,561.1,561.14,560.26,560.7,560.7,996425
2024-08-22 10:15:00-04:00,561.02,561.43,560.59,561.11,561.11,1220765
2024-08-22 10:00:00-04:00,562.38,562.475,560.5301,561.025,561.025,1794466
2024-08-22 09:45:00-04:00,562.73,563.18,561.63,562.3599,562.3599,2273889
2024-08-22 09:30:00-04:00,562.56,563.14,562.36,562.725,562.725,2490441
2024-08-21 15:45:00-04:00,559.93,561.05,559.8763,560.7,560.7,6893080
2024-08-21 15:30:00-04:00,560.08,560.18,559.75,559.9392,559.9392,1063562
2024-08-21 15:15:00-04:00,560.075,560.2,559.22,560.1,560.1,2332117
2024-08-21 15:00:00-04:00,560.63,560.89,559.73,560.08,560.08,1084106
2024-08-21 14:45:00-04:00,560.68,561.02,560.33,560.75,560.75,834822
2024-08-21 14:30:00-04:00,561.25,561.71,560.38,560.67,560.67,1368211
2024-08-21 14:15:00-04:00,560.59,561.27,560.48,561.2526,561.2526,613841
2024-08-21 14:00:00-04:00,560.43,561.18,560.18,560.59,560.59,1181476
2024-08-21 13:45:00-04:00,559.9999,560.54,559.995,560.3999,560.3999,614221
2024-08-21 13:30:00-04:00,560.02,560.26,559.88,559.995,559.995,367903
2024-08-21 13:15:00-04:00,560.06,560.17,559.94,560.02,560.02,324290
2024-08-21 13:00:00-04:00,560.14,560.37,559.97,560.0601,560.0601,514599
2024-08-21 12:45:00-04:00,559.87,560.31,559.72,560.13,560.13,655617
2024-08-21 12:30:00-04:00,559.43,559.92,559.35,559.875,559.875,624265
2024-08-21 12:15:00-04:00,558.8,559.51,558.67,559.43,559.43,796211
2024-08-21 12:00:00-04:00,558.89,558.96,557.99,558.83,558.83,1081966
2024-08-21 11:45:00-04:00,559.85,560.13,558.63,558.89,558.89,1266934
2024-08-21 11:30:00-04:00,559.8,560.18,559.61,559.83,559.83,420060
2024-08-21 11:15:00-04:00,560.16,560.329,559.81,560.0,560.0,991967
2024-08-21 11:00:00-04:00,559.225,560.33,558.55,560.21,560.21,1245617
2024-08-21 10:45:00-04:00,561.83,562.0001,558.58,559.28,559.28,1928359
2024-08-21 10:30:00-04:00,560.18,562.11,559.5,561.81,561.81,1792940
2024-08-21 10:15:00-04:00,559.48,560.47,559.02,560.1595,560.1595,1365886
2024-08-21 10:00:00-04:00,560.37,560.8495,559.25,559.48,559.48,1455435
2024-08-21 09:45:00-04:00,560.02,560.45,559.79,560.35,560.35,893479
2024-08-21 09:30:00-04:00,559.77,560.17,559.35,560.02,560.02,2742250
2024-08-20 15:45:00-04:00,558.465,559.17,558.4,558.62,558.62,3993628
2024-08-20 15:30:00-04:00,558.67,558.83,558.44,558.48,558.48,1498808
2024-08-20 15:15:00-04:00,558.93,559.0025,558.64,558.68,558.68,897435
2024-08-20 15:00:00-04:00,559.08,559.23,558.87,558.935,558.935,770619
2024-08-20 14:45:00-04:00,559.27,559.35,558.81,559.08,559.08,949762
2024-08-20 14:30:00-04:00,559.39,559.48,559.25,559.26,559.26,471104
2024-08-20 14:15:00-04:00,559.12,559.7399,559.12,559.4099,559.4099,869982
2024-08-20 14:00:00-04:00,558.31,559.2,558.2,559.14,559.14,973130
2024-08-20 13:45:00-04:00,558.26,558.48,558.148,558.325,558.325,651627
2024-08-20 13:30:00-04:00,558.17,558.29,557.69,558.256,558.256,703923
2024-08-20 13:15:00-04:00,557.94,558.29,557.78,558.1799,558.1799,583415
2024-08-20 13:00:00-04:00,558.05,558.25,557.325,557.9738,557.9738,899789
2024-08-20 12:45:00-04:00,558.49,558.74,558.02,558.05,558.05,331789
2024-08-20 12:30:00-04:00,558.58,558.75,558.29,558.5,558.5,533193
2024-08-20 12:15:00-04:00,558.98,559.0,558.22,558.585,558.585,712569
2024-08-20 12:00:00-04:00,559.24,559.35,558.88,558.9644,558.9644,666623
2024-08-20 11:45:00-04:00,558.05,559.3205,557.84,559.29,559.29,1087238
2024-08-20 11:30:00-04:00,557.96,558.67,557.89,558.08,558.08,657896
2024-08-20 11:15:00-04:00,558.24,558.66,557.88,557.97,557.97,1196214
2024-08-20 11:00:00-04:00,558.45,558.61,558.23,558.2408,558.2408,688925
2024-08-20 10:45:00-04:00,557.98,558.975,557.98,558.24,558.24,1010100
2024-08-20 10:30:00-04:00,559.1,559.23,557.96,557.9799,557.9799,1854280
2024-08-20 10:15:00-04:00,559.46,559.48,558.79,559.11,559.11,1560094
2024-08-20 10:00:00-04:00,560.75,560.82,559.08,559.4518,559.4518,1346110
2024-08-20 09:45:00-04:00,560.11,560.84,559.9101,560.745,560.745,2096279
2024-08-20 09:30:00-04:00,559.15,560.1395,559.14,560.1,560.1,2544775
2024-08-19 15:45:00-04:00,558.25,559.58,558.05,559.56,559.56,7017334
2024-08-19 15:30:00-04:00,558.2,558.31,557.94,558.26,558.26,2494836
2024-08-19 15:15:00-04:00,558.01,558.3,557.96,558.2,558.2,1469981
2024-08-19 15:00:00-04:00,558.16,558.17,557.81,558.0199,558.0199,923476
2024-08-19 14:45:00-04:00,558.4,558.48,558.045,558.1583,558.1583,839053
2024-08-19 14:30:00-04:00,557.7,558.45,557.69,558.39,558.39,938623
2024-08-19 14:15:00-04:00,557.525,557.76,557.355,557.7,557.7,713667
2024-08-19 14:00:00-04:00,557.54,557.72,557.43,557.525,557.525,1031992
2024-08-19 13:45:00-04:00,557.345,557.56,557.21,557.55,557.55,898308
2024-08-19 13:30:00-04:00,557.13,557.3584,556.97,557.28,557.28,601424
2024-08-19 13:15:00-04:00,557.03,557.34,556.94,557.12,557.12,653602
2024-08-19 13:00:00-04:00,557.3,557.43,556.94,557.03,557.03,649070
2024-08-19 12:45:00-04:00,556.9203,557.47,556.82,557.31,557.31,755604
2024-08-19 12:30:00-04:00,556.77,556.99,556.5,556.9275,556.9275,670016
2024-08-19 12:15:00-04:00,556.44,556.83,556.31,556.77,556.77,471337
2024-08-19 12:00:00-04:00,556.21,556.6,555.93,556.45,556.45,721629
2024-08-19 11:45:00-04:00,556.6,556.96,555.78,556.1926,556.1926,1075606
2024-08-19 11:30:00-04:00,556.51,556.84,556.36,556.61,556.61,989524
2024-08-19 11:15:00-04:00,556.39,556.6475,556.15,556.515,556.515,965851
2024-08-19 11:00:00-04:00,556.5101,556.75,556.36,556.38,556.38,776125
2024-08-19 10:45:00-04:00,555.61,556.6766,555.61,556.52,556.52,1088819
2024-08-19 10:30:00-04:00,555.36,555.78,555.27,555.6005,555.6005,630716
2024-08-19 10:15:00-04:00,555.24,555.5,553.86,555.355,555.355,1307066
2024-08-19 10:00:00-04:00,554.98,555.68,554.62,555.26,555.26,1149961
2024-08-19 09:45:00-04:00,555.19,555.48,554.65,554.98,554.98,1186952
2024-08-19 09:30:00-04:00,554.73,555.5313,554.52,555.1701,555.1701,2800669
2024-08-16 15:45:00-04:00,554.025,554.33,553.55,554.26,554.26,4309029
2024-08-16 15:30:00-04:00,554.095,554.46,554.01,554.03,554.03,2254201
2024-08-16 15:15:00-04:00,554.36,554.41,554.07,554.1,554.1,959318
2024-08-16 15:00:00-04:00,554.57,554.71,554.24,554.365,554.365,875649
2024-08-16 14:45:00-04:00,553.97,554.73,553.9,554.585,554.585,621172
2024-08-16 14:30:00-04:00,554.29,554.4565,553.97,553.98,553.98,577980
2024-08-16 14:15:00-04:00,553.93,554.33,553.92,554.29,554.29,1819159
2024-08-16 14:00:00-04:00,554.56,554.56,553.81,553.92,553.92,944474
2024-08-16 13:45:00-04:00,554.85,554.86,553.96,554.55,554.55,764479
2024-08-16 13:30:00-04:00,554.5899,554.86,554.5427,554.86,554.86,586835
2024-08-16 13:15:00-04:00,554.51,554.75,554.32,554.59,554.59,2513552
2024-08-16 13:00:00-04:00,554.82,554.91,554.29,554.51,554.51,828379
2024-08-16 12:45:00-04:00,554.1001,555.02,553.943,554.81,554.81,553924
2024-08-16 12:30:00-04:00,553.9,554.28,553.77,554.12,554.12,603572
2024-08-16 12:15:00-04:00,553.95,554.16,553.71,553.895,553.895,917515
2024-08-16 12:00:00-04:00,553.34,553.95,553.06,553.95,553.95,993414
2024-08-16 11:45:00-04:00,553.065,553.52,552.8467,553.35,553.35,572813
2024-08-16 11:30:00-04:00,552.68,553.12,552.47,553.06,553.06,1194092
2024-08-16 11:15:00-04:00,552.52,552.78,551.98,552.68,552.68,2616482
2024-08-16 11:00:00-04:00,552.16,552.725,552.042,552.5201,552.5201,902440
2024-08-16 10:45:00-04:00,552.54,552.8283,551.645,552.18,552.18,2285776
2024-08-16 10:30:00-04:00,552.9384,553.16,552.28,552.515,552.515,2313261
2024-08-16 10:15:00-04:00,552.87,553.62,552.84,552.968,552.968,1058174
2024-08-16 10:00:00-04:00,552.21,553.36,552.15,552.8605,552.8605,1258475
2024-08-16 09:45:00-04:00,551.97,552.63,551.74,552.27,552.27,1227463
2024-08-16 09:30:00-04:00,551.42,552.4,551.26,551.96,551.96,3780292
2024-08-15 15:45:00-04:00,553.05,553.14,551.91,553.0678,553.0678,11573619
2024-08-15 15:30:00-04:00,553.07,553.36,552.96,553.06,553.06,2915126
2024-08-15 15:15:00-04:00,552.835,553.18,552.7501,553.07,553.07,2010752
2024-08-15 15:00:00-04:00,552.92,553.05,552.45,552.83,552.83,1367751
2024-08-15 14:45:00-04:00,553.04,553.09,552.63,552.92,552.92,1647387
2024-08-15 14:30:00-04:00,552.81,553.0698,552.69,553.04,553.04,1257829
2024-08-15 14:15:00-04:00,552.52,552.88,552.45,552.8,552.8,1334149
2024-08-15 14:00:00-04:00,552.65,552.92,552.51,552.51,552.51,1309626
2024-08-15 13:45:00-04:00,552.33,552.68,552.33,552.645,552.645,849379
2024-08-15 13:30:00-04:00,552.04,552.47,552.03,552.335,552.335,755912
2024-08-15 13:15:00-04:00,551.7782,552.3,551.66,552.05,552.05,722131
2024-08-15 13:00:00-04:00,551.61,551.95,551.445,551.77,551.77,774234
2024-08-15 12:45:00-04:00,551.84,552.0,551.261,551.93,551.93,1121928
2024-08-15 12:30:00-04:00,552.58,552.62,551.65,551.84,551.84,1219334
2024-08-15 12:15:00-04:00,551.97,552.71,551.95,552.58,552.58,1274318
2024-08-15 12:00:00-04:00,551.61,552.18,551.58,551.965,551.965,1094401
2024-08-15 11:45:00-04:00,551.92,552.13,551.61,551.61,551.61,1007187
2024-08-15 11:30:00-04:00,551.39,552.035,551.28,551.9107,551.9107,1040563
2024-08-15 11:15:00-04:00,551.55,551.89,551.3647,551.385,551.385,1376896
2024-08-15 11:00:00-04:00,550.92,551.61,550.7882,551.55,551.55,1245825
2024-08-15 10:45:00-04:00,550.86,551.25,550.66,550.9331,550.9331,1671418
2024-08-15 10:30:00-04:00,550.4,550.9368,550.36,550.89,550.89,1772383
2024-08-15 10:15:00-04:00,549.76,550.67,549.5,550.4,550.4,1645540
2024-08-15 10:00:00-04:00,550.17,550.63,548.88,549.75,549.75,2412218
2024-08-15 09:45:00-04:00,549.32,550.29,549.02,550.1605,550.1605,2243199
2024-08-15 09:30:00-04:00,549.5,550.22,548.95,549.2832,549.2832,6381326
2024-08-14 15:45:00-04:00,543.45,544.69,543.24,543.78,543.78,7628989
2024-08-14 15:30:00-04:00,543.11,543.52,542.75,543.465,543.465,1603819
2024-08-14 15:15:00-04:00,543.0,543.33,542.845,543.11,543.11,1344958
2024-08-14 15:00:00-04:00,544.27,544.3,542.8865,542.995,542.995,1280406
2024-08-14 14:45:00-04:00,543.57,544.35,543.45,544.28,544.28,808790
2024-08-14 14:30:00-04:00,543.35,543.71,543.27,543.6003,543.6003,847535
2024-08-14 14:15:00-04:00,542.97,543.42,542.86,543.3775,543.3775,583916
2024-08-14 14:00:00-04:00,543.23,543.25,542.63,542.9642,542.9642,878496
2024-08-14 13:45:00-04:00,543.215,543.57,543.12,543.28,543.28,422502
2024-08-14 13:30:00-04:00,543.16,543.62,542.9101,543.28,543.28,736264
2024-08-14 13:15:00-04:00,542.9688,543.3,542.71,543.22,543.22,498079
2024-08-14 13:00:00-04:00,543.07,543.5499,542.4803,542.98,542.98,711619
2024-08-14 12:45:00-04:00,542.02,543.16,541.8,543.08,543.08,845679
2024-08-14 12:30:00-04:00,542.65,543.25,541.94,542.01,542.01,997172
2024-08-14 12:15:00-04:00,544.49,544.61,542.14,542.645,542.645,1762078
2024-08-14 12:00:00-04:00,544.67,544.96,544.37,544.5201,544.5201,871213
2024-08-14 11:45:00-04:00,543.53,544.78,543.505,544.68,544.68,1043113
2024-08-14 11:30:00-04:00,543.2,544.085,543.1887,543.5,543.5,1557138
2024-08-14 11:15:00-04:00,542.75,543.1577,542.54,543.1577,543.1577,621537
2024-08-14 11:00:00-04:00,542.364,542.81,542.25,542.75,542.75,1027725
2024-08-14 10:45:00-04:00,541.21,542.42,541.12,542.36,542.36,1106663
2024-08-14 10:30:00-04:00,541.885,541.96,540.12,541.19,541.19,1284228
2024-08-14 10:15:00-04:00,541.21,542.0,541.02,541.865,541.865,1090178
2024-08-14 10:00:00-04:00,541.495,541.76,540.84,541.18,541.18,1243844
2024-08-14 09:45:00-04:00,541.67,542.41,541.29,541.49,541.49,1886870
2024-08-14 09:30:00-04:00,542.85,543.27,541.5,541.65,541.65,4662778
2024-08-13 15:45:00-04:00,541.34,542.28,541.04,542.01,542.01,8947380
2024-08-13 15:30:00-04:00,541.2,541.37,540.94,541.35,541.35,2263896
2024-08-13 15:15:00-04:00,540.95,541.28,540.61,541.2099,541.2099,1453102
2024-08-13 15:00:00-04:00,541.41,541.6897,540.93,540.955,540.955,1370407
2024-08-13 14:45:00-04:00,541.22,541.48,541.09,541.42,541.42,1063285
2024-08-13 14:30:00-04:00,540.92,541.43,540.8,541.23,541.23,1194464
2024-08-13 14:15:00-04:00,540.89,540.99,540.28,540.92,540.92,698246
2024-08-13 14:00:00-04:00,540.73,541.03,540.57,540.9,540.9,751651
2024-08-13 13:45:00-04:00,540.795,540.82,539.48,540.72,540.72,1297186
2024-08-13 13:30:00-04:00,540.75,541.02,540.42,540.79,540.79,993725
2024-08-13 13:15:00-04:00,540.92,540.92,540.555,540.745,540.745,638475
2024-08-13 13:00:00-04:00,541.04,541.04,540.54,540.91,540.91,848991
2024-08-13 12:45:00-04:00,540.295,541.12,540.15,541.03,541.03,1343060
2024-08-13 12:30:00-04:00,539.7,540.35,539.27,540.29,540.29,1113223
2024-08-13 12:15:00-04:00,539.36,540.175,539.315,539.69,539.69,1262000
2024-08-13 12:00:00-04:00,539.01,539.49,538.73,539.35,539.35,981150
2024-08-13 11:45:00-04:00,538.74,539.2894,538.645,539.0,539.0,1065077
2024-08-13 11:30:00-04:00,538.69,538.97,538.51,538.74,538.74,818364
2024-08-13 11:15:00-04:00,538.5,538.98,538.4701,538.699,538.699,946287
2024-08-13 11:00:00-04:00,538.35,538.77,538.17,538.51,538.51,2019699
2024-08-13 10:45:00-04:00,537.69,538.54,537.62,538.33,538.33,942024
2024-08-13 10:30:00-04:00,537.46,537.79,536.33,537.68,537.68,1031389
2024-08-13 10:15:00-04:00,537.18,537.53,536.58,537.48,537.48,1165627
2024-08-13 10:00:00-04:00,537.79,537.93,536.8101,537.1799,537.1799,2378996
2024-08-13 09:45:00-04:00,537.6,538.45,537.13,537.78,537.78,1972214
2024-08-13 09:30:00-04:00,536.53,537.69,536.28,537.59,537.59,5316707
2024-08-12 15:45:00-04:00,532.11,533.3,531.765,533.26,533.26,5041688
2024-08-12 15:30:00-04:00,532.65,533.0,531.94,532.11,532.11,1779143
2024-08-12 15:15:00-04:00,532.61,533.0,532.36,532.63,532.63,1381538
2024-08-12 15:00:00-04:00,533.21,533.23,532.44,532.6,532.6,1390933
2024-08-12 14:45:00-04:00,532.93,533.2599,532.76,533.2099,533.2099,1000409
2024-08-12 14:30:00-04:00,532.62,533.08,532.39,532.92,532.92,691136
2024-08-12 14:15:00-04:00,532.89,533.16,532.45,532.64,532.64,713820
2024-08-12 14:00:00-04:00,532.42,532.96,532.18,532.91,532.91,1171286
2024-08-12 13:45:00-04:00,533.01,533.2437,531.76,532.43,532.43,960240
2024-08-12 13:30:00-04:00,533.4399,533.8708,532.84,533.055,533.055,472550
2024-08-12 13:15:00-04:00,533.05,534.23,532.86,533.43,533.43,834792
2024-08-12 13:00:00-04:00,532.78,533.145,532.1,533.08,533.08,833733
2024-08-12 12:45:00-04:00,534.14,534.56,532.74,532.76,532.76,814129
2024-08-12 12:30:00-04:00,534.07,534.44,533.62,534.12,534.12,723693
2024-08-12 12:15:00-04:00,534.28,534.3387,533.76,534.08,534.08,780662
2024-08-12 12:00:00-04:00,534.8325,535.15,533.84,534.2224,534.2224,1380610
2024-08-12 11:45:00-04:00,532.95,534.97,532.555,534.83,534.83,1184345
2024-08-12 11:30:00-04:00,532.86,533.04,532.13,532.96,532.96,1269998
2024-08-12 11:15:00-04:00,535.215,535.35,531.86,532.89,532.89,2149921
2024-08-12 11:00:00-04:00,535.22,535.73,535.11,535.22,535.22,1180264
2024-08-12 10:45:00-04:00,534.62,535.31,534.45,535.21,535.21,1199560
2024-08-12 10:30:00-04:00,534.18,535.21,534.05,534.64,534.64,1296232
2024-08-12 10:15:00-04:00,533.78,534.73,533.54,534.19,534.19,1588033
2024-08-12 10:00:00-04:00,531.44,533.83,531.23,533.7601,533.7601,1403803
2024-08-12 09:45:00-04:00,532.11,532.28,530.95,531.41,531.41,1835808
2024-08-12 09:30:00-04:00,534.41,534.47,531.94,532.0415,532.0415,4039950
2024-08-09 15:45:00-04:00,532.7,533.41,532.06,532.91,532.91,4664465
2024-08-09 15:30:00-04:00,532.74,533.4,532.5125,532.705,532.705,1906076
2024-08-09 15:15:00-04:00,532.69,533.16,532.16,532.73,532.73,1345853
2024-08-09 15:00:00-04:00,532.38,532.88,531.88,532.68,532.68,1341551
2024-08-09 14:45:00-04:00,532.39,532.79,531.58,532.4191,532.4191,1009059
2024-08-09 14:30:00-04:00,531.9,532.4688,531.47,532.39,532.39,975598
2024-08-09 14:15:00-04:00,532.13,532.27,531.69,532.02,532.02,870213
2024-08-09 14:00:00-04:00,532.62,532.96,531.7095,532.15,532.15,1214746
2024-08-09 13:45:00-04:00,533.52,533.665,532.34,532.5999,532.5999,917533
2024-08-09 13:30:00-04:00,534.13,534.51,533.2,533.44,533.44,1960888
2024-08-09 13:15:00-04:00,532.73,534.14,532.69,534.12,534.12,1498842
2024-08-09 13:00:00-04:00,531.44,532.79,531.31,532.715,532.715,814391
2024-08-09 12:45:00-04:00,531.02,531.46,530.57,531.44,531.44,604612
2024-08-09 12:30:00-04:00,530.29,531.12,530.23,531.02,531.02,821698
2024-08-09 12:15:00-04:00,530.12,530.48,529.8,530.3,530.3,463621
2024-08-09 12:00:00-04:00,530.32,530.66,529.9,530.15,530.15,766335
2024-08-09 11:45:00-04:00,531.18,531.84,530.12,530.302,530.302,1814549
2024-08-09 11:30:00-04:00,530.9,531.55,530.7,531.15,531.15,846774
2024-08-09 11:15:00-04:00,531.77,532.09,530.82,530.84,530.84,1031983
2024-08-09 11:00:00-04:00,531.51,532.6499,531.51,531.78,531.78,1297249
2024-08-09 10:45:00-04:00,530.15,532.1599,530.14,531.5,531.5,1315667
2024-08-09 10:30:00-04:00,530.65,530.82,529.4099,530.13,530.13,1583374
2024-08-09 10:15:00-04:00,531.44,531.6247,530.38,530.61,530.61,1284559
2024-08-09 10:00:00-04:00,529.24,531.81,528.8,531.44,531.44,2186627
2024-08-09 09:45:00-04:00,529.26,529.94,528.56,529.27,529.27,1978799
2024-08-09 09:30:00-04:00,529.71,531.1101,529.209,529.25,529.25,4722739
2024-08-08 15:45:00-04:00,530.51,531.03,529.235,530.63,530.63,8565313
2024-08-08 15:30:00-04:00,529.32,530.62,528.2,530.5399,530.5399,2965253
2024-08-08 15:15:00-04:00,530.23,530.65,529.25,529.31,529.31,1610629
2024-08-08 15:00:00-04:00,530.12,530.7299,529.03,530.18,530.18,1472786
2024-08-08 14:45:00-04:00,529.76,530.55,529.61,530.13,530.13,964558
2024-08-08 14:30:00-04:00,530.36,530.91,529.51,529.75,529.75,1649580
2024-08-08 14:15:00-04:00,530.84,531.29,529.9501,530.35,530.35,1640016
2024-08-08 14:00:00-04:00,530.21,531.09,530.0,530.84,530.84,1532549
2024-08-08 13:45:00-04:00,530.1301,530.52,529.95,530.24,530.24,1025766
2024-08-08 13:30:00-04:00,530.05,530.42,529.69,530.03,530.03,1217731
2024-08-08 13:15:00-04:00,528.11,529.98,527.99,529.95,529.95,1756928
2024-08-08 13:00:00-04:00,527.83,528.28,526.735,528.09,528.09,1394381
2024-08-08 12:45:00-04:00,527.2,528.38,527.17,527.85,527.85,938127
2024-08-08 12:30:00-04:00,528.4,528.42,526.65,527.22,527.22,1546145
2024-08-08 12:15:00-04:00,528.45,528.89,528.05,528.3905,528.3905,804447
2024-08-08 12:00:00-04:00,527.675,529.0162,527.58,528.4899,528.4899,1408782
2024-08-08 11:45:00-04:00,527.5,528.055,526.85,527.675,527.675,992023
2024-08-08 11:30:00-04:00,527.81,528.45,527.18,527.51,527.51,1267859
2024-08-08 11:15:00-04:00,526.61,528.48,526.405,527.82,527.82,1289496
2024-08-08 11:00:00-04:00,528.1,528.28,526.53,526.63,526.63,1404849
2024-08-08 10:45:00-04:00,527.2,528.45,527.2,528.22,528.22,1456750
2024-08-08 10:30:00-04:00,527.82,528.27,527.22,527.22,527.22,2065186
2024-08-08 10:15:00-04:00,526.38,527.99,525.94,527.87,527.87,2146848
2024-08-08 10:00:00-04:00,525.05,526.47,524.66,526.3595,526.3595,2809358
2024-08-08 09:45:00-04:00,523.01,525.05,521.84,525.04,525.04,2623231
2024-08-08 09:30:00-04:00,523.91,524.38,522.94,522.98,522.98,7302088
2024-08-07 15:45:00-04:00,520.48,521.17,518.0519,518.65,518.65,7552894
2024-08-07 15:30:00-04:00,521.04,521.79,520.22,520.48,520.48,3033291
2024-08-07 15:15:00-04:00,520.83,522.1,520.41,521.07,521.07,2180679
2024-08-07 15:00:00-04:00,519.45,522.0787,519.35,520.82,520.82,2450130
2024-08-07 14:45:00-04:00,519.96,520.38,518.83,519.5066,519.5066,2404042
2024-08-07 14:30:00-04:00,520.65,520.74,519.45,519.9804,519.9804,2043077
2024-08-07 14:15:00-04:00,520.0,521.25,519.435,520.66,520.66,3676025
2024-08-07 14:00:00-04:00,522.04,522.21,519.96,520.0,520.0,2484093
2024-08-07 13:45:00-04:00,523.739,524.0057,521.49,522.06,522.06,2041839
2024-08-07 13:30:00-04:00,523.64,524.9899,523.55,523.72,523.72,1440127
2024-08-07 13:15:00-04:00,523.44,524.6798,522.29,523.65,523.65,2230572
2024-08-07 13:00:00-04:00,525.065,525.38,523.02,523.45,523.45,2219377
2024-08-07 12:45:00-04:00,526.35,526.6,524.65,525.075,525.075,2052261
2024-08-07 12:30:00-04:00,527.66,527.82,526.17,526.18,526.18,962506
2024-08-07 12:15:00-04:00,527.3,528.08,526.81,527.66,527.66,1046499
2024-08-07 12:00:00-04:00,528.03,528.055,525.82,527.275,527.275,1726648
2024-08-07 11:45:00-04:00,528.2,528.3,527.08,528.02,528.02,1497500
2024-08-07 11:30:00-04:00,529.55,530.0,528.13,528.19,528.19,1029629
2024-08-07 11:15:00-04:00,529.84,530.1518,528.88,529.51,529.51,1179632
2024-08-07 11:00:00-04:00,530.47,531.15,529.61,529.86,529.86,1261981
2024-08-07 10:45:00-04:00,530.13,531.04,530.02,530.415,530.415,1360208
2024-08-07 10:30:00-04:00,528.78,530.1,528.46,530.09,530.09,1888702
2024-08-07 10:15:00-04:00,530.32,530.7489,528.28,528.75,528.75,2153038
2024-08-07 10:00:00-04:00,531.04,531.59,529.7999,530.285,530.285,1967343
2024-08-07 09:45:00-04:00,529.85,531.19,529.445,531.01,531.01,2585820
2024-08-07 09:30:00-04:00,528.47,530.17,527.94,529.845,529.845,5755929
2024-08-06 15:45:00-04:00,525.66,526.15,521.98,522.19,522.19,13371178
2024-08-06 15:30:00-04:00,526.75,527.03,525.62,525.65,525.65,3098495
2024-08-06 15:15:00-04:00,526.08,527.65,525.01,526.7204,526.7204,2301322
2024-08-06 15:00:00-04:00,527.51,527.56,525.205,526.06,526.06,3686387
2024-08-06 14:45:00-04:00,529.38,529.75,527.47,527.47,527.47,1810915
2024-08-06 14:30:00-04:00,528.6301,529.62,528.44,529.38,529.38,1728201
2024-08-06 14:15:00-04:00,527.22,528.91,527.2,528.8903,528.8903,1300357
2024-08-06 14:00:00-04:00,527.92,528.02,526.9,527.22,527.22,1782501
2024-08-06 13:45:00-04:00,527.61,528.45,527.15,527.93,527.93,2301717
2024-08-06 13:30:00-04:00,527.88,528.26,527.28,527.56,527.56,1295406
2024-08-06 13:15:00-04:00,527.69,527.8801,527.06,527.8501,527.8501,1115961
2024-08-06 13:00:00-04:00,527.63,528.1561,527.36,527.66,527.66,1235400
2024-08-06 12:45:00-04:00,526.21,528.05,526.19,527.63,527.63,1797643
2024-08-06 12:30:00-04:00,526.02,526.4903,525.51,526.145,526.145,1016519
2024-08-06 12:15:00-04:00,526.41,526.955,525.55,525.98,525.98,1245883
2024-08-06 12:00:00-04:00,525.9,526.425,525.57,526.42,526.42,1166330
2024-08-06 11:45:00-04:00,524.11,526.03,523.66,525.9,525.9,1407293
2024-08-06 11:30:00-04:00,522.46,524.29,522.41,524.11,524.11,2116259
2024-08-06 11:15:00-04:00,524.51,524.84,522.39,522.42,522.42,1811187
2024-08-06 11:00:00-04:00,525.39,525.85,524.28,524.52,524.52,1641497
2024-08-06 10:45:00-04:00,524.92,526.51,524.7,525.39,525.39,2438244
2024-08-06 10:30:00-04:00,523.0,525.06,522.15,524.96,524.96,2644103
2024-08-06 10:15:00-04:00,523.18,524.29,522.5,522.93,522.93,3062460
2024-08-06 10:00:00-04:00,521.89,523.9249,521.18,523.17,523.17,2674178
2024-08-06 09:45:00-04:00,518.05,522.44,517.87,521.8858,521.8858,3775094
2024-08-06 09:30:00-04:00,519.22,520.54,517.92,518.53,518.53,7819972
2024-08-05 15:45:00-04:00,515.25,517.41,514.88,517.41,517.41,18111670
2024-08-05 15:30:00-04:00,516.45,516.92,515.2,515.26,515.26,5016922
2024-08-05 15:15:00-04:00,515.55,516.69,515.31,516.43,516.43,2748465
2024-08-05 15:00:00-04:00,516.05,517.2,515.41,515.47,515.47,3101936
2024-08-05 14:45:00-04:00,516.59,517.3,515.61,515.72,515.72,2921953
2024-08-05 14:30:00-04:00,518.91,519.4,516.46,516.5901,516.5901,2684658
2024-08-05 14:15:00-04:00,517.92,519.15,517.73,518.95,518.95,1657014
2024-08-05 14:00:00-04:00,519.06,519.18,517.77,517.91,517.91,2495749
2024-08-05 13:45:00-04:00,519.98,520.22,518.71,519.06,519.06,2094155
2024-08-05 13:30:00-04:00,519.64,520.88,519.47,520.0,520.0,1769488
2024-08-05 13:15:00-04:00,519.46,520.8,519.4,519.66,519.66,2079218
2024-08-05 13:00:00-04:00,518.9,519.98,518.25,519.48,519.48,2610830
2024-08-05 12:45:00-04:00,520.74,520.7599,518.44,518.91,518.91,2303103
2024-08-05 12:30:00-04:00,523.55,523.55,520.44,520.74,520.74,3040524
2024-08-05 12:15:00-04:00,521.53,523.58,521.41,523.57,523.57,2824136
2024-08-05 12:00:00-04:00,520.41,521.6207,519.695,521.46,521.46,2090105
